 3.456652e-11  6.962993e-01  3.456652e-11  8.000000e+00  3.456652e-11  8.000000e+00  3.456652e-11  8.000000e+00  3.456652e-11  8.000000e+00  3.456652e-11 -9.530028e-10  3.456652e-11 -1.603484e-02  3.456652e-11  9.600000e-13  3.456652e-11  1.033754e-10  3.456652e-11  8.818248e-12 
 5.812823e-11  4.901038e-01  5.812823e-11  8.000000e+00  5.812823e-11  8.000000e+00  5.812823e-11  8.000000e+00  5.812823e-11  8.000000e+00  5.812823e-11 -9.530028e-10  5.812823e-11 -1.603484e-02  5.812823e-11  9.600000e-13  5.812823e-11  1.033754e-10  5.812823e-11  8.818248e-12 
 7.982668e-11  3.217215e-01  7.982668e-11  8.000000e+00  7.982668e-11  8.000000e+00  7.982668e-11  8.000000e+00  7.982668e-11  8.000000e+00  7.982668e-11 -9.530028e-10  7.982668e-11 -1.603484e-02  7.982668e-11  9.600000e-13  7.982668e-11  1.033754e-10  7.982668e-11  8.818248e-12 
 1.155537e-10  1.085560e-01  1.155537e-10  8.000000e+00  1.155537e-10  8.000000e+00  1.155537e-10  8.000000e+00  1.155537e-10  8.000000e+00  1.155537e-10 -9.530028e-10  1.155537e-10 -1.603484e-02  1.155537e-10  9.600000e-13  1.155537e-10  1.033754e-10  1.155537e-10  8.818248e-12 
 1.601893e-10 -8.751405e-02  1.601893e-10  8.000000e+00  1.601893e-10  8.000000e+00  1.601893e-10  8.000000e+00  1.601893e-10  8.000000e+00  1.601893e-10 -9.530028e-10  1.601893e-10 -1.603484e-02  1.601893e-10  9.600000e-13  1.601893e-10  1.033754e-10  1.601893e-10  8.818248e-12 
 2.494604e-10 -3.596168e-01  2.494604e-10  8.000000e+00  2.494604e-10  8.000000e+00  2.494604e-10  8.000000e+00  2.494604e-10  8.000000e+00  2.494604e-10 -9.530028e-10  2.494604e-10 -1.603484e-02  2.494604e-10  9.600000e-13  2.494604e-10  1.033754e-10  2.494604e-10  8.818248e-12 
 2.806014e-10 -5.219813e-01  2.806014e-10  8.000000e+00  2.806014e-10  8.000000e+00  2.806014e-10  8.000000e+00  2.806014e-10  8.000000e+00  2.806014e-10 -9.530028e-10  2.806014e-10 -1.603484e-02  2.806014e-10  9.600000e-13  2.806014e-10  1.033754e-10  2.806014e-10  8.818248e-12 
 3.141429e-10 -5.868781e-01  3.141429e-10  8.000000e+00  3.141429e-10  8.000000e+00  3.141429e-10  8.000000e+00  3.141429e-10  8.000000e+00  3.141429e-10 -9.530028e-10  3.141429e-10 -1.603484e-02  3.141429e-10  9.600000e-13  3.141429e-10  1.033754e-10  3.141429e-10  8.818248e-12 
 3.482618e-10 -5.666755e-01  3.482618e-10  8.000000e+00  3.482618e-10  8.000000e+00  3.482618e-10  8.000000e+00  3.482618e-10  8.000000e+00  3.482618e-10 -9.530028e-10  3.482618e-10 -1.603484e-02  3.482618e-10  9.600000e-13  3.482618e-10  1.033754e-10  3.482618e-10  8.818248e-12 
 3.890747e-10 -4.532478e-01  3.890747e-10  8.000000e+00  3.890747e-10  8.000000e+00  3.890747e-10  8.000000e+00  3.890747e-10  8.000000e+00  3.890747e-10 -9.530028e-10  3.890747e-10 -1.603484e-02  3.890747e-10  9.600000e-13  3.890747e-10  1.033754e-10  3.890747e-10  8.818248e-12 
 4.454374e-10 -3.010746e-01  4.454374e-10  8.000000e+00  4.454374e-10  8.000000e+00  4.454374e-10  8.000000e+00  4.454374e-10  8.000000e+00  4.454374e-10 -9.530028e-10  4.454374e-10 -1.603484e-02  4.454374e-10  9.600000e-13  4.454374e-10  1.033754e-10  4.454374e-10  8.818248e-12 
 5.036354e-10 -1.748269e-01  5.036354e-10  8.000000e+00  5.036354e-10  8.000000e+00  5.036354e-10  8.000000e+00  5.036354e-10  8.000000e+00  5.036354e-10 -9.530028e-10  5.036354e-10 -1.603484e-02  5.036354e-10  9.600000e-13  5.036354e-10  1.033754e-10  5.036354e-10  8.818248e-12 
 6.077429e-10 -4.037336e-02  6.077429e-10  8.000000e+00  6.077429e-10  8.000000e+00  6.077429e-10  8.000000e+00  6.077429e-10  8.000000e+00  6.077429e-10 -9.530028e-10  6.077429e-10 -1.603484e-02  6.077429e-10  9.600000e-13  6.077429e-10  1.033754e-10  6.077429e-10  8.818248e-12 
 7.128820e-10  4.480141e-02  7.128820e-10  8.000000e+00  7.128820e-10  8.000000e+00  7.128820e-10  8.000000e+00  7.128820e-10  8.000000e+00  7.128820e-10 -9.530028e-10  7.128820e-10 -1.603484e-02  7.128820e-10  9.600000e-13  7.128820e-10  1.033754e-10  7.128820e-10  8.818248e-12 
 8.618431e-10  1.625627e-01  8.618431e-10  8.000000e+00  8.618431e-10  8.000000e+00  8.618431e-10  8.000000e+00  8.618431e-10  8.000000e+00  8.618431e-10 -9.530028e-10  8.618431e-10 -1.603484e-02  8.618431e-10  9.600000e-13  8.618431e-10  1.033754e-10  8.618431e-10  8.818248e-12 
 1.007875e-09  4.174397e-01  1.007875e-09  8.000000e+00  1.007875e-09  8.000000e+00  1.007875e-09  8.000000e+00  1.007875e-09  8.000000e+00  1.007875e-09 -9.530028e-10  1.007875e-09 -1.603484e-02  1.007875e-09  9.600000e-13  1.007875e-09  1.033754e-10  1.007875e-09  8.818248e-12 
 1.226528e-09  2.529802e+00  1.226528e-09  8.000000e+00  1.226528e-09  8.000000e+00  1.226528e-09  8.000000e+00  1.226528e-09  8.000000e+00  1.226528e-09 -9.530028e-10  1.226528e-09 -1.603484e-02  1.226528e-09  9.600000e-13  1.226528e-09  1.033754e-10  1.226528e-09  8.818248e-12 
 1.402641e-09  3.511740e+00  1.402641e-09  8.000000e+00  1.402641e-09  8.000000e+00  1.402641e-09  8.000000e+00  1.402641e-09  8.000000e+00  1.402641e-09 -9.530028e-10  1.402641e-09 -1.603484e-02  1.402641e-09  9.600000e-13  1.402641e-09  1.033754e-10  1.402641e-09  8.818248e-12 
 1.573275e-09  4.192888e+00  1.573275e-09  8.000000e+00  1.573275e-09  8.000000e+00  1.573275e-09  8.000000e+00  1.573275e-09  8.000000e+00  1.573275e-09 -9.530028e-10  1.573275e-09 -1.603484e-02  1.573275e-09  9.600000e-13  1.573275e-09  1.033754e-10  1.573275e-09  8.818248e-12 
 1.822153e-09  4.970272e+00  1.822153e-09  8.000000e+00  1.822153e-09  8.000000e+00  1.822153e-09  8.000000e+00  1.822153e-09  8.000000e+00  1.822153e-09 -9.530028e-10  1.822153e-09 -1.603484e-02  1.822153e-09  9.600000e-13  1.822153e-09  1.033754e-10  1.822153e-09  8.818248e-12 
 2.010000e-09  5.433232e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09 -9.530028e-10  2.010000e-09 -1.603484e-02  2.010000e-09  9.600000e-13  2.010000e-09  1.033754e-10  2.010000e-09  8.818248e-12 
 2.011000e-09  5.405762e+00  2.011000e-09  7.200000e+00  2.011000e-09  8.000000e+00  2.011000e-09  8.000000e+00  2.011000e-09  8.000000e+00  2.011000e-09 -9.530028e-10  2.011000e-09 -1.603484e-02  2.011000e-09  9.600000e-13  2.011000e-09  1.033754e-10  2.011000e-09  8.818248e-12 
 2.013000e-09  5.340045e+00  2.013000e-09  5.600000e+00  2.013000e-09  8.000000e+00  2.013000e-09  8.000000e+00  2.013000e-09  8.000000e+00  2.013000e-09 -9.530028e-10  2.013000e-09 -1.603484e-02  2.013000e-09  9.600000e-13  2.013000e-09  1.033754e-10  2.013000e-09  8.818248e-12 
 2.015385e-09  5.263631e+00  2.015385e-09  3.692126e+00  2.015385e-09  8.000000e+00  2.015385e-09  8.000000e+00  2.015385e-09  8.000000e+00  2.015385e-09 -9.530028e-10  2.015385e-09 -1.603484e-02  2.015385e-09  9.600000e-13  2.015385e-09  1.033754e-10  2.015385e-09  8.818248e-12 
 2.018239e-09  5.179805e+00  2.018239e-09  1.408566e+00  2.018239e-09  8.000000e+00  2.018239e-09  8.000000e+00  2.018239e-09  8.000000e+00  2.018239e-09 -9.530028e-10  2.018239e-09 -1.603484e-02  2.018239e-09  9.600000e-13  2.018239e-09  1.033754e-10  2.018239e-09  8.818248e-12 
 2.020000e-09  5.125898e+00  2.020000e-09  5.428383e-14  2.020000e-09  8.000000e+00  2.020000e-09  8.000000e+00  2.020000e-09  8.000000e+00  2.020000e-09 -9.530028e-10  2.020000e-09 -1.603484e-02  2.020000e-09  9.600000e-13  2.020000e-09  1.033754e-10  2.020000e-09  8.818248e-12 
 2.020214e-09  5.123751e+00  2.020214e-09  0.000000e+00  2.020214e-09  8.000000e+00  2.020214e-09  8.000000e+00  2.020214e-09  8.000000e+00  2.020214e-09 -9.530028e-10  2.020214e-09 -1.603484e-02  2.020214e-09  9.600000e-13  2.020214e-09  1.033754e-10  2.020214e-09  8.818248e-12 
 2.020642e-09  5.124240e+00  2.020642e-09  0.000000e+00  2.020642e-09  8.000000e+00  2.020642e-09  8.000000e+00  2.020642e-09  8.000000e+00  2.020642e-09 -9.530028e-10  2.020642e-09 -1.603484e-02  2.020642e-09  9.600000e-13  2.020642e-09  1.033754e-10  2.020642e-09  8.818248e-12 
 2.021497e-09  5.133650e+00  2.021497e-09  0.000000e+00  2.021497e-09  8.000000e+00  2.021497e-09  8.000000e+00  2.021497e-09  8.000000e+00  2.021497e-09 -9.530028e-10  2.021497e-09 -1.603484e-02  2.021497e-09  9.600000e-13  2.021497e-09  1.033754e-10  2.021497e-09  8.818248e-12 
 2.022637e-09  5.139838e+00  2.022637e-09  0.000000e+00  2.022637e-09  8.000000e+00  2.022637e-09  8.000000e+00  2.022637e-09  8.000000e+00  2.022637e-09 -9.530028e-10  2.022637e-09 -1.603484e-02  2.022637e-09  9.600000e-13  2.022637e-09  1.033754e-10  2.022637e-09  8.818248e-12 
 2.023892e-09  5.143429e+00  2.023892e-09  0.000000e+00  2.023892e-09  8.000000e+00  2.023892e-09  8.000000e+00  2.023892e-09  8.000000e+00  2.023892e-09 -9.530028e-10  2.023892e-09 -1.603484e-02  2.023892e-09  9.600000e-13  2.023892e-09  1.033754e-10  2.023892e-09  8.818248e-12 
 2.026401e-09  5.151684e+00  2.026401e-09  0.000000e+00  2.026401e-09  8.000000e+00  2.026401e-09  8.000000e+00  2.026401e-09  8.000000e+00  2.026401e-09 -9.530028e-10  2.026401e-09 -1.603484e-02  2.026401e-09  9.600000e-13  2.026401e-09  1.033754e-10  2.026401e-09  8.818248e-12 
 2.031419e-09  5.167392e+00  2.031419e-09  0.000000e+00  2.031419e-09  8.000000e+00  2.031419e-09  8.000000e+00  2.031419e-09  8.000000e+00  2.031419e-09 -9.530028e-10  2.031419e-09 -1.603484e-02  2.031419e-09  9.600000e-13  2.031419e-09  1.033754e-10  2.031419e-09  8.818248e-12 
 2.040234e-09  5.196494e+00  2.040234e-09  0.000000e+00  2.040234e-09  8.000000e+00  2.040234e-09  8.000000e+00  2.040234e-09  8.000000e+00  2.040234e-09 -9.530028e-10  2.040234e-09 -1.603484e-02  2.040234e-09  9.600000e-13  2.040234e-09  1.033754e-10  2.040234e-09  8.818248e-12 
 2.057864e-09  5.254816e+00  2.057864e-09  0.000000e+00  2.057864e-09  8.000000e+00  2.057864e-09  8.000000e+00  2.057864e-09  8.000000e+00  2.057864e-09 -9.530028e-10  2.057864e-09 -1.603484e-02  2.057864e-09  9.600000e-13  2.057864e-09  1.033754e-10  2.057864e-09  8.818248e-12 
 2.083933e-09  5.338202e+00  2.083933e-09  0.000000e+00  2.083933e-09  8.000000e+00  2.083933e-09  8.000000e+00  2.083933e-09  8.000000e+00  2.083933e-09 -9.530028e-10  2.083933e-09 -1.603484e-02  2.083933e-09  9.600000e-13  2.083933e-09  1.033754e-10  2.083933e-09  8.818248e-12 
 2.109083e-09  5.416476e+00  2.109083e-09  0.000000e+00  2.109083e-09  8.000000e+00  2.109083e-09  8.000000e+00  2.109083e-09  8.000000e+00  2.109083e-09 -9.530028e-10  2.109083e-09 -1.603484e-02  2.109083e-09  9.600000e-13  2.109083e-09  1.033754e-10  2.109083e-09  8.818248e-12 
 2.131888e-09  5.486000e+00  2.131888e-09  0.000000e+00  2.131888e-09  8.000000e+00  2.131888e-09  8.000000e+00  2.131888e-09  8.000000e+00  2.131888e-09 -9.530028e-10  2.131888e-09 -1.603484e-02  2.131888e-09  9.600000e-13  2.131888e-09  1.033754e-10  2.131888e-09  8.818248e-12 
 2.177498e-09  5.617576e+00  2.177498e-09  0.000000e+00  2.177498e-09  8.000000e+00  2.177498e-09  8.000000e+00  2.177498e-09  8.000000e+00  2.177498e-09 -9.530028e-10  2.177498e-09 -1.603484e-02  2.177498e-09  9.600000e-13  2.177498e-09  1.033754e-10  2.177498e-09  8.818248e-12 
 2.268718e-09  5.853839e+00  2.268718e-09  0.000000e+00  2.268718e-09  8.000000e+00  2.268718e-09  8.000000e+00  2.268718e-09  8.000000e+00  2.268718e-09 -9.530028e-10  2.268718e-09 -1.603484e-02  2.268718e-09  9.600000e-13  2.268718e-09  1.033754e-10  2.268718e-09  8.818248e-12 
 2.377927e-09  6.103149e+00  2.377927e-09  0.000000e+00  2.377927e-09  8.000000e+00  2.377927e-09  8.000000e+00  2.377927e-09  8.000000e+00  2.377927e-09 -9.530028e-10  2.377927e-09 -1.603484e-02  2.377927e-09  9.600000e-13  2.377927e-09  1.033754e-10  2.377927e-09  8.818248e-12 
 2.501753e-09  6.374966e+00  2.501753e-09  0.000000e+00  2.501753e-09  8.000000e+00  2.501753e-09  8.000000e+00  2.501753e-09  8.000000e+00  2.501753e-09 -9.530028e-10  2.501753e-09 -1.603484e-02  2.501753e-09  9.600000e-13  2.501753e-09  1.033754e-10  2.501753e-09  8.818248e-12 
 2.601484e-09  6.545486e+00  2.601484e-09  0.000000e+00  2.601484e-09  8.000000e+00  2.601484e-09  8.000000e+00  2.601484e-09  8.000000e+00  2.601484e-09 -9.530028e-10  2.601484e-09 -1.603484e-02  2.601484e-09  9.600000e-13  2.601484e-09  1.033754e-10  2.601484e-09  8.818248e-12 
 2.698101e-09  6.644949e+00  2.698101e-09  0.000000e+00  2.698101e-09  8.000000e+00  2.698101e-09  8.000000e+00  2.698101e-09  8.000000e+00  2.698101e-09 -9.530028e-10  2.698101e-09 -1.603484e-02  2.698101e-09  9.600000e-13  2.698101e-09  1.033754e-10  2.698101e-09  8.818248e-12 
 2.881100e-09  6.609511e+00  2.881100e-09  0.000000e+00  2.881100e-09  8.000000e+00  2.881100e-09  8.000000e+00  2.881100e-09  8.000000e+00  2.881100e-09 -9.530028e-10  2.881100e-09 -1.603484e-02  2.881100e-09  9.600000e-13  2.881100e-09  1.033754e-10  2.881100e-09  8.818248e-12 
 3.136142e-09  6.144221e+00  3.136142e-09  0.000000e+00  3.136142e-09  8.000000e+00  3.136142e-09  8.000000e+00  3.136142e-09  8.000000e+00  3.136142e-09 -9.530028e-10  3.136142e-09 -1.603484e-02  3.136142e-09  9.600000e-13  3.136142e-09  1.033754e-10  3.136142e-09  8.818248e-12 
 3.401208e-09  5.316981e+00  3.401208e-09  0.000000e+00  3.401208e-09  8.000000e+00  3.401208e-09  8.000000e+00  3.401208e-09  8.000000e+00  3.401208e-09 -9.530028e-10  3.401208e-09 -1.603484e-02  3.401208e-09  9.600000e-13  3.401208e-09  1.033754e-10  3.401208e-09  8.818248e-12 
 3.833371e-09  3.494868e+00  3.833371e-09  0.000000e+00  3.833371e-09  8.000000e+00  3.833371e-09  8.000000e+00  3.833371e-09  8.000000e+00  3.833371e-09 -9.530028e-10  3.833371e-09 -1.603484e-02  3.833371e-09  9.600000e-13  3.833371e-09  1.033754e-10  3.833371e-09  8.818248e-12 
 4.000000e-09  2.466833e+00  4.000000e-09  0.000000e+00  4.000000e-09  8.000000e+00  4.000000e-09  8.000000e+00  4.000000e-09  8.000000e+00  4.000000e-09 -9.530028e-10  4.000000e-09 -1.603484e-02  4.000000e-09  9.600000e-13  4.000000e-09  1.033754e-10  4.000000e-09  8.818248e-12 
 4.001000e-09  2.478597e+00  4.001000e-09  8.000000e-01  4.001000e-09  8.000000e+00  4.001000e-09  8.000000e+00  4.001000e-09  8.000000e+00  4.001000e-09 -9.530028e-10  4.001000e-09 -1.603484e-02  4.001000e-09  9.600000e-13  4.001000e-09  1.033754e-10  4.001000e-09  8.818248e-12 
 4.003000e-09  2.485402e+00  4.003000e-09  2.400000e+00  4.003000e-09  8.000000e+00  4.003000e-09  8.000000e+00  4.003000e-09  8.000000e+00  4.003000e-09 -9.530028e-10  4.003000e-09 -1.603484e-02  4.003000e-09  9.600000e-13  4.003000e-09  1.033754e-10  4.003000e-09  8.818248e-12 
 4.005756e-09  2.469384e+00  4.005756e-09  4.605106e+00  4.005756e-09  8.000000e+00  4.005756e-09  8.000000e+00  4.005756e-09  8.000000e+00  4.005756e-09 -9.530028e-10  4.005756e-09 -1.603484e-02  4.005756e-09  9.600000e-13  4.005756e-09  1.033754e-10  4.005756e-09  8.818248e-12 
 4.007250e-09  2.462792e+00  4.007250e-09  5.800224e+00  4.007250e-09  8.000000e+00  4.007250e-09  8.000000e+00  4.007250e-09  8.000000e+00  4.007250e-09 -9.530028e-10  4.007250e-09 -1.603484e-02  4.007250e-09  9.600000e-13  4.007250e-09  1.033754e-10  4.007250e-09  8.818248e-12 
 4.009327e-09  2.472392e+00  4.009327e-09  7.461541e+00  4.009327e-09  8.000000e+00  4.009327e-09  8.000000e+00  4.009327e-09  8.000000e+00  4.009327e-09 -9.530028e-10  4.009327e-09 -1.603484e-02  4.009327e-09  9.600000e-13  4.009327e-09  1.033754e-10  4.009327e-09  8.818248e-12 
 4.010000e-09  2.483504e+00  4.010000e-09  8.000000e+00  4.010000e-09  8.000000e+00  4.010000e-09  8.000000e+00  4.010000e-09  8.000000e+00  4.010000e-09 -9.530028e-10  4.010000e-09 -1.603484e-02  4.010000e-09  9.600000e-13  4.010000e-09  1.033754e-10  4.010000e-09  8.818248e-12 
 4.010020e-09  2.483701e+00  4.010020e-09  8.000000e+00  4.010020e-09  7.983650e+00  4.010020e-09  8.000000e+00  4.010020e-09  8.000000e+00  4.010020e-09 -9.530028e-10  4.010020e-09 -1.603484e-02  4.010020e-09  9.600000e-13  4.010020e-09  1.033754e-10  4.010020e-09  8.818248e-12 
 4.010061e-09  2.483647e+00  4.010061e-09  8.000000e+00  4.010061e-09  7.950951e+00  4.010061e-09  8.000000e+00  4.010061e-09  8.000000e+00  4.010061e-09 -9.530028e-10  4.010061e-09 -1.603484e-02  4.010061e-09  9.600000e-13  4.010061e-09  1.033754e-10  4.010061e-09  8.818248e-12 
 4.010143e-09  2.482114e+00  4.010143e-09  8.000000e+00  4.010143e-09  7.885552e+00  4.010143e-09  8.000000e+00  4.010143e-09  8.000000e+00  4.010143e-09 -9.530028e-10  4.010143e-09 -1.603484e-02  4.010143e-09  9.600000e-13  4.010143e-09  1.033754e-10  4.010143e-09  8.818248e-12 
 4.010264e-09  2.479326e+00  4.010264e-09  8.000000e+00  4.010264e-09  7.788682e+00  4.010264e-09  8.000000e+00  4.010264e-09  8.000000e+00  4.010264e-09 -9.530028e-10  4.010264e-09 -1.603484e-02  4.010264e-09  9.600000e-13  4.010264e-09  1.033754e-10  4.010264e-09  8.818248e-12 
 4.010448e-09  2.475287e+00  4.010448e-09  8.000000e+00  4.010448e-09  7.641889e+00  4.010448e-09  8.000000e+00  4.010448e-09  8.000000e+00  4.010448e-09 -9.530028e-10  4.010448e-09 -1.603484e-02  4.010448e-09  9.600000e-13  4.010448e-09  1.033754e-10  4.010448e-09  8.818248e-12 
 4.010815e-09  2.467309e+00  4.010815e-09  8.000000e+00  4.010815e-09  7.348302e+00  4.010815e-09  8.000000e+00  4.010815e-09  8.000000e+00  4.010815e-09 -9.530028e-10  4.010815e-09 -1.603484e-02  4.010815e-09  9.600000e-13  4.010815e-09  1.033754e-10  4.010815e-09  8.818248e-12 
 4.011442e-09  2.455037e+00  4.011442e-09  8.000000e+00  4.011442e-09  6.846779e+00  4.011442e-09  8.000000e+00  4.011442e-09  8.000000e+00  4.011442e-09 -9.530028e-10  4.011442e-09 -1.603484e-02  4.011442e-09  9.600000e-13  4.011442e-09  1.033754e-10  4.011442e-09  8.818248e-12 
 4.012577e-09  2.435507e+00  4.012577e-09  8.000000e+00  4.012577e-09  5.938054e+00  4.012577e-09  8.000000e+00  4.012577e-09  8.000000e+00  4.012577e-09 -9.530028e-10  4.012577e-09 -1.603484e-02  4.012577e-09  9.600000e-13  4.012577e-09  1.033754e-10  4.012577e-09  8.818248e-12 
 4.013840e-09  2.415112e+00  4.013840e-09  8.000000e+00  4.013840e-09  4.927987e+00  4.013840e-09  8.000000e+00  4.013840e-09  8.000000e+00  4.013840e-09 -9.530028e-10  4.013840e-09 -1.603484e-02  4.013840e-09  9.600000e-13  4.013840e-09  1.033754e-10  4.013840e-09  8.818248e-12 
 4.016365e-09  2.374318e+00  4.016365e-09  8.000000e+00  4.016365e-09  2.907855e+00  4.016365e-09  8.000000e+00  4.016365e-09  8.000000e+00  4.016365e-09 -9.530028e-10  4.016365e-09 -1.603484e-02  4.016365e-09  9.600000e-13  4.016365e-09  1.033754e-10  4.016365e-09  8.818248e-12 
 4.018539e-09  2.331119e+00  4.018539e-09  8.000000e+00  4.018539e-09  1.168582e+00  4.018539e-09  8.000000e+00  4.018539e-09  8.000000e+00  4.018539e-09 -9.530028e-10  4.018539e-09 -1.603484e-02  4.018539e-09  9.600000e-13  4.018539e-09  1.033754e-10  4.018539e-09  8.818248e-12 
 4.020000e-09  2.295531e+00  4.020000e-09  8.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  8.000000e+00  4.020000e-09  8.000000e+00  4.020000e-09 -9.530028e-10  4.020000e-09 -1.603484e-02  4.020000e-09  9.600000e-13  4.020000e-09  1.033754e-10  4.020000e-09  8.818248e-12 
 4.020057e-09  2.294803e+00  4.020057e-09  8.000000e+00  4.020057e-09  0.000000e+00  4.020057e-09  8.000000e+00  4.020057e-09  8.000000e+00  4.020057e-09 -9.530028e-10  4.020057e-09 -1.603484e-02  4.020057e-09  9.600000e-13  4.020057e-09  1.033754e-10  4.020057e-09  8.818248e-12 
