 2.100002e-11  1.008620e-01  2.100002e-11  3.000000e+00  2.100002e-11  3.000000e+00  2.100002e-11  3.000000e+00  2.100002e-11  3.000000e+00  2.100002e-11  1.565334e-09  2.100002e-11  1.909258e-04  2.100002e-11  1.350000e-13  2.100002e-11 -2.509372e-09  2.100002e-11  9.538850e-10 
 2.224320e-11  9.516177e-02  2.224320e-11  3.000000e+00  2.224320e-11  3.000000e+00  2.224320e-11  3.000000e+00  2.224320e-11  3.000000e+00  2.224320e-11  1.565334e-09  2.224320e-11  1.909258e-04  2.224320e-11  1.350000e-13  2.224320e-11 -2.509372e-09  2.224320e-11  9.538850e-10 
 2.472957e-11  8.442271e-02  2.472957e-11  3.000000e+00  2.472957e-11  3.000000e+00  2.472957e-11  3.000000e+00  2.472957e-11  3.000000e+00  2.472957e-11  1.565334e-09  2.472957e-11  1.909258e-04  2.472957e-11  1.350000e-13  2.472957e-11 -2.509372e-09  2.472957e-11  9.538850e-10 
 2.535116e-11  8.198219e-02  2.535116e-11  3.000000e+00  2.535116e-11  3.000000e+00  2.535116e-11  3.000000e+00  2.535116e-11  3.000000e+00  2.535116e-11  1.565334e-09  2.535116e-11  1.909258e-04  2.535116e-11  1.350000e-13  2.535116e-11 -2.509372e-09  2.535116e-11  9.538850e-10 
 2.659435e-11  7.724837e-02  2.659435e-11  3.000000e+00  2.659435e-11  3.000000e+00  2.659435e-11  3.000000e+00  2.659435e-11  3.000000e+00  2.659435e-11  1.565334e-09  2.659435e-11  1.909258e-04  2.659435e-11  1.350000e-13  2.659435e-11 -2.509372e-09  2.659435e-11  9.538850e-10 
 2.908071e-11  6.859135e-02  2.908071e-11  3.000000e+00  2.908071e-11  3.000000e+00  2.908071e-11  3.000000e+00  2.908071e-11  3.000000e+00  2.908071e-11  1.565334e-09  2.908071e-11  1.909258e-04  2.908071e-11  1.350000e-13  2.908071e-11 -2.509372e-09  2.908071e-11  9.538850e-10 
 3.405345e-11  5.401276e-02  3.405345e-11  3.000000e+00  3.405345e-11  3.000000e+00  3.405345e-11  3.000000e+00  3.405345e-11  3.000000e+00  3.405345e-11  1.565334e-09  3.405345e-11  1.909258e-04  3.405345e-11  1.350000e-13  3.405345e-11 -2.509372e-09  3.405345e-11  9.538850e-10 
 4.399892e-11  3.302687e-02  4.399892e-11  3.000000e+00  4.399892e-11  3.000000e+00  4.399892e-11  3.000000e+00  4.399892e-11  3.000000e+00  4.399892e-11  1.565334e-09  4.399892e-11  1.909258e-04  4.399892e-11  1.350000e-13  4.399892e-11 -2.509372e-09  4.399892e-11  9.538850e-10 
 6.388987e-11  1.067918e-02  6.388987e-11  3.000000e+00  6.388987e-11  3.000000e+00  6.388987e-11  3.000000e+00  6.388987e-11  3.000000e+00  6.388987e-11  1.565334e-09  6.388987e-11  1.909258e-04  6.388987e-11  1.350000e-13  6.388987e-11 -2.509372e-09  6.388987e-11  9.538850e-10 
 8.343829e-11  2.386443e-03  8.343829e-11  3.000000e+00  8.343829e-11  3.000000e+00  8.343829e-11  3.000000e+00  8.343829e-11  3.000000e+00  8.343829e-11  1.565334e-09  8.343829e-11  1.909258e-04  8.343829e-11  1.350000e-13  8.343829e-11 -2.509372e-09  8.343829e-11  9.538850e-10 
 1.175849e-10 -3.334675e-03  1.175849e-10  3.000000e+00  1.175849e-10  3.000000e+00  1.175849e-10  3.000000e+00  1.175849e-10  3.000000e+00  1.175849e-10  1.565334e-09  1.175849e-10  1.909258e-04  1.175849e-10  1.350000e-13  1.175849e-10 -2.509372e-09  1.175849e-10  9.538850e-10 
 1.607843e-10 -8.548644e-03  1.607843e-10  3.000000e+00  1.607843e-10  3.000000e+00  1.607843e-10  3.000000e+00  1.607843e-10  3.000000e+00  1.607843e-10  1.565334e-09  1.607843e-10  1.909258e-04  1.607843e-10  1.350000e-13  1.607843e-10 -2.509372e-09  1.607843e-10  9.538850e-10 
 2.009311e-10 -1.345859e-02  2.009311e-10  3.000000e+00  2.009311e-10  3.000000e+00  2.009311e-10  3.000000e+00  2.009311e-10  3.000000e+00  2.009311e-10  1.565334e-09  2.009311e-10  1.909258e-04  2.009311e-10  1.350000e-13  2.009311e-10 -2.509372e-09  2.009311e-10  9.538850e-10 
 2.812246e-10 -2.365616e-02  2.812246e-10  3.000000e+00  2.812246e-10  3.000000e+00  2.812246e-10  3.000000e+00  2.812246e-10  3.000000e+00  2.812246e-10  1.565334e-09  2.812246e-10  1.909258e-04  2.812246e-10  1.350000e-13  2.812246e-10 -2.509372e-09  2.812246e-10  9.538850e-10 
 3.594221e-10 -4.166952e-02  3.594221e-10  3.000000e+00  3.594221e-10  3.000000e+00  3.594221e-10  3.000000e+00  3.594221e-10  3.000000e+00  3.594221e-10  1.565334e-09  3.594221e-10  1.909258e-04  3.594221e-10  1.350000e-13  3.594221e-10 -2.509372e-09  3.594221e-10  9.538850e-10 
 4.460627e-10 -6.106372e-02  4.460627e-10  3.000000e+00  4.460627e-10  3.000000e+00  4.460627e-10  3.000000e+00  4.460627e-10  3.000000e+00  4.460627e-10  1.565334e-09  4.460627e-10  1.909258e-04  4.460627e-10  1.350000e-13  4.460627e-10 -2.509372e-09  4.460627e-10  9.538850e-10 
 5.376081e-10 -5.948841e-02  5.376081e-10  3.000000e+00  5.376081e-10  3.000000e+00  5.376081e-10  3.000000e+00  5.376081e-10  3.000000e+00  5.376081e-10  1.565334e-09  5.376081e-10  1.909258e-04  5.376081e-10  1.350000e-13  5.376081e-10 -2.509372e-09  5.376081e-10  9.538850e-10 
 6.339141e-10 -2.093564e-02  6.339141e-10  3.000000e+00  6.339141e-10  3.000000e+00  6.339141e-10  3.000000e+00  6.339141e-10  3.000000e+00  6.339141e-10  1.565334e-09  6.339141e-10  1.909258e-04  6.339141e-10  1.350000e-13  6.339141e-10 -2.509372e-09  6.339141e-10  9.538850e-10 
 7.463676e-10  9.132474e-02  7.463676e-10  3.000000e+00  7.463676e-10  3.000000e+00  7.463676e-10  3.000000e+00  7.463676e-10  3.000000e+00  7.463676e-10  1.565334e-09  7.463676e-10  1.909258e-04  7.463676e-10  1.350000e-13  7.463676e-10 -2.509372e-09  7.463676e-10  9.538850e-10 
 9.552575e-10  8.985422e-01  9.552575e-10  3.000000e+00  9.552575e-10  3.000000e+00  9.552575e-10  3.000000e+00  9.552575e-10  3.000000e+00  9.552575e-10  1.565334e-09  9.552575e-10  1.909258e-04  9.552575e-10  1.350000e-13  9.552575e-10 -2.509372e-09  9.552575e-10  9.538850e-10 
 1.147277e-09  2.113847e+00  1.147277e-09  3.000000e+00  1.147277e-09  3.000000e+00  1.147277e-09  3.000000e+00  1.147277e-09  3.000000e+00  1.147277e-09  1.565334e-09  1.147277e-09  1.909258e-04  1.147277e-09  1.350000e-13  1.147277e-09 -2.509372e-09  1.147277e-09  9.538850e-10 
 1.368435e-09  2.854288e+00  1.368435e-09  3.000000e+00  1.368435e-09  3.000000e+00  1.368435e-09  3.000000e+00  1.368435e-09  3.000000e+00  1.368435e-09  1.565334e-09  1.368435e-09  1.909258e-04  1.368435e-09  1.350000e-13  1.368435e-09 -2.509372e-09  1.368435e-09  9.538850e-10 
 1.593086e-09  2.961196e+00  1.593086e-09  3.000000e+00  1.593086e-09  3.000000e+00  1.593086e-09  3.000000e+00  1.593086e-09  3.000000e+00  1.593086e-09  1.565334e-09  1.593086e-09  1.909258e-04  1.593086e-09  1.350000e-13  1.593086e-09 -2.509372e-09  1.593086e-09  9.538850e-10 
