 5.688496e-10 -6.293111e-02  5.688496e-10  3.000000e+00  5.688496e-10  3.000000e+00  5.688496e-10  3.000000e+00  5.688496e-10  3.000000e+00  5.688496e-10  3.007107e-09  5.688496e-10 -3.276490e-03  5.688496e-10  1.350000e-13  5.688496e-10 -3.802482e-09  5.688496e-10  8.328149e-10 
 6.902442e-10  7.693656e-02  6.902442e-10  3.000000e+00  6.902442e-10  3.000000e+00  6.902442e-10  3.000000e+00  6.902442e-10  3.000000e+00  6.902442e-10  3.007107e-09  6.902442e-10 -3.276490e-03  6.902442e-10  1.350000e-13  6.902442e-10 -3.802482e-09  6.902442e-10  8.328149e-10 
 8.130934e-10  7.985099e-01  8.130934e-10  3.000000e+00  8.130934e-10  3.000000e+00  8.130934e-10  3.000000e+00  8.130934e-10  3.000000e+00  8.130934e-10  3.007107e-09  8.130934e-10 -3.276490e-03  8.130934e-10  1.350000e-13  8.130934e-10 -3.802482e-09  8.130934e-10  8.328149e-10 
 9.297443e-10  1.333444e+00  9.297443e-10  3.000000e+00  9.297443e-10  3.000000e+00  9.297443e-10  3.000000e+00  9.297443e-10  3.000000e+00  9.297443e-10  3.007107e-09  9.297443e-10 -3.276490e-03  9.297443e-10  1.350000e-13  9.297443e-10 -3.802482e-09  9.297443e-10  8.328149e-10 
 1.048172e-09  1.629702e+00  1.048172e-09  3.000000e+00  1.048172e-09  3.000000e+00  1.048172e-09  3.000000e+00  1.048172e-09  3.000000e+00  1.048172e-09  3.007107e-09  1.048172e-09 -3.276490e-03  1.048172e-09  1.350000e-13  1.048172e-09 -3.802482e-09  1.048172e-09  8.328149e-10 
 1.276448e-09  2.038356e+00  1.276448e-09  3.000000e+00  1.276448e-09  3.000000e+00  1.276448e-09  3.000000e+00  1.276448e-09  3.000000e+00  1.276448e-09  3.007107e-09  1.276448e-09 -3.276490e-03  1.276448e-09  1.350000e-13  1.276448e-09 -3.802482e-09  1.276448e-09  8.328149e-10 
 1.496054e-09  2.311972e+00  1.496054e-09  3.000000e+00  1.496054e-09  3.000000e+00  1.496054e-09  3.000000e+00  1.496054e-09  3.000000e+00  1.496054e-09  3.007107e-09  1.496054e-09 -3.276490e-03  1.496054e-09  1.350000e-13  1.496054e-09 -3.802482e-09  1.496054e-09  8.328149e-10 
 1.935265e-09  2.648658e+00  1.935265e-09  3.000000e+00  1.935265e-09  3.000000e+00  1.935265e-09  3.000000e+00  1.935265e-09  3.000000e+00  1.935265e-09  3.007107e-09  1.935265e-09 -3.276490e-03  1.935265e-09  1.350000e-13  1.935265e-09 -3.802482e-09  1.935265e-09  8.328149e-10 
 2.010000e-09  2.685129e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.007107e-09  2.010000e-09 -3.276490e-03  2.010000e-09  1.350000e-13  2.010000e-09 -3.802482e-09  2.010000e-09  8.328149e-10 
 2.011000e-09  2.674724e+00  2.011000e-09  2.700000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.007107e-09  2.011000e-09 -3.276490e-03  2.011000e-09  1.350000e-13  2.011000e-09 -3.802482e-09  2.011000e-09  8.328149e-10 
 2.013000e-09  2.649718e+00  2.013000e-09  2.100000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.007107e-09  2.013000e-09 -3.276490e-03  2.013000e-09  1.350000e-13  2.013000e-09 -3.802482e-09  2.013000e-09  8.328149e-10 
 2.015931e-09  2.613171e+00  2.015931e-09  1.220560e+00  2.015931e-09  3.000000e+00  2.015931e-09  3.000000e+00  2.015931e-09  3.000000e+00  2.015931e-09  3.007107e-09  2.015931e-09 -3.276490e-03  2.015931e-09  1.350000e-13  2.015931e-09 -3.802482e-09  2.015931e-09  8.328149e-10 
 2.018977e-09  2.577111e+00  2.018977e-09  3.069327e-01  2.018977e-09  3.000000e+00  2.018977e-09  3.000000e+00  2.018977e-09  3.000000e+00  2.018977e-09  3.007107e-09  2.018977e-09 -3.276490e-03  2.018977e-09  1.350000e-13  2.018977e-09 -3.802482e-09  2.018977e-09  8.328149e-10 
 2.020000e-09  2.564684e+00  2.020000e-09  2.035633e-14  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  3.007107e-09  2.020000e-09 -3.276490e-03  2.020000e-09  1.350000e-13  2.020000e-09 -3.802482e-09  2.020000e-09  8.328149e-10 
 2.020101e-09  2.563962e+00  2.020101e-09  0.000000e+00  2.020101e-09  3.000000e+00  2.020101e-09  3.000000e+00  2.020101e-09  3.000000e+00  2.020101e-09  3.007107e-09  2.020101e-09 -3.276490e-03  2.020101e-09  1.350000e-13  2.020101e-09 -3.802482e-09  2.020101e-09  8.328149e-10 
 2.020302e-09  2.563106e+00  2.020302e-09  0.000000e+00  2.020302e-09  3.000000e+00  2.020302e-09  3.000000e+00  2.020302e-09  3.000000e+00  2.020302e-09  3.007107e-09  2.020302e-09 -3.276490e-03  2.020302e-09  1.350000e-13  2.020302e-09 -3.802482e-09  2.020302e-09  8.328149e-10 
 2.020705e-09  2.563638e+00  2.020705e-09  0.000000e+00  2.020705e-09  3.000000e+00  2.020705e-09  3.000000e+00  2.020705e-09  3.000000e+00  2.020705e-09  3.007107e-09  2.020705e-09 -3.276490e-03  2.020705e-09  1.350000e-13  2.020705e-09 -3.802482e-09  2.020705e-09  8.328149e-10 
 2.021510e-09  2.566491e+00  2.021510e-09  0.000000e+00  2.021510e-09  3.000000e+00  2.021510e-09  3.000000e+00  2.021510e-09  3.000000e+00  2.021510e-09  3.007107e-09  2.021510e-09 -3.276490e-03  2.021510e-09  1.350000e-13  2.021510e-09 -3.802482e-09  2.021510e-09  8.328149e-10 
 2.022300e-09  2.568313e+00  2.022300e-09  0.000000e+00  2.022300e-09  3.000000e+00  2.022300e-09  3.000000e+00  2.022300e-09  3.000000e+00  2.022300e-09  3.007107e-09  2.022300e-09 -3.276490e-03  2.022300e-09  1.350000e-13  2.022300e-09 -3.802482e-09  2.022300e-09  8.328149e-10 
 2.023880e-09  2.570896e+00  2.023880e-09  0.000000e+00  2.023880e-09  3.000000e+00  2.023880e-09  3.000000e+00  2.023880e-09  3.000000e+00  2.023880e-09  3.007107e-09  2.023880e-09 -3.276490e-03  2.023880e-09  1.350000e-13  2.023880e-09 -3.802482e-09  2.023880e-09  8.328149e-10 
 2.027040e-09  2.575649e+00  2.027040e-09  0.000000e+00  2.027040e-09  3.000000e+00  2.027040e-09  3.000000e+00  2.027040e-09  3.000000e+00  2.027040e-09  3.007107e-09  2.027040e-09 -3.276490e-03  2.027040e-09  1.350000e-13  2.027040e-09 -3.802482e-09  2.027040e-09  8.328149e-10 
 2.033360e-09  2.584898e+00  2.033360e-09  0.000000e+00  2.033360e-09  3.000000e+00  2.033360e-09  3.000000e+00  2.033360e-09  3.000000e+00  2.033360e-09  3.007107e-09  2.033360e-09 -3.276490e-03  2.033360e-09  1.350000e-13  2.033360e-09 -3.802482e-09  2.033360e-09  8.328149e-10 
 2.046000e-09  2.602475e+00  2.046000e-09  0.000000e+00  2.046000e-09  3.000000e+00  2.046000e-09  3.000000e+00  2.046000e-09  3.000000e+00  2.046000e-09  3.007107e-09  2.046000e-09 -3.276490e-03  2.046000e-09  1.350000e-13  2.046000e-09 -3.802482e-09  2.046000e-09  8.328149e-10 
 2.071279e-09  2.631269e+00  2.071279e-09  0.000000e+00  2.071279e-09  3.000000e+00  2.071279e-09  3.000000e+00  2.071279e-09  3.000000e+00  2.071279e-09  3.007107e-09  2.071279e-09 -3.276490e-03  2.071279e-09  1.350000e-13  2.071279e-09 -3.802482e-09  2.071279e-09  8.328149e-10 
 2.100210e-09  2.659071e+00  2.100210e-09  0.000000e+00  2.100210e-09  3.000000e+00  2.100210e-09  3.000000e+00  2.100210e-09  3.000000e+00  2.100210e-09  3.007107e-09  2.100210e-09 -3.276490e-03  2.100210e-09  1.350000e-13  2.100210e-09 -3.802482e-09  2.100210e-09  8.328149e-10 
 2.130894e-09  2.684983e+00  2.130894e-09  0.000000e+00  2.130894e-09  3.000000e+00  2.130894e-09  3.000000e+00  2.130894e-09  3.000000e+00  2.130894e-09  3.007107e-09  2.130894e-09 -3.276490e-03  2.130894e-09  1.350000e-13  2.130894e-09 -3.802482e-09  2.130894e-09  8.328149e-10 
 2.187505e-09  2.728334e+00  2.187505e-09  0.000000e+00  2.187505e-09  3.000000e+00  2.187505e-09  3.000000e+00  2.187505e-09  3.000000e+00  2.187505e-09  3.007107e-09  2.187505e-09 -3.276490e-03  2.187505e-09  1.350000e-13  2.187505e-09 -3.802482e-09  2.187505e-09  8.328149e-10 
 2.265091e-09  2.785885e+00  2.265091e-09  0.000000e+00  2.265091e-09  3.000000e+00  2.265091e-09  3.000000e+00  2.265091e-09  3.000000e+00  2.265091e-09  3.007107e-09  2.265091e-09 -3.276490e-03  2.265091e-09  1.350000e-13  2.265091e-09 -3.802482e-09  2.265091e-09  8.328149e-10 
 2.344429e-09  2.838402e+00  2.344429e-09  0.000000e+00  2.344429e-09  3.000000e+00  2.344429e-09  3.000000e+00  2.344429e-09  3.000000e+00  2.344429e-09  3.007107e-09  2.344429e-09 -3.276490e-03  2.344429e-09  1.350000e-13  2.344429e-09 -3.802482e-09  2.344429e-09  8.328149e-10 
 2.437323e-09  2.889450e+00  2.437323e-09  0.000000e+00  2.437323e-09  3.000000e+00  2.437323e-09  3.000000e+00  2.437323e-09  3.000000e+00  2.437323e-09  3.007107e-09  2.437323e-09 -3.276490e-03  2.437323e-09  1.350000e-13  2.437323e-09 -3.802482e-09  2.437323e-09  8.328149e-10 
 2.581050e-09  2.935577e+00  2.581050e-09  0.000000e+00  2.581050e-09  3.000000e+00  2.581050e-09  3.000000e+00  2.581050e-09  3.000000e+00  2.581050e-09  3.007107e-09  2.581050e-09 -3.276490e-03  2.581050e-09  1.350000e-13  2.581050e-09 -3.802482e-09  2.581050e-09  8.328149e-10 
 2.798915e-09  2.900538e+00  2.798915e-09  0.000000e+00  2.798915e-09  3.000000e+00  2.798915e-09  3.000000e+00  2.798915e-09  3.000000e+00  2.798915e-09  3.007107e-09  2.798915e-09 -3.276490e-03  2.798915e-09  1.350000e-13  2.798915e-09 -3.802482e-09  2.798915e-09  8.328149e-10 
 3.019304e-09  2.729302e+00  3.019304e-09  0.000000e+00  3.019304e-09  3.000000e+00  3.019304e-09  3.000000e+00  3.019304e-09  3.000000e+00  3.019304e-09  3.007107e-09  3.019304e-09 -3.276490e-03  3.019304e-09  1.350000e-13  3.019304e-09 -3.802482e-09  3.019304e-09  8.328149e-10 
 3.453837e-09  2.101744e+00  3.453837e-09  0.000000e+00  3.453837e-09  3.000000e+00  3.453837e-09  3.000000e+00  3.453837e-09  3.000000e+00  3.453837e-09  3.007107e-09  3.453837e-09 -3.276490e-03  3.453837e-09  1.350000e-13  3.453837e-09 -3.802482e-09  3.453837e-09  8.328149e-10 
 3.811656e-09  1.056944e+00  3.811656e-09  0.000000e+00  3.811656e-09  3.000000e+00  3.811656e-09  3.000000e+00  3.811656e-09  3.000000e+00  3.811656e-09  3.007107e-09  3.811656e-09 -3.276490e-03  3.811656e-09  1.350000e-13  3.811656e-09 -3.802482e-09  3.811656e-09  8.328149e-10 
 4.000000e-09  5.345550e-01  4.000000e-09  0.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.007107e-09  4.000000e-09 -3.276490e-03  4.000000e-09  1.350000e-13  4.000000e-09 -3.802482e-09  4.000000e-09  8.328149e-10 
 4.001000e-09  5.452351e-01  4.001000e-09  3.000000e-01  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  3.007107e-09  4.001000e-09 -3.276490e-03  4.001000e-09  1.350000e-13  4.001000e-09 -3.802482e-09  4.001000e-09  8.328149e-10 
 4.003000e-09  5.642497e-01  4.003000e-09  9.000000e-01  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  3.007107e-09  4.003000e-09 -3.276490e-03  4.003000e-09  1.350000e-13  4.003000e-09 -3.802482e-09  4.003000e-09  8.328149e-10 
 4.006293e-09  5.894223e-01  4.006293e-09  1.887919e+00  4.006293e-09  3.000000e+00  4.006293e-09  3.000000e+00  4.006293e-09  3.000000e+00  4.006293e-09  3.007107e-09  4.006293e-09 -3.276490e-03  4.006293e-09  1.350000e-13  4.006293e-09 -3.802482e-09  4.006293e-09  8.328149e-10 
 4.009043e-09  5.986980e-01  4.009043e-09  2.712807e+00  4.009043e-09  3.000000e+00  4.009043e-09  3.000000e+00  4.009043e-09  3.000000e+00  4.009043e-09  3.007107e-09  4.009043e-09 -3.276490e-03  4.009043e-09  1.350000e-13  4.009043e-09 -3.802482e-09  4.009043e-09  8.328149e-10 
 4.010000e-09  5.966372e-01  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.007107e-09  4.010000e-09 -3.276490e-03  4.010000e-09  1.350000e-13  4.010000e-09 -3.802482e-09  4.010000e-09  8.328149e-10 
 4.010145e-09  5.953553e-01  4.010145e-09  3.000000e+00  4.010145e-09  2.956503e+00  4.010145e-09  3.000000e+00  4.010145e-09  3.000000e+00  4.010145e-09  3.007107e-09  4.010145e-09 -3.276490e-03  4.010145e-09  1.350000e-13  4.010145e-09 -3.802482e-09  4.010145e-09  8.328149e-10 
 4.010435e-09  5.926278e-01  4.010435e-09  3.000000e+00  4.010435e-09  2.869509e+00  4.010435e-09  3.000000e+00  4.010435e-09  3.000000e+00  4.010435e-09  3.007107e-09  4.010435e-09 -3.276490e-03  4.010435e-09  1.350000e-13  4.010435e-09 -3.802482e-09  4.010435e-09  8.328149e-10 
 4.011015e-09  5.876379e-01  4.011015e-09  3.000000e+00  4.011015e-09  2.695520e+00  4.011015e-09  3.000000e+00  4.011015e-09  3.000000e+00  4.011015e-09  3.007107e-09  4.011015e-09 -3.276490e-03  4.011015e-09  1.350000e-13  4.011015e-09 -3.802482e-09  4.011015e-09  8.328149e-10 
 4.012175e-09  5.768700e-01  4.012175e-09  3.000000e+00  4.012175e-09  2.347544e+00  4.012175e-09  3.000000e+00  4.012175e-09  3.000000e+00  4.012175e-09  3.007107e-09  4.012175e-09 -3.276490e-03  4.012175e-09  1.350000e-13  4.012175e-09 -3.802482e-09  4.012175e-09  8.328149e-10 
 4.013563e-09  5.563423e-01  4.013563e-09  3.000000e+00  4.013563e-09  1.931099e+00  4.013563e-09  3.000000e+00  4.013563e-09  3.000000e+00  4.013563e-09  3.007107e-09  4.013563e-09 -3.276490e-03  4.013563e-09  1.350000e-13  4.013563e-09 -3.802482e-09  4.013563e-09  8.328149e-10 
 4.015318e-09  5.276281e-01  4.015318e-09  3.000000e+00  4.015318e-09  1.404457e+00  4.015318e-09  3.000000e+00  4.015318e-09  3.000000e+00  4.015318e-09  3.007107e-09  4.015318e-09 -3.276490e-03  4.015318e-09  1.350000e-13  4.015318e-09 -3.802482e-09  4.015318e-09  8.328149e-10 
 4.017590e-09  4.925408e-01  4.017590e-09  3.000000e+00  4.017590e-09  7.230951e-01  4.017590e-09  3.000000e+00  4.017590e-09  3.000000e+00  4.017590e-09  3.007107e-09  4.017590e-09 -3.276490e-03  4.017590e-09  1.350000e-13  4.017590e-09 -3.802482e-09  4.017590e-09  8.328149e-10 
 4.020000e-09  4.549712e-01  4.020000e-09  3.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  3.007107e-09  4.020000e-09 -3.276490e-03  4.020000e-09  1.350000e-13  4.020000e-09 -3.802482e-09  4.020000e-09  8.328149e-10 
 4.020215e-09  4.542932e-01  4.020215e-09  3.000000e+00  4.020215e-09  0.000000e+00  4.020215e-09  3.000000e+00  4.020215e-09  3.000000e+00  4.020215e-09  3.007107e-09  4.020215e-09 -3.276490e-03  4.020215e-09  1.350000e-13  4.020215e-09 -3.802482e-09  4.020215e-09  8.328149e-10 
 4.020645e-09  4.541090e-01  4.020645e-09  3.000000e+00  4.020645e-09  0.000000e+00  4.020645e-09  3.000000e+00  4.020645e-09  3.000000e+00  4.020645e-09  3.007107e-09  4.020645e-09 -3.276490e-03  4.020645e-09  1.350000e-13  4.020645e-09 -3.802482e-09  4.020645e-09  8.328149e-10 
 4.021505e-09  4.523374e-01  4.021505e-09  3.000000e+00  4.021505e-09  0.000000e+00  4.021505e-09  3.000000e+00  4.021505e-09  3.000000e+00  4.021505e-09  3.007107e-09  4.021505e-09 -3.276490e-03  4.021505e-09  1.350000e-13  4.021505e-09 -3.802482e-09  4.021505e-09  8.328149e-10 
 4.023224e-09  4.454889e-01  4.023224e-09  3.000000e+00  4.023224e-09  0.000000e+00  4.023224e-09  3.000000e+00  4.023224e-09  3.000000e+00  4.023224e-09  3.007107e-09  4.023224e-09 -3.276490e-03  4.023224e-09  1.350000e-13  4.023224e-09 -3.802482e-09  4.023224e-09  8.328149e-10 
 4.025735e-09  4.373314e-01  4.025735e-09  3.000000e+00  4.025735e-09  0.000000e+00  4.025735e-09  3.000000e+00  4.025735e-09  3.000000e+00  4.025735e-09  3.007107e-09  4.025735e-09 -3.276490e-03  4.025735e-09  1.350000e-13  4.025735e-09 -3.802482e-09  4.025735e-09  8.328149e-10 
 4.030757e-09  4.206469e-01  4.030757e-09  3.000000e+00  4.030757e-09  0.000000e+00  4.030757e-09  3.000000e+00  4.030757e-09  3.000000e+00  4.030757e-09  3.007107e-09  4.030757e-09 -3.276490e-03  4.030757e-09  1.350000e-13  4.030757e-09 -3.802482e-09  4.030757e-09  8.328149e-10 
 4.040801e-09  3.926380e-01  4.040801e-09  3.000000e+00  4.040801e-09  0.000000e+00  4.040801e-09  3.000000e+00  4.040801e-09  3.000000e+00  4.040801e-09  3.007107e-09  4.040801e-09 -3.276490e-03  4.040801e-09  1.350000e-13  4.040801e-09 -3.802482e-09  4.040801e-09  8.328149e-10 
 4.060888e-09  3.485492e-01  4.060888e-09  3.000000e+00  4.060888e-09  0.000000e+00  4.060888e-09  3.000000e+00  4.060888e-09  3.000000e+00  4.060888e-09  3.007107e-09  4.060888e-09 -3.276490e-03  4.060888e-09  1.350000e-13  4.060888e-09 -3.802482e-09  4.060888e-09  8.328149e-10 
