 5.246241e-11  2.126780e-01  5.246241e-11  3.000000e+00  5.246241e-11  3.000000e+00  5.246241e-11  3.000000e+00  5.246241e-11  3.000000e+00  5.246241e-11  1.615105e-09  5.246241e-11 -1.149181e-03  5.246241e-11  1.350000e-13  5.246241e-11 -2.472463e-09  5.246241e-11  1.788411e-09 
 7.678923e-11  1.330185e-01  7.678923e-11  3.000000e+00  7.678923e-11  3.000000e+00  7.678923e-11  3.000000e+00  7.678923e-11  3.000000e+00  7.678923e-11  1.615105e-09  7.678923e-11 -1.149181e-03  7.678923e-11  1.350000e-13  7.678923e-11 -2.472463e-09  7.678923e-11  1.788411e-09 
 1.101768e-10  6.490826e-02  1.101768e-10  3.000000e+00  1.101768e-10  3.000000e+00  1.101768e-10  3.000000e+00  1.101768e-10  3.000000e+00  1.101768e-10  1.615105e-09  1.101768e-10 -1.149181e-03  1.101768e-10  1.350000e-13  1.101768e-10 -2.472463e-09  1.101768e-10  1.788411e-09 
 1.666681e-10  3.250560e-03  1.666681e-10  3.000000e+00  1.666681e-10  3.000000e+00  1.666681e-10  3.000000e+00  1.666681e-10  3.000000e+00  1.666681e-10  1.615105e-09  1.666681e-10 -1.149181e-03  1.666681e-10  1.350000e-13  1.666681e-10 -2.472463e-09  1.666681e-10  1.788411e-09 
 2.255882e-10 -2.119919e-02  2.255882e-10  3.000000e+00  2.255882e-10  3.000000e+00  2.255882e-10  3.000000e+00  2.255882e-10  3.000000e+00  2.255882e-10  1.615105e-09  2.255882e-10 -1.149181e-03  2.255882e-10  1.350000e-13  2.255882e-10 -2.472463e-09  2.255882e-10  1.788411e-09 
 3.181619e-10 -3.396092e-02  3.181619e-10  3.000000e+00  3.181619e-10  3.000000e+00  3.181619e-10  3.000000e+00  3.181619e-10  3.000000e+00  3.181619e-10  1.615105e-09  3.181619e-10 -1.149181e-03  3.181619e-10  1.350000e-13  3.181619e-10 -2.472463e-09  3.181619e-10  1.788411e-09 
 4.171589e-10 -3.236306e-02  4.171589e-10  3.000000e+00  4.171589e-10  3.000000e+00  4.171589e-10  3.000000e+00  4.171589e-10  3.000000e+00  4.171589e-10  1.615105e-09  4.171589e-10 -1.149181e-03  4.171589e-10  1.350000e-13  4.171589e-10 -2.472463e-09  4.171589e-10  1.788411e-09 
 5.947065e-10 -2.808704e-02  5.947065e-10  3.000000e+00  5.947065e-10  3.000000e+00  5.947065e-10  3.000000e+00  5.947065e-10  3.000000e+00  5.947065e-10  1.615105e-09  5.947065e-10 -1.149181e-03  5.947065e-10  1.350000e-13  5.947065e-10 -2.472463e-09  5.947065e-10  1.788411e-09 
 7.797480e-10 -2.852991e-02  7.797480e-10  3.000000e+00  7.797480e-10  3.000000e+00  7.797480e-10  3.000000e+00  7.797480e-10  3.000000e+00  7.797480e-10  1.615105e-09  7.797480e-10 -1.149181e-03  7.797480e-10  1.350000e-13  7.797480e-10 -2.472463e-09  7.797480e-10  1.788411e-09 
 1.071930e-09 -6.327822e-02  1.071930e-09  3.000000e+00  1.071930e-09  3.000000e+00  1.071930e-09  3.000000e+00  1.071930e-09  3.000000e+00  1.071930e-09  1.615105e-09  1.071930e-09 -1.149181e-03  1.071930e-09  1.350000e-13  1.071930e-09 -2.472463e-09  1.071930e-09  1.788411e-09 
 1.307836e-09  7.956693e-02  1.307836e-09  3.000000e+00  1.307836e-09  3.000000e+00  1.307836e-09  3.000000e+00  1.307836e-09  3.000000e+00  1.307836e-09  1.615105e-09  1.307836e-09 -1.149181e-03  1.307836e-09  1.350000e-13  1.307836e-09 -2.472463e-09  1.307836e-09  1.788411e-09 
 1.539460e-09  2.189124e-01  1.539460e-09  3.000000e+00  1.539460e-09  3.000000e+00  1.539460e-09  3.000000e+00  1.539460e-09  3.000000e+00  1.539460e-09  1.615105e-09  1.539460e-09 -1.149181e-03  1.539460e-09  1.350000e-13  1.539460e-09 -2.472463e-09  1.539460e-09  1.788411e-09 
 1.812528e-09  9.592303e-01  1.812528e-09  3.000000e+00  1.812528e-09  3.000000e+00  1.812528e-09  3.000000e+00  1.812528e-09  3.000000e+00  1.812528e-09  1.615105e-09  1.812528e-09 -1.149181e-03  1.812528e-09  1.350000e-13  1.812528e-09 -2.472463e-09  1.812528e-09  1.788411e-09 
 2.010000e-09  1.891857e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  3.000000e+00  2.010000e-09  1.615105e-09  2.010000e-09 -1.149181e-03  2.010000e-09  1.350000e-13  2.010000e-09 -2.472463e-09  2.010000e-09  1.788411e-09 
 2.011000e-09  1.872818e+00  2.011000e-09  2.700000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  3.000000e+00  2.011000e-09  1.615105e-09  2.011000e-09 -1.149181e-03  2.011000e-09  1.350000e-13  2.011000e-09 -2.472463e-09  2.011000e-09  1.788411e-09 
 2.013000e-09  1.835251e+00  2.013000e-09  2.100000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  3.000000e+00  2.013000e-09  1.615105e-09  2.013000e-09 -1.149181e-03  2.013000e-09  1.350000e-13  2.013000e-09 -2.472463e-09  2.013000e-09  1.788411e-09 
 2.015956e-09  1.786724e+00  2.015956e-09  1.213317e+00  2.015956e-09  3.000000e+00  2.015956e-09  3.000000e+00  2.015956e-09  3.000000e+00  2.015956e-09  1.615105e-09  2.015956e-09 -1.149181e-03  2.015956e-09  1.350000e-13  2.015956e-09 -2.472463e-09  2.015956e-09  1.788411e-09 
 2.018595e-09  1.771160e+00  2.018595e-09  4.214328e-01  2.018595e-09  3.000000e+00  2.018595e-09  3.000000e+00  2.018595e-09  3.000000e+00  2.018595e-09  1.615105e-09  2.018595e-09 -1.149181e-03  2.018595e-09  1.350000e-13  2.018595e-09 -2.472463e-09  2.018595e-09  1.788411e-09 
 2.020000e-09  1.772933e+00  2.020000e-09  2.035633e-14  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  3.000000e+00  2.020000e-09  1.615105e-09  2.020000e-09 -1.149181e-03  2.020000e-09  1.350000e-13  2.020000e-09 -2.472463e-09  2.020000e-09  1.788411e-09 
 2.020280e-09  1.775003e+00  2.020280e-09  0.000000e+00  2.020280e-09  3.000000e+00  2.020280e-09  3.000000e+00  2.020280e-09  3.000000e+00  2.020280e-09  1.615105e-09  2.020280e-09 -1.149181e-03  2.020280e-09  1.350000e-13  2.020280e-09 -2.472463e-09  2.020280e-09  1.788411e-09 
 2.020840e-09  1.779131e+00  2.020840e-09  0.000000e+00  2.020840e-09  3.000000e+00  2.020840e-09  3.000000e+00  2.020840e-09  3.000000e+00  2.020840e-09  1.615105e-09  2.020840e-09 -1.149181e-03  2.020840e-09  1.350000e-13  2.020840e-09 -2.472463e-09  2.020840e-09  1.788411e-09 
 2.021960e-09  1.786256e+00  2.021960e-09  0.000000e+00  2.021960e-09  3.000000e+00  2.021960e-09  3.000000e+00  2.021960e-09  3.000000e+00  2.021960e-09  1.615105e-09  2.021960e-09 -1.149181e-03  2.021960e-09  1.350000e-13  2.021960e-09 -2.472463e-09  2.021960e-09  1.788411e-09 
 2.023900e-09  1.798498e+00  2.023900e-09  0.000000e+00  2.023900e-09  3.000000e+00  2.023900e-09  3.000000e+00  2.023900e-09  3.000000e+00  2.023900e-09  1.615105e-09  2.023900e-09 -1.149181e-03  2.023900e-09  1.350000e-13  2.023900e-09 -2.472463e-09  2.023900e-09  1.788411e-09 
 2.026558e-09  1.815129e+00  2.026558e-09  0.000000e+00  2.026558e-09  3.000000e+00  2.026558e-09  3.000000e+00  2.026558e-09  3.000000e+00  2.026558e-09  1.615105e-09  2.026558e-09 -1.149181e-03  2.026558e-09  1.350000e-13  2.026558e-09 -2.472463e-09  2.026558e-09  1.788411e-09 
 2.031873e-09  1.847554e+00  2.031873e-09  0.000000e+00  2.031873e-09  3.000000e+00  2.031873e-09  3.000000e+00  2.031873e-09  3.000000e+00  2.031873e-09  1.615105e-09  2.031873e-09 -1.149181e-03  2.031873e-09  1.350000e-13  2.031873e-09 -2.472463e-09  2.031873e-09  1.788411e-09 
 2.042503e-09  1.909887e+00  2.042503e-09  0.000000e+00  2.042503e-09  3.000000e+00  2.042503e-09  3.000000e+00  2.042503e-09  3.000000e+00  2.042503e-09  1.615105e-09  2.042503e-09 -1.149181e-03  2.042503e-09  1.350000e-13  2.042503e-09 -2.472463e-09  2.042503e-09  1.788411e-09 
 2.063762e-09  2.024331e+00  2.063762e-09  0.000000e+00  2.063762e-09  3.000000e+00  2.063762e-09  3.000000e+00  2.063762e-09  3.000000e+00  2.063762e-09  1.615105e-09  2.063762e-09 -1.149181e-03  2.063762e-09  1.350000e-13  2.063762e-09 -2.472463e-09  2.063762e-09  1.788411e-09 
 2.106281e-09  2.212995e+00  2.106281e-09  0.000000e+00  2.106281e-09  3.000000e+00  2.106281e-09  3.000000e+00  2.106281e-09  3.000000e+00  2.106281e-09  1.615105e-09  2.106281e-09 -1.149181e-03  2.106281e-09  1.350000e-13  2.106281e-09 -2.472463e-09  2.106281e-09  1.788411e-09 
 2.156624e-09  2.371127e+00  2.156624e-09  0.000000e+00  2.156624e-09  3.000000e+00  2.156624e-09  3.000000e+00  2.156624e-09  3.000000e+00  2.156624e-09  1.615105e-09  2.156624e-09 -1.149181e-03  2.156624e-09  1.350000e-13  2.156624e-09 -2.472463e-09  2.156624e-09  1.788411e-09 
 2.208515e-09  2.468166e+00  2.208515e-09  0.000000e+00  2.208515e-09  3.000000e+00  2.208515e-09  3.000000e+00  2.208515e-09  3.000000e+00  2.208515e-09  1.615105e-09  2.208515e-09 -1.149181e-03  2.208515e-09  1.350000e-13  2.208515e-09 -2.472463e-09  2.208515e-09  1.788411e-09 
 2.312298e-09  2.494834e+00  2.312298e-09  0.000000e+00  2.312298e-09  3.000000e+00  2.312298e-09  3.000000e+00  2.312298e-09  3.000000e+00  2.312298e-09  1.615105e-09  2.312298e-09 -1.149181e-03  2.312298e-09  1.350000e-13  2.312298e-09 -2.472463e-09  2.312298e-09  1.788411e-09 
 2.421698e-09  2.273483e+00  2.421698e-09  0.000000e+00  2.421698e-09  3.000000e+00  2.421698e-09  3.000000e+00  2.421698e-09  3.000000e+00  2.421698e-09  1.615105e-09  2.421698e-09 -1.149181e-03  2.421698e-09  1.350000e-13  2.421698e-09 -2.472463e-09  2.421698e-09  1.788411e-09 
 2.508660e-09  1.480274e+00  2.508660e-09  0.000000e+00  2.508660e-09  3.000000e+00  2.508660e-09  3.000000e+00  2.508660e-09  3.000000e+00  2.508660e-09  1.615105e-09  2.508660e-09 -1.149181e-03  2.508660e-09  1.350000e-13  2.508660e-09 -2.472463e-09  2.508660e-09  1.788411e-09 
 2.587802e-09  6.714339e-01  2.587802e-09  0.000000e+00  2.587802e-09  3.000000e+00  2.587802e-09  3.000000e+00  2.587802e-09  3.000000e+00  2.587802e-09  1.615105e-09  2.587802e-09 -1.149181e-03  2.587802e-09  1.350000e-13  2.587802e-09 -2.472463e-09  2.587802e-09  1.788411e-09 
 2.649327e-09  3.886783e-01  2.649327e-09  0.000000e+00  2.649327e-09  3.000000e+00  2.649327e-09  3.000000e+00  2.649327e-09  3.000000e+00  2.649327e-09  1.615105e-09  2.649327e-09 -1.149181e-03  2.649327e-09  1.350000e-13  2.649327e-09 -2.472463e-09  2.649327e-09  1.788411e-09 
 2.716244e-09  2.314867e-01  2.716244e-09  0.000000e+00  2.716244e-09  3.000000e+00  2.716244e-09  3.000000e+00  2.716244e-09  3.000000e+00  2.716244e-09  1.615105e-09  2.716244e-09 -1.149181e-03  2.716244e-09  1.350000e-13  2.716244e-09 -2.472463e-09  2.716244e-09  1.788411e-09 
 2.798651e-09  1.375677e-01  2.798651e-09  0.000000e+00  2.798651e-09  3.000000e+00  2.798651e-09  3.000000e+00  2.798651e-09  3.000000e+00  2.798651e-09  1.615105e-09  2.798651e-09 -1.149181e-03  2.798651e-09  1.350000e-13  2.798651e-09 -2.472463e-09  2.798651e-09  1.788411e-09 
 2.922159e-09  7.663528e-02  2.922159e-09  0.000000e+00  2.922159e-09  3.000000e+00  2.922159e-09  3.000000e+00  2.922159e-09  3.000000e+00  2.922159e-09  1.615105e-09  2.922159e-09 -1.149181e-03  2.922159e-09  1.350000e-13  2.922159e-09 -2.472463e-09  2.922159e-09  1.788411e-09 
 3.080087e-09  4.176066e-02  3.080087e-09  0.000000e+00  3.080087e-09  3.000000e+00  3.080087e-09  3.000000e+00  3.080087e-09  3.000000e+00  3.080087e-09  1.615105e-09  3.080087e-09 -1.149181e-03  3.080087e-09  1.350000e-13  3.080087e-09 -2.472463e-09  3.080087e-09  1.788411e-09 
 3.323887e-09  1.747397e-02  3.323887e-09  0.000000e+00  3.323887e-09  3.000000e+00  3.323887e-09  3.000000e+00  3.323887e-09  3.000000e+00  3.323887e-09  1.615105e-09  3.323887e-09 -1.149181e-03  3.323887e-09  1.350000e-13  3.323887e-09 -2.472463e-09  3.323887e-09  1.788411e-09 
 3.749305e-09  7.901293e-03  3.749305e-09  0.000000e+00  3.749305e-09  3.000000e+00  3.749305e-09  3.000000e+00  3.749305e-09  3.000000e+00  3.749305e-09  1.615105e-09  3.749305e-09 -1.149181e-03  3.749305e-09  1.350000e-13  3.749305e-09 -2.472463e-09  3.749305e-09  1.788411e-09 
 4.000000e-09  4.043381e-03  4.000000e-09  0.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  3.000000e+00  4.000000e-09  1.615105e-09  4.000000e-09 -1.149181e-03  4.000000e-09  1.350000e-13  4.000000e-09 -2.472463e-09  4.000000e-09  1.788411e-09 
 4.001000e-09  2.909697e-02  4.001000e-09  3.000000e-01  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  3.000000e+00  4.001000e-09  1.615105e-09  4.001000e-09 -1.149181e-03  4.001000e-09  1.350000e-13  4.001000e-09 -2.472463e-09  4.001000e-09  1.788411e-09 
 4.003000e-09  7.990877e-02  4.003000e-09  9.000000e-01  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  3.000000e+00  4.003000e-09  1.615105e-09  4.003000e-09 -1.149181e-03  4.003000e-09  1.350000e-13  4.003000e-09 -2.472463e-09  4.003000e-09  1.788411e-09 
 4.005893e-09  1.250754e-01  4.005893e-09  1.767955e+00  4.005893e-09  3.000000e+00  4.005893e-09  3.000000e+00  4.005893e-09  3.000000e+00  4.005893e-09  1.615105e-09  4.005893e-09 -1.149181e-03  4.005893e-09  1.350000e-13  4.005893e-09 -2.472463e-09  4.005893e-09  1.788411e-09 
 4.009105e-09  1.602671e-01  4.009105e-09  2.731353e+00  4.009105e-09  3.000000e+00  4.009105e-09  3.000000e+00  4.009105e-09  3.000000e+00  4.009105e-09  1.615105e-09  4.009105e-09 -1.149181e-03  4.009105e-09  1.350000e-13  4.009105e-09 -2.472463e-09  4.009105e-09  1.788411e-09 
 4.010000e-09  1.722223e-01  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  1.615105e-09  4.010000e-09 -1.149181e-03  4.010000e-09  1.350000e-13  4.010000e-09 -2.472463e-09  4.010000e-09  1.788411e-09 
 4.010136e-09  1.705600e-01  4.010136e-09  3.000000e+00  4.010136e-09  2.959151e+00  4.010136e-09  3.000000e+00  4.010136e-09  3.000000e+00  4.010136e-09  1.615105e-09  4.010136e-09 -1.149181e-03  4.010136e-09  1.350000e-13  4.010136e-09 -2.472463e-09  4.010136e-09  1.788411e-09 
 4.010408e-09  1.650886e-01  4.010408e-09  3.000000e+00  4.010408e-09  2.877452e+00  4.010408e-09  3.000000e+00  4.010408e-09  3.000000e+00  4.010408e-09  1.615105e-09  4.010408e-09 -1.149181e-03  4.010408e-09  1.350000e-13  4.010408e-09 -2.472463e-09  4.010408e-09  1.788411e-09 
 4.010953e-09  1.532403e-01  4.010953e-09  3.000000e+00  4.010953e-09  2.714054e+00  4.010953e-09  3.000000e+00  4.010953e-09  3.000000e+00  4.010953e-09  1.615105e-09  4.010953e-09 -1.149181e-03  4.010953e-09  1.350000e-13  4.010953e-09 -2.472463e-09  4.010953e-09  1.788411e-09 
 4.011821e-09  1.380084e-01  4.011821e-09  3.000000e+00  4.011821e-09  2.453551e+00  4.011821e-09  3.000000e+00  4.011821e-09  3.000000e+00  4.011821e-09  1.615105e-09  4.011821e-09 -1.149181e-03  4.011821e-09  1.350000e-13  4.011821e-09 -2.472463e-09  4.011821e-09  1.788411e-09 
 4.012750e-09  1.221545e-01  4.012750e-09  3.000000e+00  4.012750e-09  2.174993e+00  4.012750e-09  3.000000e+00  4.012750e-09  3.000000e+00  4.012750e-09  1.615105e-09  4.012750e-09 -1.149181e-03  4.012750e-09  1.350000e-13  4.012750e-09 -2.472463e-09  4.012750e-09  1.788411e-09 
 4.014607e-09  9.336555e-02  4.014607e-09  3.000000e+00  4.014607e-09  1.617876e+00  4.014607e-09  3.000000e+00  4.014607e-09  3.000000e+00  4.014607e-09  1.615105e-09  4.014607e-09 -1.149181e-03  4.014607e-09  1.350000e-13  4.014607e-09 -2.472463e-09  4.014607e-09  1.788411e-09 
 4.017615e-09  2.107884e-02  4.017615e-09  3.000000e+00  4.017615e-09  7.154744e-01  4.017615e-09  3.000000e+00  4.017615e-09  3.000000e+00  4.017615e-09  1.615105e-09  4.017615e-09 -1.149181e-03  4.017615e-09  1.350000e-13  4.017615e-09 -2.472463e-09  4.017615e-09  1.788411e-09 
 4.020000e-09 -4.551478e-02  4.020000e-09  3.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  1.615105e-09  4.020000e-09 -1.149181e-03  4.020000e-09  1.350000e-13  4.020000e-09 -2.472463e-09  4.020000e-09  1.788411e-09 
 4.020313e-09 -4.667733e-02  4.020313e-09  3.000000e+00  4.020313e-09  0.000000e+00  4.020313e-09  3.000000e+00  4.020313e-09  3.000000e+00  4.020313e-09  1.615105e-09  4.020313e-09 -1.149181e-03  4.020313e-09  1.350000e-13  4.020313e-09 -2.472463e-09  4.020313e-09  1.788411e-09 
 4.020940e-09 -4.580706e-02  4.020940e-09  3.000000e+00  4.020940e-09  0.000000e+00  4.020940e-09  3.000000e+00  4.020940e-09  3.000000e+00  4.020940e-09  1.615105e-09  4.020940e-09 -1.149181e-03  4.020940e-09  1.350000e-13  4.020940e-09 -2.472463e-09  4.020940e-09  1.788411e-09 
 4.022194e-09 -4.528569e-02  4.022194e-09  3.000000e+00  4.022194e-09  0.000000e+00  4.022194e-09  3.000000e+00  4.022194e-09  3.000000e+00  4.022194e-09  1.615105e-09  4.022194e-09 -1.149181e-03  4.022194e-09  1.350000e-13  4.022194e-09 -2.472463e-09  4.022194e-09  1.788411e-09 
 4.024688e-09 -4.865944e-02  4.024688e-09  3.000000e+00  4.024688e-09  0.000000e+00  4.024688e-09  3.000000e+00  4.024688e-09  3.000000e+00  4.024688e-09  1.615105e-09  4.024688e-09 -1.149181e-03  4.024688e-09  1.350000e-13  4.024688e-09 -2.472463e-09  4.024688e-09  1.788411e-09 
 4.028259e-09 -5.008519e-02  4.028259e-09  3.000000e+00  4.028259e-09  0.000000e+00  4.028259e-09  3.000000e+00  4.028259e-09  3.000000e+00  4.028259e-09  1.615105e-09  4.028259e-09 -1.149181e-03  4.028259e-09  1.350000e-13  4.028259e-09 -2.472463e-09  4.028259e-09  1.788411e-09 
 4.035401e-09 -5.443061e-02  4.035401e-09  3.000000e+00  4.035401e-09  0.000000e+00  4.035401e-09  3.000000e+00  4.035401e-09  3.000000e+00  4.035401e-09  1.615105e-09  4.035401e-09 -1.149181e-03  4.035401e-09  1.350000e-13  4.035401e-09 -2.472463e-09  4.035401e-09  1.788411e-09 
 4.049684e-09 -5.529049e-02  4.049684e-09  3.000000e+00  4.049684e-09  0.000000e+00  4.049684e-09  3.000000e+00  4.049684e-09  3.000000e+00  4.049684e-09  1.615105e-09  4.049684e-09 -1.149181e-03  4.049684e-09  1.350000e-13  4.049684e-09 -2.472463e-09  4.049684e-09  1.788411e-09 
 4.078250e-09 -4.838837e-02  4.078250e-09  3.000000e+00  4.078250e-09  0.000000e+00  4.078250e-09  3.000000e+00  4.078250e-09  3.000000e+00  4.078250e-09  1.615105e-09  4.078250e-09 -1.149181e-03  4.078250e-09  1.350000e-13  4.078250e-09 -2.472463e-09  4.078250e-09  1.788411e-09 
 4.125051e-09 -2.665051e-02  4.125051e-09  3.000000e+00  4.125051e-09  0.000000e+00  4.125051e-09  3.000000e+00  4.125051e-09  3.000000e+00  4.125051e-09  1.615105e-09  4.125051e-09 -1.149181e-03  4.125051e-09  1.350000e-13  4.125051e-09 -2.472463e-09  4.125051e-09  1.788411e-09 
 4.189426e-09 -6.732807e-03  4.189426e-09  3.000000e+00  4.189426e-09  0.000000e+00  4.189426e-09  3.000000e+00  4.189426e-09  3.000000e+00  4.189426e-09  1.615105e-09  4.189426e-09 -1.149181e-03  4.189426e-09  1.350000e-13  4.189426e-09 -2.472463e-09  4.189426e-09  1.788411e-09 
 4.273817e-09  5.259385e-03  4.273817e-09  3.000000e+00  4.273817e-09  0.000000e+00  4.273817e-09  3.000000e+00  4.273817e-09  3.000000e+00  4.273817e-09  1.615105e-09  4.273817e-09 -1.149181e-03  4.273817e-09  1.350000e-13  4.273817e-09 -2.472463e-09  4.273817e-09  1.788411e-09 
 4.361103e-09  7.712715e-03  4.361103e-09  3.000000e+00  4.361103e-09  0.000000e+00  4.361103e-09  3.000000e+00  4.361103e-09  3.000000e+00  4.361103e-09  1.615105e-09  4.361103e-09 -1.149181e-03  4.361103e-09  1.350000e-13  4.361103e-09 -2.472463e-09  4.361103e-09  1.788411e-09 
 4.510219e-09  8.756853e-03  4.510219e-09  3.000000e+00  4.510219e-09  0.000000e+00  4.510219e-09  3.000000e+00  4.510219e-09  3.000000e+00  4.510219e-09  1.615105e-09  4.510219e-09 -1.149181e-03  4.510219e-09  1.350000e-13  4.510219e-09 -2.472463e-09  4.510219e-09  1.788411e-09 
