 3.991076e-12  2.346084e-01  3.991076e-12  3.591969e+00  3.991076e-12  3.591969e+00  3.991076e-12  3.591969e+00  3.991076e-12  3.591969e+00  3.991076e-12  1.326767e-09  3.991076e-12 -9.024310e-03  3.991076e-12  1.215000e-12  3.991076e-12 -2.303617e-09  3.991076e-12  3.348341e-10 
 5.241524e-12  2.158661e-01  5.241524e-12  4.717372e+00  5.241524e-12  4.717372e+00  5.241524e-12  4.717372e+00  5.241524e-12  4.717372e+00  5.241524e-12  1.326767e-09  5.241524e-12 -9.024310e-03  5.241524e-12  1.215000e-12  5.241524e-12 -2.303617e-09  5.241524e-12  3.348341e-10 
 7.742420e-12  1.827526e-01  7.742420e-12  6.968178e+00  7.742420e-12  6.968178e+00  7.742420e-12  6.968178e+00  7.742420e-12  6.968178e+00  7.742420e-12  1.326767e-09  7.742420e-12 -9.024310e-03  7.742420e-12  1.215000e-12  7.742420e-12 -2.303617e-09  7.742420e-12  3.348341e-10 
 1.000000e-11  1.582989e-01  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11  1.326767e-09  1.000000e-11 -9.024310e-03  1.000000e-11  1.215000e-12  1.000000e-11 -2.303617e-09  1.000000e-11  3.348341e-10 
 1.009289e-11  1.544505e-01  1.009289e-11  9.000000e+00  1.009289e-11  9.000000e+00  1.009289e-11  9.000000e+00  1.009289e-11  9.000000e+00  1.009289e-11  1.326767e-09  1.009289e-11 -9.024310e-03  1.009289e-11  1.215000e-12  1.009289e-11 -2.303617e-09  1.009289e-11  3.348341e-10 
 1.027867e-11  1.453989e-01  1.027867e-11  9.000000e+00  1.027867e-11  9.000000e+00  1.027867e-11  9.000000e+00  1.027867e-11  9.000000e+00  1.027867e-11  1.326767e-09  1.027867e-11 -9.024310e-03  1.027867e-11  1.215000e-12  1.027867e-11 -2.303617e-09  1.027867e-11  3.348341e-10 
 1.065024e-11  1.290716e-01  1.065024e-11  9.000000e+00  1.065024e-11  9.000000e+00  1.065024e-11  9.000000e+00  1.065024e-11  9.000000e+00  1.065024e-11  1.326767e-09  1.065024e-11 -9.024310e-03  1.065024e-11  1.215000e-12  1.065024e-11 -2.303617e-09  1.065024e-11  3.348341e-10 
 1.125559e-11  1.139491e-01  1.125559e-11  9.000000e+00  1.125559e-11  9.000000e+00  1.125559e-11  9.000000e+00  1.125559e-11  9.000000e+00  1.125559e-11  1.326767e-09  1.125559e-11 -9.024310e-03  1.125559e-11  1.215000e-12  1.125559e-11 -2.303617e-09  1.125559e-11  3.348341e-10 
 1.188462e-11  1.038405e-01  1.188462e-11  9.000000e+00  1.188462e-11  9.000000e+00  1.188462e-11  9.000000e+00  1.188462e-11  9.000000e+00  1.188462e-11  1.326767e-09  1.188462e-11 -9.024310e-03  1.188462e-11  1.215000e-12  1.188462e-11 -2.303617e-09  1.188462e-11  3.348341e-10 
 1.314268e-11  8.893388e-02  1.314268e-11  9.000000e+00  1.314268e-11  9.000000e+00  1.314268e-11  9.000000e+00  1.314268e-11  9.000000e+00  1.314268e-11  1.326767e-09  1.314268e-11 -9.024310e-03  1.314268e-11  1.215000e-12  1.314268e-11 -2.303617e-09  1.314268e-11  3.348341e-10 
 1.565881e-11  6.819997e-02  1.565881e-11  9.000000e+00  1.565881e-11  9.000000e+00  1.565881e-11  9.000000e+00  1.565881e-11  9.000000e+00  1.565881e-11  1.326767e-09  1.565881e-11 -9.024310e-03  1.565881e-11  1.215000e-12  1.565881e-11 -2.303617e-09  1.565881e-11  3.348341e-10 
 2.069106e-11  4.165001e-02  2.069106e-11  9.000000e+00  2.069106e-11  9.000000e+00  2.069106e-11  9.000000e+00  2.069106e-11  9.000000e+00  2.069106e-11  1.326767e-09  2.069106e-11 -9.024310e-03  2.069106e-11  1.215000e-12  2.069106e-11 -2.303617e-09  2.069106e-11  3.348341e-10 
 2.786986e-11  2.053726e-02  2.786986e-11  9.000000e+00  2.786986e-11  9.000000e+00  2.786986e-11  9.000000e+00  2.786986e-11  9.000000e+00  2.786986e-11  1.326767e-09  2.786986e-11 -9.024310e-03  2.786986e-11  1.215000e-12  2.786986e-11 -2.303617e-09  2.786986e-11  3.348341e-10 
 2.909627e-11  1.829873e-02  2.909627e-11  9.000000e+00  2.909627e-11  9.000000e+00  2.909627e-11  9.000000e+00  2.909627e-11  9.000000e+00  2.909627e-11  1.326767e-09  2.909627e-11 -9.024310e-03  2.909627e-11  1.215000e-12  2.909627e-11 -2.303617e-09  2.909627e-11  3.348341e-10 
 3.154908e-11  1.426285e-02  3.154908e-11  9.000000e+00  3.154908e-11  9.000000e+00  3.154908e-11  9.000000e+00  3.154908e-11  9.000000e+00  3.154908e-11  1.326767e-09  3.154908e-11 -9.024310e-03  3.154908e-11  1.215000e-12  3.154908e-11 -2.303617e-09  3.154908e-11  3.348341e-10 
 3.216229e-11  1.340512e-02  3.216229e-11  9.000000e+00  3.216229e-11  9.000000e+00  3.216229e-11  9.000000e+00  3.216229e-11  9.000000e+00  3.216229e-11  1.326767e-09  3.216229e-11 -9.024310e-03  3.216229e-11  1.215000e-12  3.216229e-11 -2.303617e-09  3.216229e-11  3.348341e-10 
 3.338870e-11  1.177374e-02  3.338870e-11  9.000000e+00  3.338870e-11  9.000000e+00  3.338870e-11  9.000000e+00  3.338870e-11  9.000000e+00  3.338870e-11  1.326767e-09  3.338870e-11 -9.024310e-03  3.338870e-11  1.215000e-12  3.338870e-11 -2.303617e-09  3.338870e-11  3.348341e-10 
 3.584151e-11  8.972715e-03  3.584151e-11  9.000000e+00  3.584151e-11  9.000000e+00  3.584151e-11  9.000000e+00  3.584151e-11  9.000000e+00  3.584151e-11  1.326767e-09  3.584151e-11 -9.024310e-03  3.584151e-11  1.215000e-12  3.584151e-11 -2.303617e-09  3.584151e-11  3.348341e-10 
 4.074715e-11  4.780049e-03  4.074715e-11  9.000000e+00  4.074715e-11  9.000000e+00  4.074715e-11  9.000000e+00  4.074715e-11  9.000000e+00  4.074715e-11  1.326767e-09  4.074715e-11 -9.024310e-03  4.074715e-11  1.215000e-12  4.074715e-11 -2.303617e-09  4.074715e-11  3.348341e-10 
 5.055841e-11 -1.231664e-03  5.055841e-11  9.000000e+00  5.055841e-11  9.000000e+00  5.055841e-11  9.000000e+00  5.055841e-11  9.000000e+00  5.055841e-11  1.326767e-09  5.055841e-11 -9.024310e-03  5.055841e-11  1.215000e-12  5.055841e-11 -2.303617e-09  5.055841e-11  3.348341e-10 
 6.302659e-11 -9.309210e-03  6.302659e-11  9.000000e+00  6.302659e-11  9.000000e+00  6.302659e-11  9.000000e+00  6.302659e-11  9.000000e+00  6.302659e-11  1.326767e-09  6.302659e-11 -9.024310e-03  6.302659e-11  1.215000e-12  6.302659e-11 -2.303617e-09  6.302659e-11  3.348341e-10 
 8.241151e-11 -2.552516e-02  8.241151e-11  9.000000e+00  8.241151e-11  9.000000e+00  8.241151e-11  9.000000e+00  8.241151e-11  9.000000e+00  8.241151e-11  1.326767e-09  8.241151e-11 -9.024310e-03  8.241151e-11  1.215000e-12  8.241151e-11 -2.303617e-09  8.241151e-11  3.348341e-10 
 1.055209e-10 -5.683991e-02  1.055209e-10  9.000000e+00  1.055209e-10  9.000000e+00  1.055209e-10  9.000000e+00  1.055209e-10  9.000000e+00  1.055209e-10  1.326767e-09  1.055209e-10 -9.024310e-03  1.055209e-10  1.215000e-12  1.055209e-10 -2.303617e-09  1.055209e-10  3.348341e-10 
 1.330547e-10 -1.262420e-01  1.330547e-10  9.000000e+00  1.330547e-10  9.000000e+00  1.330547e-10  9.000000e+00  1.330547e-10  9.000000e+00  1.330547e-10  1.326767e-09  1.330547e-10 -9.024310e-03  1.330547e-10  1.215000e-12  1.330547e-10 -2.303617e-09  1.330547e-10  3.348341e-10 
 1.533446e-10 -1.532188e-01  1.533446e-10  9.000000e+00  1.533446e-10  9.000000e+00  1.533446e-10  9.000000e+00  1.533446e-10  9.000000e+00  1.533446e-10  1.326767e-09  1.533446e-10 -9.024310e-03  1.533446e-10  1.215000e-12  1.533446e-10 -2.303617e-09  1.533446e-10  3.348341e-10 
 1.748827e-10 -1.441161e-01  1.748827e-10  9.000000e+00  1.748827e-10  9.000000e+00  1.748827e-10  9.000000e+00  1.748827e-10  9.000000e+00  1.748827e-10  1.326767e-09  1.748827e-10 -9.024310e-03  1.748827e-10  1.215000e-12  1.748827e-10 -2.303617e-09  1.748827e-10  3.348341e-10 
 2.021377e-10 -9.405750e-02  2.021377e-10  9.000000e+00  2.021377e-10  9.000000e+00  2.021377e-10  9.000000e+00  2.021377e-10  9.000000e+00  2.021377e-10  1.326767e-09  2.021377e-10 -9.024310e-03  2.021377e-10  1.215000e-12  2.021377e-10 -2.303617e-09  2.021377e-10  3.348341e-10 
 2.395104e-10  3.774627e-02  2.395104e-10  9.000000e+00  2.395104e-10  9.000000e+00  2.395104e-10  9.000000e+00  2.395104e-10  9.000000e+00  2.395104e-10  1.326767e-09  2.395104e-10 -9.024310e-03  2.395104e-10  1.215000e-12  2.395104e-10 -2.303617e-09  2.395104e-10  3.348341e-10 
 3.142558e-10  5.230353e-01  3.142558e-10  9.000000e+00  3.142558e-10  9.000000e+00  3.142558e-10  9.000000e+00  3.142558e-10  9.000000e+00  3.142558e-10  1.326767e-09  3.142558e-10 -9.024310e-03  3.142558e-10  1.215000e-12  3.142558e-10 -2.303617e-09  3.142558e-10  3.348341e-10 
 3.948706e-10  1.955241e+00  3.948706e-10  9.000000e+00  3.948706e-10  9.000000e+00  3.948706e-10  9.000000e+00  3.948706e-10  9.000000e+00  3.948706e-10  1.326767e-09  3.948706e-10 -9.024310e-03  3.948706e-10  1.215000e-12  3.948706e-10 -2.303617e-09  3.948706e-10  3.348341e-10 
 4.907532e-10  5.273014e+00  4.907532e-10  9.000000e+00  4.907532e-10  9.000000e+00  4.907532e-10  9.000000e+00  4.907532e-10  9.000000e+00  4.907532e-10  1.326767e-09  4.907532e-10 -9.024310e-03  4.907532e-10  1.215000e-12  4.907532e-10 -2.303617e-09  4.907532e-10  3.348341e-10 
 5.781054e-10  7.619370e+00  5.781054e-10  9.000000e+00  5.781054e-10  9.000000e+00  5.781054e-10  9.000000e+00  5.781054e-10  9.000000e+00  5.781054e-10  1.326767e-09  5.781054e-10 -9.024310e-03  5.781054e-10  1.215000e-12  5.781054e-10 -2.303617e-09  5.781054e-10  3.348341e-10 
 6.693333e-10  8.519776e+00  6.693333e-10  9.000000e+00  6.693333e-10  9.000000e+00  6.693333e-10  9.000000e+00  6.693333e-10  9.000000e+00  6.693333e-10  1.326767e-09  6.693333e-10 -9.024310e-03  6.693333e-10  1.215000e-12  6.693333e-10 -2.303617e-09  6.693333e-10  3.348341e-10 
 7.692909e-10  8.815259e+00  7.692909e-10  9.000000e+00  7.692909e-10  9.000000e+00  7.692909e-10  9.000000e+00  7.692909e-10  9.000000e+00  7.692909e-10  1.326767e-09  7.692909e-10 -9.024310e-03  7.692909e-10  1.215000e-12  7.692909e-10 -2.303617e-09  7.692909e-10  3.348341e-10 
 9.511793e-10  8.964342e+00  9.511793e-10  9.000000e+00  9.511793e-10  9.000000e+00  9.511793e-10  9.000000e+00  9.511793e-10  9.000000e+00  9.511793e-10  1.326767e-09  9.511793e-10 -9.024310e-03  9.511793e-10  1.215000e-12  9.511793e-10 -2.303617e-09  9.511793e-10  3.348341e-10 
 1.160126e-09  8.987291e+00  1.160126e-09  9.000000e+00  1.160126e-09  9.000000e+00  1.160126e-09  9.000000e+00  1.160126e-09  9.000000e+00  1.160126e-09  1.326767e-09  1.160126e-09 -9.024310e-03  1.160126e-09  1.215000e-12  1.160126e-09 -2.303617e-09  1.160126e-09  3.348341e-10 
 1.382934e-09  8.998334e+00  1.382934e-09  9.000000e+00  1.382934e-09  9.000000e+00  1.382934e-09  9.000000e+00  1.382934e-09  9.000000e+00  1.382934e-09  1.326767e-09  1.382934e-09 -9.024310e-03  1.382934e-09  1.215000e-12  1.382934e-09 -2.303617e-09  1.382934e-09  3.348341e-10 
 1.647226e-09  8.999725e+00  1.647226e-09  9.000000e+00  1.647226e-09  9.000000e+00  1.647226e-09  9.000000e+00  1.647226e-09  9.000000e+00  1.647226e-09  1.326767e-09  1.647226e-09 -9.024310e-03  1.647226e-09  1.215000e-12  1.647226e-09 -2.303617e-09  1.647226e-09  3.348341e-10 
 2.010000e-09  8.999689e+00  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09  1.326767e-09  2.010000e-09 -9.024310e-03  2.010000e-09  1.215000e-12  2.010000e-09 -2.303617e-09  2.010000e-09  3.348341e-10 
 2.011000e-09  8.913997e+00  2.011000e-09  8.100000e+00  2.011000e-09  9.000000e+00  2.011000e-09  9.000000e+00  2.011000e-09  9.000000e+00  2.011000e-09  1.326767e-09  2.011000e-09 -9.024310e-03  2.011000e-09  1.215000e-12  2.011000e-09 -2.303617e-09  2.011000e-09  3.348341e-10 
 2.013000e-09  8.745605e+00  2.013000e-09  6.300000e+00  2.013000e-09  9.000000e+00  2.013000e-09  9.000000e+00  2.013000e-09  9.000000e+00  2.013000e-09  1.326767e-09  2.013000e-09 -9.024310e-03  2.013000e-09  1.215000e-12  2.013000e-09 -2.303617e-09  2.013000e-09  3.348341e-10 
 2.014051e-09  8.675487e+00  2.014051e-09  5.354383e+00  2.014051e-09  9.000000e+00  2.014051e-09  9.000000e+00  2.014051e-09  9.000000e+00  2.014051e-09  1.326767e-09  2.014051e-09 -9.024310e-03  2.014051e-09  1.215000e-12  2.014051e-09 -2.303617e-09  2.014051e-09  3.348341e-10 
 2.015116e-09  8.654764e+00  2.015116e-09  4.395462e+00  2.015116e-09  9.000000e+00  2.015116e-09  9.000000e+00  2.015116e-09  9.000000e+00  2.015116e-09  1.326767e-09  2.015116e-09 -9.024310e-03  2.015116e-09  1.215000e-12  2.015116e-09 -2.303617e-09  2.015116e-09  3.348341e-10 
 2.017247e-09  8.674270e+00  2.017247e-09  2.477619e+00  2.017247e-09  9.000000e+00  2.017247e-09  9.000000e+00  2.017247e-09  9.000000e+00  2.017247e-09  1.326767e-09  2.017247e-09 -9.024310e-03  2.017247e-09  1.215000e-12  2.017247e-09 -2.303617e-09  2.017247e-09  3.348341e-10 
 2.019235e-09  8.689119e+00  2.019235e-09  6.887318e-01  2.019235e-09  9.000000e+00  2.019235e-09  9.000000e+00  2.019235e-09  9.000000e+00  2.019235e-09  1.326767e-09  2.019235e-09 -9.024310e-03  2.019235e-09  1.215000e-12  2.019235e-09 -2.303617e-09  2.019235e-09  3.348341e-10 
 2.020000e-09  8.695343e+00  2.020000e-09  6.106921e-14  2.020000e-09  9.000000e+00  2.020000e-09  9.000000e+00  2.020000e-09  9.000000e+00  2.020000e-09  1.326767e-09  2.020000e-09 -9.024310e-03  2.020000e-09  1.215000e-12  2.020000e-09 -2.303617e-09  2.020000e-09  3.348341e-10 
 2.020075e-09  8.698263e+00  2.020075e-09  0.000000e+00  2.020075e-09  9.000000e+00  2.020075e-09  9.000000e+00  2.020075e-09  9.000000e+00  2.020075e-09  1.326767e-09  2.020075e-09 -9.024310e-03  2.020075e-09  1.215000e-12  2.020075e-09 -2.303617e-09  2.020075e-09  3.348341e-10 
 2.020224e-09  8.704779e+00  2.020224e-09  0.000000e+00  2.020224e-09  9.000000e+00  2.020224e-09  9.000000e+00  2.020224e-09  9.000000e+00  2.020224e-09  1.326767e-09  2.020224e-09 -9.024310e-03  2.020224e-09  1.215000e-12  2.020224e-09 -2.303617e-09  2.020224e-09  3.348341e-10 
 2.020523e-09  8.718228e+00  2.020523e-09  0.000000e+00  2.020523e-09  9.000000e+00  2.020523e-09  9.000000e+00  2.020523e-09  9.000000e+00  2.020523e-09  1.326767e-09  2.020523e-09 -9.024310e-03  2.020523e-09  1.215000e-12  2.020523e-09 -2.303617e-09  2.020523e-09  3.348341e-10 
 2.021121e-09  8.739861e+00  2.021121e-09  0.000000e+00  2.021121e-09  9.000000e+00  2.021121e-09  9.000000e+00  2.021121e-09  9.000000e+00  2.021121e-09  1.326767e-09  2.021121e-09 -9.024310e-03  2.021121e-09  1.215000e-12  2.021121e-09 -2.303617e-09  2.021121e-09  3.348341e-10 
 2.022171e-09  8.770169e+00  2.022171e-09  0.000000e+00  2.022171e-09  9.000000e+00  2.022171e-09  9.000000e+00  2.022171e-09  9.000000e+00  2.022171e-09  1.326767e-09  2.022171e-09 -9.024310e-03  2.022171e-09  1.215000e-12  2.022171e-09 -2.303617e-09  2.022171e-09  3.348341e-10 
 2.024270e-09  8.825723e+00  2.024270e-09  0.000000e+00  2.024270e-09  9.000000e+00  2.024270e-09  9.000000e+00  2.024270e-09  9.000000e+00  2.024270e-09  1.326767e-09  2.024270e-09 -9.024310e-03  2.024270e-09  1.215000e-12  2.024270e-09 -2.303617e-09  2.024270e-09  3.348341e-10 
 2.028340e-09  8.928770e+00  2.028340e-09  0.000000e+00  2.028340e-09  9.000000e+00  2.028340e-09  9.000000e+00  2.028340e-09  9.000000e+00  2.028340e-09  1.326767e-09  2.028340e-09 -9.024310e-03  2.028340e-09  1.215000e-12  2.028340e-09 -2.303617e-09  2.028340e-09  3.348341e-10 
 2.036480e-09  9.124721e+00  2.036480e-09  0.000000e+00  2.036480e-09  9.000000e+00  2.036480e-09  9.000000e+00  2.036480e-09  9.000000e+00  2.036480e-09  1.326767e-09  2.036480e-09 -9.024310e-03  2.036480e-09  1.215000e-12  2.036480e-09 -2.303617e-09  2.036480e-09  3.348341e-10 
 2.048781e-09  9.360117e+00  2.048781e-09  0.000000e+00  2.048781e-09  9.000000e+00  2.048781e-09  9.000000e+00  2.048781e-09  9.000000e+00  2.048781e-09  1.326767e-09  2.048781e-09 -9.024310e-03  2.048781e-09  1.215000e-12  2.048781e-09 -2.303617e-09  2.048781e-09  3.348341e-10 
 2.062592e-09  9.515588e+00  2.062592e-09  0.000000e+00  2.062592e-09  9.000000e+00  2.062592e-09  9.000000e+00  2.062592e-09  9.000000e+00  2.062592e-09  1.326767e-09  2.062592e-09 -9.024310e-03  2.062592e-09  1.215000e-12  2.062592e-09 -2.303617e-09  2.062592e-09  3.348341e-10 
 2.078486e-09  9.561383e+00  2.078486e-09  0.000000e+00  2.078486e-09  9.000000e+00  2.078486e-09  9.000000e+00  2.078486e-09  9.000000e+00  2.078486e-09  1.326767e-09  2.078486e-09 -9.024310e-03  2.078486e-09  1.215000e-12  2.078486e-09 -2.303617e-09  2.078486e-09  3.348341e-10 
 2.096389e-09  9.486828e+00  2.096389e-09  0.000000e+00  2.096389e-09  9.000000e+00  2.096389e-09  9.000000e+00  2.096389e-09  9.000000e+00  2.096389e-09  1.326767e-09  2.096389e-09 -9.024310e-03  2.096389e-09  1.215000e-12  2.096389e-09 -2.303617e-09  2.096389e-09  3.348341e-10 
 2.132197e-09  9.066561e+00  2.132197e-09  0.000000e+00  2.132197e-09  9.000000e+00  2.132197e-09  9.000000e+00  2.132197e-09  9.000000e+00  2.132197e-09  1.326767e-09  2.132197e-09 -9.024310e-03  2.132197e-09  1.215000e-12  2.132197e-09 -2.303617e-09  2.132197e-09  3.348341e-10 
 2.168197e-09  8.348300e+00  2.168197e-09  0.000000e+00  2.168197e-09  9.000000e+00  2.168197e-09  9.000000e+00  2.168197e-09  9.000000e+00  2.168197e-09  1.326767e-09  2.168197e-09 -9.024310e-03  2.168197e-09  1.215000e-12  2.168197e-09 -2.303617e-09  2.168197e-09  3.348341e-10 
 2.240196e-09  5.039803e+00  2.240196e-09  0.000000e+00  2.240196e-09  9.000000e+00  2.240196e-09  9.000000e+00  2.240196e-09  9.000000e+00  2.240196e-09  1.326767e-09  2.240196e-09 -9.024310e-03  2.240196e-09  1.215000e-12  2.240196e-09 -2.303617e-09  2.240196e-09  3.348341e-10 
 2.316376e-09  8.698631e-01  2.316376e-09  0.000000e+00  2.316376e-09  9.000000e+00  2.316376e-09  9.000000e+00  2.316376e-09  9.000000e+00  2.316376e-09  1.326767e-09  2.316376e-09 -9.024310e-03  2.316376e-09  1.215000e-12  2.316376e-09 -2.303617e-09  2.316376e-09  3.348341e-10 
 2.359331e-09  9.070926e-02  2.359331e-09  0.000000e+00  2.359331e-09  9.000000e+00  2.359331e-09  9.000000e+00  2.359331e-09  9.000000e+00  2.359331e-09  1.326767e-09  2.359331e-09 -9.024310e-03  2.359331e-09  1.215000e-12  2.359331e-09 -2.303617e-09  2.359331e-09  3.348341e-10 
 2.401539e-09  6.454026e-02  2.401539e-09  0.000000e+00  2.401539e-09  9.000000e+00  2.401539e-09  9.000000e+00  2.401539e-09  9.000000e+00  2.401539e-09  1.326767e-09  2.401539e-09 -9.024310e-03  2.401539e-09  1.215000e-12  2.401539e-09 -2.303617e-09  2.401539e-09  3.348341e-10 
 2.429331e-09  4.038242e-02  2.429331e-09  0.000000e+00  2.429331e-09  9.000000e+00  2.429331e-09  9.000000e+00  2.429331e-09  9.000000e+00  2.429331e-09  1.326767e-09  2.429331e-09 -9.024310e-03  2.429331e-09  1.215000e-12  2.429331e-09 -2.303617e-09  2.429331e-09  3.348341e-10 
 2.462310e-09  2.878338e-02  2.462310e-09  0.000000e+00  2.462310e-09  9.000000e+00  2.462310e-09  9.000000e+00  2.462310e-09  9.000000e+00  2.462310e-09  1.326767e-09  2.462310e-09 -9.024310e-03  2.462310e-09  1.215000e-12  2.462310e-09 -2.303617e-09  2.462310e-09  3.348341e-10 
 2.528268e-09  1.186017e-02  2.528268e-09  0.000000e+00  2.528268e-09  9.000000e+00  2.528268e-09  9.000000e+00  2.528268e-09  9.000000e+00  2.528268e-09  1.326767e-09  2.528268e-09 -9.024310e-03  2.528268e-09  1.215000e-12  2.528268e-09 -2.303617e-09  2.528268e-09  3.348341e-10 
 2.605320e-09  4.802151e-03  2.605320e-09  0.000000e+00  2.605320e-09  9.000000e+00  2.605320e-09  9.000000e+00  2.605320e-09  9.000000e+00  2.605320e-09  1.326767e-09  2.605320e-09 -9.024310e-03  2.605320e-09  1.215000e-12  2.605320e-09 -2.303617e-09  2.605320e-09  3.348341e-10 
 2.701695e-09  6.454536e-04  2.701695e-09  0.000000e+00  2.701695e-09  9.000000e+00  2.701695e-09  9.000000e+00  2.701695e-09  9.000000e+00  2.701695e-09  1.326767e-09  2.701695e-09 -9.024310e-03  2.701695e-09  1.215000e-12  2.701695e-09 -2.303617e-09  2.701695e-09  3.348341e-10 
 2.894444e-09  5.032432e-04  2.894444e-09  0.000000e+00  2.894444e-09  9.000000e+00  2.894444e-09  9.000000e+00  2.894444e-09  9.000000e+00  2.894444e-09  1.326767e-09  2.894444e-09 -9.024310e-03  2.894444e-09  1.215000e-12  2.894444e-09 -2.303617e-09  2.894444e-09  3.348341e-10 
 3.080672e-09 -5.706596e-04  3.080672e-09  0.000000e+00  3.080672e-09  9.000000e+00  3.080672e-09  9.000000e+00  3.080672e-09  9.000000e+00  3.080672e-09  1.326767e-09  3.080672e-09 -9.024310e-03  3.080672e-09  1.215000e-12  3.080672e-09 -2.303617e-09  3.080672e-09  3.348341e-10 
 3.453129e-09  5.761908e-04  3.453129e-09  0.000000e+00  3.453129e-09  9.000000e+00  3.453129e-09  9.000000e+00  3.453129e-09  9.000000e+00  3.453129e-09  1.326767e-09  3.453129e-09 -9.024310e-03  3.453129e-09  1.215000e-12  3.453129e-09 -2.303617e-09  3.453129e-09  3.348341e-10 
 4.000000e-09 -5.790262e-04  4.000000e-09  0.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09  1.326767e-09  4.000000e-09 -9.024310e-03  4.000000e-09  1.215000e-12  4.000000e-09 -2.303617e-09  4.000000e-09  3.348341e-10 
 4.001000e-09  6.575894e-02  4.001000e-09  9.000000e-01  4.001000e-09  9.000000e+00  4.001000e-09  9.000000e+00  4.001000e-09  9.000000e+00  4.001000e-09  1.326767e-09  4.001000e-09 -9.024310e-03  4.001000e-09  1.215000e-12  4.001000e-09 -2.303617e-09  4.001000e-09  3.348341e-10 
 4.003000e-09  1.568602e-01  4.003000e-09  2.700000e+00  4.003000e-09  9.000000e+00  4.003000e-09  9.000000e+00  4.003000e-09  9.000000e+00  4.003000e-09  1.326767e-09  4.003000e-09 -9.024310e-03  4.003000e-09  1.215000e-12  4.003000e-09 -2.303617e-09  4.003000e-09  3.348341e-10 
