 1.035937e-11  7.220828e-01  1.035937e-11  6.000000e+00  1.035937e-11  6.000000e+00  1.035937e-11  6.000000e+00  1.035937e-11  6.000000e+00  1.035937e-11 -9.756203e-10  1.035937e-11 -1.192417e-02  1.035937e-11  5.400000e-13  1.035937e-11 -4.283353e-09  1.035937e-11  8.749221e-10 
 1.107812e-11  7.150382e-01  1.107812e-11  6.000000e+00  1.107812e-11  6.000000e+00  1.107812e-11  6.000000e+00  1.107812e-11  6.000000e+00  1.107812e-11 -9.756203e-10  1.107812e-11 -1.192417e-02  1.107812e-11  5.400000e-13  1.107812e-11 -4.283353e-09  1.107812e-11  8.749221e-10 
 1.251561e-11  6.983542e-01  1.251561e-11  6.000000e+00  1.251561e-11  6.000000e+00  1.251561e-11  6.000000e+00  1.251561e-11  6.000000e+00  1.251561e-11 -9.756203e-10  1.251561e-11 -1.192417e-02  1.251561e-11  5.400000e-13  1.251561e-11 -4.283353e-09  1.251561e-11  8.749221e-10 
 1.429262e-11  6.837257e-01  1.429262e-11  6.000000e+00  1.429262e-11  6.000000e+00  1.429262e-11  6.000000e+00  1.429262e-11  6.000000e+00  1.429262e-11 -9.756203e-10  1.429262e-11 -1.192417e-02  1.429262e-11  5.400000e-13  1.429262e-11 -4.283353e-09  1.429262e-11  8.749221e-10 
 1.745776e-11  6.513087e-01  1.745776e-11  6.000000e+00  1.745776e-11  6.000000e+00  1.745776e-11  6.000000e+00  1.745776e-11  6.000000e+00  1.745776e-11 -9.756203e-10  1.745776e-11 -1.192417e-02  1.745776e-11  5.400000e-13  1.745776e-11 -4.283353e-09  1.745776e-11  8.749221e-10 
 2.378806e-11  5.949949e-01  2.378806e-11  6.000000e+00  2.378806e-11  6.000000e+00  2.378806e-11  6.000000e+00  2.378806e-11  6.000000e+00  2.378806e-11 -9.756203e-10  2.378806e-11 -1.192417e-02  2.378806e-11  5.400000e-13  2.378806e-11 -4.283353e-09  2.378806e-11  8.749221e-10 
 3.453046e-11  4.986484e-01  3.453046e-11  6.000000e+00  3.453046e-11  6.000000e+00  3.453046e-11  6.000000e+00  3.453046e-11  6.000000e+00  3.453046e-11 -9.756203e-10  3.453046e-11 -1.192417e-02  3.453046e-11  5.400000e-13  3.453046e-11 -4.283353e-09  3.453046e-11  8.749221e-10 
 5.271435e-11  3.570499e-01  5.271435e-11  6.000000e+00  5.271435e-11  6.000000e+00  5.271435e-11  6.000000e+00  5.271435e-11  6.000000e+00  5.271435e-11 -9.756203e-10  5.271435e-11 -1.192417e-02  5.271435e-11  5.400000e-13  5.271435e-11 -4.283353e-09  5.271435e-11  8.749221e-10 
 7.812167e-11  1.896428e-01  7.812167e-11  6.000000e+00  7.812167e-11  6.000000e+00  7.812167e-11  6.000000e+00  7.812167e-11  6.000000e+00  7.812167e-11 -9.756203e-10  7.812167e-11 -1.192417e-02  7.812167e-11  5.400000e-13  7.812167e-11 -4.283353e-09  7.812167e-11  8.749221e-10 
 1.042623e-10  6.114904e-02  1.042623e-10  6.000000e+00  1.042623e-10  6.000000e+00  1.042623e-10  6.000000e+00  1.042623e-10  6.000000e+00  1.042623e-10 -9.756203e-10  1.042623e-10 -1.192417e-02  1.042623e-10  5.400000e-13  1.042623e-10 -4.283353e-09  1.042623e-10  8.749221e-10 
 1.565437e-10 -1.309572e-01  1.565437e-10  6.000000e+00  1.565437e-10  6.000000e+00  1.565437e-10  6.000000e+00  1.565437e-10  6.000000e+00  1.565437e-10 -9.756203e-10  1.565437e-10 -1.192417e-02  1.565437e-10  5.400000e-13  1.565437e-10 -4.283353e-09  1.565437e-10  8.749221e-10 
 2.389546e-10 -3.713686e-01  2.389546e-10  6.000000e+00  2.389546e-10  6.000000e+00  2.389546e-10  6.000000e+00  2.389546e-10  6.000000e+00  2.389546e-10 -9.756203e-10  2.389546e-10 -1.192417e-02  2.389546e-10  5.400000e-13  2.389546e-10 -4.283353e-09  2.389546e-10  8.749221e-10 
 3.034238e-10 -4.356721e-01  3.034238e-10  6.000000e+00  3.034238e-10  6.000000e+00  3.034238e-10  6.000000e+00  3.034238e-10  6.000000e+00  3.034238e-10 -9.756203e-10  3.034238e-10 -1.192417e-02  3.034238e-10  5.400000e-13  3.034238e-10 -4.283353e-09  3.034238e-10  8.749221e-10 
 3.464790e-10 -3.403064e-01  3.464790e-10  6.000000e+00  3.464790e-10  6.000000e+00  3.464790e-10  6.000000e+00  3.464790e-10  6.000000e+00  3.464790e-10 -9.756203e-10  3.464790e-10 -1.192417e-02  3.464790e-10  5.400000e-13  3.464790e-10 -4.283353e-09  3.464790e-10  8.749221e-10 
 3.959117e-10 -2.381531e-01  3.959117e-10  6.000000e+00  3.959117e-10  6.000000e+00  3.959117e-10  6.000000e+00  3.959117e-10  6.000000e+00  3.959117e-10 -9.756203e-10  3.959117e-10 -1.192417e-02  3.959117e-10  5.400000e-13  3.959117e-10 -4.283353e-09  3.959117e-10  8.749221e-10 
 4.553561e-10 -1.432370e-01  4.553561e-10  6.000000e+00  4.553561e-10  6.000000e+00  4.553561e-10  6.000000e+00  4.553561e-10  6.000000e+00  4.553561e-10 -9.756203e-10  4.553561e-10 -1.192417e-02  4.553561e-10  5.400000e-13  4.553561e-10 -4.283353e-09  4.553561e-10  8.749221e-10 
 5.376421e-10 -5.379176e-02  5.376421e-10  6.000000e+00  5.376421e-10  6.000000e+00  5.376421e-10  6.000000e+00  5.376421e-10  6.000000e+00  5.376421e-10 -9.756203e-10  5.376421e-10 -1.192417e-02  5.376421e-10  5.400000e-13  5.376421e-10 -4.283353e-09  5.376421e-10  8.749221e-10 
 6.603807e-10  6.029654e-02  6.603807e-10  6.000000e+00  6.603807e-10  6.000000e+00  6.603807e-10  6.000000e+00  6.603807e-10  6.000000e+00  6.603807e-10 -9.756203e-10  6.603807e-10 -1.192417e-02  6.603807e-10  5.400000e-13  6.603807e-10 -4.283353e-09  6.603807e-10  8.749221e-10 
 8.131690e-10  3.137856e-01  8.131690e-10  6.000000e+00  8.131690e-10  6.000000e+00  8.131690e-10  6.000000e+00  8.131690e-10  6.000000e+00  8.131690e-10 -9.756203e-10  8.131690e-10 -1.192417e-02  8.131690e-10  5.400000e-13  8.131690e-10 -4.283353e-09  8.131690e-10  8.749221e-10 
 9.532273e-10  1.618294e+00  9.532273e-10  6.000000e+00  9.532273e-10  6.000000e+00  9.532273e-10  6.000000e+00  9.532273e-10  6.000000e+00  9.532273e-10 -9.756203e-10  9.532273e-10 -1.192417e-02  9.532273e-10  5.400000e-13  9.532273e-10 -4.283353e-09  9.532273e-10  8.749221e-10 
 1.084261e-09  2.477683e+00  1.084261e-09  6.000000e+00  1.084261e-09  6.000000e+00  1.084261e-09  6.000000e+00  1.084261e-09  6.000000e+00  1.084261e-09 -9.756203e-10  1.084261e-09 -1.192417e-02  1.084261e-09  5.400000e-13  1.084261e-09 -4.283353e-09  1.084261e-09  8.749221e-10 
 1.220441e-09  3.025679e+00  1.220441e-09  6.000000e+00  1.220441e-09  6.000000e+00  1.220441e-09  6.000000e+00  1.220441e-09  6.000000e+00  1.220441e-09 -9.756203e-10  1.220441e-09 -1.192417e-02  1.220441e-09  5.400000e-13  1.220441e-09 -4.283353e-09  1.220441e-09  8.749221e-10 
 1.424933e-09  3.652628e+00  1.424933e-09  6.000000e+00  1.424933e-09  6.000000e+00  1.424933e-09  6.000000e+00  1.424933e-09  6.000000e+00  1.424933e-09 -9.756203e-10  1.424933e-09 -1.192417e-02  1.424933e-09  5.400000e-13  1.424933e-09 -4.283353e-09  1.424933e-09  8.749221e-10 
 1.703557e-09  4.282146e+00  1.703557e-09  6.000000e+00  1.703557e-09  6.000000e+00  1.703557e-09  6.000000e+00  1.703557e-09  6.000000e+00  1.703557e-09 -9.756203e-10  1.703557e-09 -1.192417e-02  1.703557e-09  5.400000e-13  1.703557e-09 -4.283353e-09  1.703557e-09  8.749221e-10 
 2.010000e-09  4.770705e+00  2.010000e-09  6.000000e+00  2.010000e-09  6.000000e+00  2.010000e-09  6.000000e+00  2.010000e-09  6.000000e+00  2.010000e-09 -9.756203e-10  2.010000e-09 -1.192417e-02  2.010000e-09  5.400000e-13  2.010000e-09 -4.283353e-09  2.010000e-09  8.749221e-10 
 2.011000e-09  4.749450e+00  2.011000e-09  5.400000e+00  2.011000e-09  6.000000e+00  2.011000e-09  6.000000e+00  2.011000e-09  6.000000e+00  2.011000e-09 -9.756203e-10  2.011000e-09 -1.192417e-02  2.011000e-09  5.400000e-13  2.011000e-09 -4.283353e-09  2.011000e-09  8.749221e-10 
 2.013000e-09  4.698718e+00  2.013000e-09  4.200000e+00  2.013000e-09  6.000000e+00  2.013000e-09  6.000000e+00  2.013000e-09  6.000000e+00  2.013000e-09 -9.756203e-10  2.013000e-09 -1.192417e-02  2.013000e-09  5.400000e-13  2.013000e-09 -4.283353e-09  2.013000e-09  8.749221e-10 
 2.015831e-09  4.627455e+00  2.015831e-09  2.501340e+00  2.015831e-09  6.000000e+00  2.015831e-09  6.000000e+00  2.015831e-09  6.000000e+00  2.015831e-09 -9.756203e-10  2.015831e-09 -1.192417e-02  2.015831e-09  5.400000e-13  2.015831e-09 -4.283353e-09  2.015831e-09  8.749221e-10 
 2.019012e-09  4.553308e+00  2.019012e-09  5.929451e-01  2.019012e-09  6.000000e+00  2.019012e-09  6.000000e+00  2.019012e-09  6.000000e+00  2.019012e-09 -9.756203e-10  2.019012e-09 -1.192417e-02  2.019012e-09  5.400000e-13  2.019012e-09 -4.283353e-09  2.019012e-09  8.749221e-10 
 2.020000e-09  4.529477e+00  2.020000e-09  4.071266e-14  2.020000e-09  6.000000e+00  2.020000e-09  6.000000e+00  2.020000e-09  6.000000e+00  2.020000e-09 -9.756203e-10  2.020000e-09 -1.192417e-02  2.020000e-09  5.400000e-13  2.020000e-09 -4.283353e-09  2.020000e-09  8.749221e-10 
 2.020121e-09  4.527781e+00  2.020121e-09  0.000000e+00  2.020121e-09  6.000000e+00  2.020121e-09  6.000000e+00  2.020121e-09  6.000000e+00  2.020121e-09 -9.756203e-10  2.020121e-09 -1.192417e-02  2.020121e-09  5.400000e-13  2.020121e-09 -4.283353e-09  2.020121e-09  8.749221e-10 
 2.020362e-09  4.526072e+00  2.020362e-09  0.000000e+00  2.020362e-09  6.000000e+00  2.020362e-09  6.000000e+00  2.020362e-09  6.000000e+00  2.020362e-09 -9.756203e-10  2.020362e-09 -1.192417e-02  2.020362e-09  5.400000e-13  2.020362e-09 -4.283353e-09  2.020362e-09  8.749221e-10 
 2.020845e-09  4.528475e+00  2.020845e-09  0.000000e+00  2.020845e-09  6.000000e+00  2.020845e-09  6.000000e+00  2.020845e-09  6.000000e+00  2.020845e-09 -9.756203e-10  2.020845e-09 -1.192417e-02  2.020845e-09  5.400000e-13  2.020845e-09 -4.283353e-09  2.020845e-09  8.749221e-10 
 2.021701e-09  4.534740e+00  2.021701e-09  0.000000e+00  2.021701e-09  6.000000e+00  2.021701e-09  6.000000e+00  2.021701e-09  6.000000e+00  2.021701e-09 -9.756203e-10  2.021701e-09 -1.192417e-02  2.021701e-09  5.400000e-13  2.021701e-09 -4.283353e-09  2.021701e-09  8.749221e-10 
 2.022584e-09  4.537921e+00  2.022584e-09  0.000000e+00  2.022584e-09  6.000000e+00  2.022584e-09  6.000000e+00  2.022584e-09  6.000000e+00  2.022584e-09 -9.756203e-10  2.022584e-09 -1.192417e-02  2.022584e-09  5.400000e-13  2.022584e-09 -4.283353e-09  2.022584e-09  8.749221e-10 
 2.024351e-09  4.542721e+00  2.024351e-09  0.000000e+00  2.024351e-09  6.000000e+00  2.024351e-09  6.000000e+00  2.024351e-09  6.000000e+00  2.024351e-09 -9.756203e-10  2.024351e-09 -1.192417e-02  2.024351e-09  5.400000e-13  2.024351e-09 -4.283353e-09  2.024351e-09  8.749221e-10 
 2.027883e-09  4.551728e+00  2.027883e-09  0.000000e+00  2.027883e-09  6.000000e+00  2.027883e-09  6.000000e+00  2.027883e-09  6.000000e+00  2.027883e-09 -9.756203e-10  2.027883e-09 -1.192417e-02  2.027883e-09  5.400000e-13  2.027883e-09 -4.283353e-09  2.027883e-09  8.749221e-10 
 2.034949e-09  4.569346e+00  2.034949e-09  0.000000e+00  2.034949e-09  6.000000e+00  2.034949e-09  6.000000e+00  2.034949e-09  6.000000e+00  2.034949e-09 -9.756203e-10  2.034949e-09 -1.192417e-02  2.034949e-09  5.400000e-13  2.034949e-09 -4.283353e-09  2.034949e-09  8.749221e-10 
 2.049080e-09  4.603986e+00  2.049080e-09  0.000000e+00  2.049080e-09  6.000000e+00  2.049080e-09  6.000000e+00  2.049080e-09  6.000000e+00  2.049080e-09 -9.756203e-10  2.049080e-09 -1.192417e-02  2.049080e-09  5.400000e-13  2.049080e-09 -4.283353e-09  2.049080e-09  8.749221e-10 
 2.077341e-09  4.668670e+00  2.077341e-09  0.000000e+00  2.077341e-09  6.000000e+00  2.077341e-09  6.000000e+00  2.077341e-09  6.000000e+00  2.077341e-09 -9.756203e-10  2.077341e-09 -1.192417e-02  2.077341e-09  5.400000e-13  2.077341e-09 -4.283353e-09  2.077341e-09  8.749221e-10 
 2.103933e-09  4.726571e+00  2.103933e-09  0.000000e+00  2.103933e-09  6.000000e+00  2.103933e-09  6.000000e+00  2.103933e-09  6.000000e+00  2.103933e-09 -9.756203e-10  2.103933e-09 -1.192417e-02  2.103933e-09  5.400000e-13  2.103933e-09 -4.283353e-09  2.103933e-09  8.749221e-10 
 2.129356e-09  4.778846e+00  2.129356e-09  0.000000e+00  2.129356e-09  6.000000e+00  2.129356e-09  6.000000e+00  2.129356e-09  6.000000e+00  2.129356e-09 -9.756203e-10  2.129356e-09 -1.192417e-02  2.129356e-09  5.400000e-13  2.129356e-09 -4.283353e-09  2.129356e-09  8.749221e-10 
 2.180203e-09  4.873569e+00  2.180203e-09  0.000000e+00  2.180203e-09  6.000000e+00  2.180203e-09  6.000000e+00  2.180203e-09  6.000000e+00  2.180203e-09 -9.756203e-10  2.180203e-09 -1.192417e-02  2.180203e-09  5.400000e-13  2.180203e-09 -4.283353e-09  2.180203e-09  8.749221e-10 
 2.268669e-09  5.016544e+00  2.268669e-09  0.000000e+00  2.268669e-09  6.000000e+00  2.268669e-09  6.000000e+00  2.268669e-09  6.000000e+00  2.268669e-09 -9.756203e-10  2.268669e-09 -1.192417e-02  2.268669e-09  5.400000e-13  2.268669e-09 -4.283353e-09  2.268669e-09  8.749221e-10 
 2.359624e-09  5.154188e+00  2.359624e-09  0.000000e+00  2.359624e-09  6.000000e+00  2.359624e-09  6.000000e+00  2.359624e-09  6.000000e+00  2.359624e-09 -9.756203e-10  2.359624e-09 -1.192417e-02  2.359624e-09  5.400000e-13  2.359624e-09 -4.283353e-09  2.359624e-09  8.749221e-10 
 2.459722e-09  5.296010e+00  2.459722e-09  0.000000e+00  2.459722e-09  6.000000e+00  2.459722e-09  6.000000e+00  2.459722e-09  6.000000e+00  2.459722e-09 -9.756203e-10  2.459722e-09 -1.192417e-02  2.459722e-09  5.400000e-13  2.459722e-09 -4.283353e-09  2.459722e-09  8.749221e-10 
 2.555198e-09  5.397921e+00  2.555198e-09  0.000000e+00  2.555198e-09  6.000000e+00  2.555198e-09  6.000000e+00  2.555198e-09  6.000000e+00  2.555198e-09 -9.756203e-10  2.555198e-09 -1.192417e-02  2.555198e-09  5.400000e-13  2.555198e-09 -4.283353e-09  2.555198e-09  8.749221e-10 
 2.659401e-09  5.453107e+00  2.659401e-09  0.000000e+00  2.659401e-09  6.000000e+00  2.659401e-09  6.000000e+00  2.659401e-09  6.000000e+00  2.659401e-09 -9.756203e-10  2.659401e-09 -1.192417e-02  2.659401e-09  5.400000e-13  2.659401e-09 -4.283353e-09  2.659401e-09  8.749221e-10 
 2.818307e-09  5.399287e+00  2.818307e-09  0.000000e+00  2.818307e-09  6.000000e+00  2.818307e-09  6.000000e+00  2.818307e-09  6.000000e+00  2.818307e-09 -9.756203e-10  2.818307e-09 -1.192417e-02  2.818307e-09  5.400000e-13  2.818307e-09 -4.283353e-09  2.818307e-09  8.749221e-10 
 3.136120e-09  4.873890e+00  3.136120e-09  0.000000e+00  3.136120e-09  6.000000e+00  3.136120e-09  6.000000e+00  3.136120e-09  6.000000e+00  3.136120e-09 -9.756203e-10  3.136120e-09 -1.192417e-02  3.136120e-09  5.400000e-13  3.136120e-09 -4.283353e-09  3.136120e-09  8.749221e-10 
 3.646297e-09  3.324095e+00  3.646297e-09  0.000000e+00  3.646297e-09  6.000000e+00  3.646297e-09  6.000000e+00  3.646297e-09  6.000000e+00  3.646297e-09 -9.756203e-10  3.646297e-09 -1.192417e-02  3.646297e-09  5.400000e-13  3.646297e-09 -4.283353e-09  3.646297e-09  8.749221e-10 
 4.000000e-09  1.785614e+00  4.000000e-09  0.000000e+00  4.000000e-09  6.000000e+00  4.000000e-09  6.000000e+00  4.000000e-09  6.000000e+00  4.000000e-09 -9.756203e-10  4.000000e-09 -1.192417e-02  4.000000e-09  5.400000e-13  4.000000e-09 -4.283353e-09  4.000000e-09  8.749221e-10 
 4.001000e-09  1.802730e+00  4.001000e-09  6.000000e-01  4.001000e-09  6.000000e+00  4.001000e-09  6.000000e+00  4.001000e-09  6.000000e+00  4.001000e-09 -9.756203e-10  4.001000e-09 -1.192417e-02  4.001000e-09  5.400000e-13  4.001000e-09 -4.283353e-09  4.001000e-09  8.749221e-10 
 4.003000e-09  1.829055e+00  4.003000e-09  1.800000e+00  4.003000e-09  6.000000e+00  4.003000e-09  6.000000e+00  4.003000e-09  6.000000e+00  4.003000e-09 -9.756203e-10  4.003000e-09 -1.192417e-02  4.003000e-09  5.400000e-13  4.003000e-09 -4.283353e-09  4.003000e-09  8.749221e-10 
 4.005062e-09  1.833508e+00  4.005062e-09  3.037423e+00  4.005062e-09  6.000000e+00  4.005062e-09  6.000000e+00  4.005062e-09  6.000000e+00  4.005062e-09 -9.756203e-10  4.005062e-09 -1.192417e-02  4.005062e-09  5.400000e-13  4.005062e-09 -4.283353e-09  4.005062e-09  8.749221e-10 
 4.007113e-09  1.825666e+00  4.007113e-09  4.268040e+00  4.007113e-09  6.000000e+00  4.007113e-09  6.000000e+00  4.007113e-09  6.000000e+00  4.007113e-09 -9.756203e-10  4.007113e-09 -1.192417e-02  4.007113e-09  5.400000e-13  4.007113e-09 -4.283353e-09  4.007113e-09  8.749221e-10 
 4.008656e-09  1.819759e+00  4.008656e-09  5.193711e+00  4.008656e-09  6.000000e+00  4.008656e-09  6.000000e+00  4.008656e-09  6.000000e+00  4.008656e-09 -9.756203e-10  4.008656e-09 -1.192417e-02  4.008656e-09  5.400000e-13  4.008656e-09 -4.283353e-09  4.008656e-09  8.749221e-10 
 4.010000e-09  1.818482e+00  4.010000e-09  6.000000e+00  4.010000e-09  6.000000e+00  4.010000e-09  6.000000e+00  4.010000e-09  6.000000e+00  4.010000e-09 -9.756203e-10  4.010000e-09 -1.192417e-02  4.010000e-09  5.400000e-13  4.010000e-09 -4.283353e-09  4.010000e-09  8.749221e-10 
 4.010067e-09  1.817689e+00  4.010067e-09  6.000000e+00  4.010067e-09  5.960051e+00  4.010067e-09  6.000000e+00  4.010067e-09  6.000000e+00  4.010067e-09 -9.756203e-10  4.010067e-09 -1.192417e-02  4.010067e-09  5.400000e-13  4.010067e-09 -4.283353e-09  4.010067e-09  8.749221e-10 
 4.010200e-09  1.815246e+00  4.010200e-09  6.000000e+00  4.010200e-09  5.880154e+00  4.010200e-09  6.000000e+00  4.010200e-09  6.000000e+00  4.010200e-09 -9.756203e-10  4.010200e-09 -1.192417e-02  4.010200e-09  5.400000e-13  4.010200e-09 -4.283353e-09  4.010200e-09  8.749221e-10 
 4.010466e-09  1.810176e+00  4.010466e-09  6.000000e+00  4.010466e-09  5.720360e+00  4.010466e-09  6.000000e+00  4.010466e-09  6.000000e+00  4.010466e-09 -9.756203e-10  4.010466e-09 -1.192417e-02  4.010466e-09  5.400000e-13  4.010466e-09 -4.283353e-09  4.010466e-09  8.749221e-10 
 4.010809e-09  1.805722e+00  4.010809e-09  6.000000e+00  4.010809e-09  5.514536e+00  4.010809e-09  6.000000e+00  4.010809e-09  6.000000e+00  4.010809e-09 -9.756203e-10  4.010809e-09 -1.192417e-02  4.010809e-09  5.400000e-13  4.010809e-09 -4.283353e-09  4.010809e-09  8.749221e-10 
 4.011495e-09  1.797314e+00  4.011495e-09  6.000000e+00  4.011495e-09  5.102889e+00  4.011495e-09  6.000000e+00  4.011495e-09  6.000000e+00  4.011495e-09 -9.756203e-10  4.011495e-09 -1.192417e-02  4.011495e-09  5.400000e-13  4.011495e-09 -4.283353e-09  4.011495e-09  8.749221e-10 
 4.012867e-09  1.781268e+00  4.012867e-09  6.000000e+00  4.012867e-09  4.279595e+00  4.012867e-09  6.000000e+00  4.012867e-09  6.000000e+00  4.012867e-09 -9.756203e-10  4.012867e-09 -1.192417e-02  4.012867e-09  5.400000e-13  4.012867e-09 -4.283353e-09  4.012867e-09  8.749221e-10 
 4.014162e-09  1.765840e+00  4.014162e-09  6.000000e+00  4.014162e-09  3.502931e+00  4.014162e-09  6.000000e+00  4.014162e-09  6.000000e+00  4.014162e-09 -9.756203e-10  4.014162e-09 -1.192417e-02  4.014162e-09  5.400000e-13  4.014162e-09 -4.283353e-09  4.014162e-09  8.749221e-10 
 4.016354e-09  1.732299e+00  4.016354e-09  6.000000e+00  4.016354e-09  2.187401e+00  4.016354e-09  6.000000e+00  4.016354e-09  6.000000e+00  4.016354e-09 -9.756203e-10  4.016354e-09 -1.192417e-02  4.016354e-09  5.400000e-13  4.016354e-09 -4.283353e-09  4.016354e-09  8.749221e-10 
 4.018467e-09  1.684585e+00  4.018467e-09  6.000000e+00  4.018467e-09  9.195647e-01  4.018467e-09  6.000000e+00  4.018467e-09  6.000000e+00  4.018467e-09 -9.756203e-10  4.018467e-09 -1.192417e-02  4.018467e-09  5.400000e-13  4.018467e-09 -4.283353e-09  4.018467e-09  8.749221e-10 
 4.020000e-09  1.648495e+00  4.020000e-09  6.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  6.000000e+00  4.020000e-09  6.000000e+00  4.020000e-09 -9.756203e-10  4.020000e-09 -1.192417e-02  4.020000e-09  5.400000e-13  4.020000e-09 -4.283353e-09  4.020000e-09  8.749221e-10 
 4.020085e-09  1.647835e+00  4.020085e-09  6.000000e+00  4.020085e-09  0.000000e+00  4.020085e-09  6.000000e+00  4.020085e-09  6.000000e+00  4.020085e-09 -9.756203e-10  4.020085e-09 -1.192417e-02  4.020085e-09  5.400000e-13  4.020085e-09 -4.283353e-09  4.020085e-09  8.749221e-10 
 4.020254e-09  1.647634e+00  4.020254e-09  6.000000e+00  4.020254e-09  0.000000e+00  4.020254e-09  6.000000e+00  4.020254e-09  6.000000e+00  4.020254e-09 -9.756203e-10  4.020254e-09 -1.192417e-02  4.020254e-09  5.400000e-13  4.020254e-09 -4.283353e-09  4.020254e-09  8.749221e-10 
 4.020593e-09  1.647959e+00  4.020593e-09  6.000000e+00  4.020593e-09  0.000000e+00  4.020593e-09  6.000000e+00  4.020593e-09  6.000000e+00  4.020593e-09 -9.756203e-10  4.020593e-09 -1.192417e-02  4.020593e-09  5.400000e-13  4.020593e-09 -4.283353e-09  4.020593e-09  8.749221e-10 
 4.020978e-09  1.646108e+00  4.020978e-09  6.000000e+00  4.020978e-09  0.000000e+00  4.020978e-09  6.000000e+00  4.020978e-09  6.000000e+00  4.020978e-09 -9.756203e-10  4.020978e-09 -1.192417e-02  4.020978e-09  5.400000e-13  4.020978e-09 -4.283353e-09  4.020978e-09  8.749221e-10 
 4.021747e-09  1.641342e+00  4.021747e-09  6.000000e+00  4.021747e-09  0.000000e+00  4.021747e-09  6.000000e+00  4.021747e-09  6.000000e+00  4.021747e-09 -9.756203e-10  4.021747e-09 -1.192417e-02  4.021747e-09  5.400000e-13  4.021747e-09 -4.283353e-09  4.021747e-09  8.749221e-10 
 4.023284e-09  1.630938e+00  4.023284e-09  6.000000e+00  4.023284e-09  0.000000e+00  4.023284e-09  6.000000e+00  4.023284e-09  6.000000e+00  4.023284e-09 -9.756203e-10  4.023284e-09 -1.192417e-02  4.023284e-09  5.400000e-13  4.023284e-09 -4.283353e-09  4.023284e-09  8.749221e-10 
