 4.916133e-11 -2.389280e-01  4.916133e-11  8.000000e+00  4.916133e-11  8.000000e+00  4.916133e-11  8.000000e+00  4.916133e-11  8.000000e+00  4.916133e-11  1.618993e-09  4.916133e-11 -9.147798e-03  4.916133e-11  9.600000e-13  4.916133e-11 -2.582350e-09  4.916133e-11  2.249554e-10 
 6.114234e-11 -3.123498e-01  6.114234e-11  8.000000e+00  6.114234e-11  8.000000e+00  6.114234e-11  8.000000e+00  6.114234e-11  8.000000e+00  6.114234e-11  1.618993e-09  6.114234e-11 -9.147798e-03  6.114234e-11  9.600000e-13  6.114234e-11 -2.582350e-09  6.114234e-11  2.249554e-10 
 7.202621e-11 -3.417017e-01  7.202621e-11  8.000000e+00  7.202621e-11  8.000000e+00  7.202621e-11  8.000000e+00  7.202621e-11  8.000000e+00  7.202621e-11  1.618993e-09  7.202621e-11 -9.147798e-03  7.202621e-11  9.600000e-13  7.202621e-11 -2.582350e-09  7.202621e-11  2.249554e-10 
 8.639989e-11 -3.684282e-01  8.639989e-11  8.000000e+00  8.639989e-11  8.000000e+00  8.639989e-11  8.000000e+00  8.639989e-11  8.000000e+00  8.639989e-11  1.618993e-09  8.639989e-11 -9.147798e-03  8.639989e-11  9.600000e-13  8.639989e-11 -2.582350e-09  8.639989e-11  2.249554e-10 
 8.878959e-11 -3.704381e-01  8.878959e-11  8.000000e+00  8.878959e-11  8.000000e+00  8.878959e-11  8.000000e+00  8.878959e-11  8.000000e+00  8.878959e-11  1.618993e-09  8.878959e-11 -9.147798e-03  8.878959e-11  9.600000e-13  8.878959e-11 -2.582350e-09  8.878959e-11  2.249554e-10 
 9.356898e-11 -3.831134e-01  9.356898e-11  8.000000e+00  9.356898e-11  8.000000e+00  9.356898e-11  8.000000e+00  9.356898e-11  8.000000e+00  9.356898e-11  1.618993e-09  9.356898e-11 -9.147798e-03  9.356898e-11  9.600000e-13  9.356898e-11 -2.582350e-09  9.356898e-11  2.249554e-10 
 9.476382e-11 -3.892265e-01  9.476382e-11  8.000000e+00  9.476382e-11  8.000000e+00  9.476382e-11  8.000000e+00  9.476382e-11  8.000000e+00  9.476382e-11  1.618993e-09  9.476382e-11 -9.147798e-03  9.476382e-11  9.600000e-13  9.476382e-11 -2.582350e-09  9.476382e-11  2.249554e-10 
 9.715352e-11 -4.063040e-01  9.715352e-11  8.000000e+00  9.715352e-11  8.000000e+00  9.715352e-11  8.000000e+00  9.715352e-11  8.000000e+00  9.715352e-11  1.618993e-09  9.715352e-11 -9.147798e-03  9.715352e-11  9.600000e-13  9.715352e-11 -2.582350e-09  9.715352e-11  2.249554e-10 
 1.019329e-10 -4.516266e-01  1.019329e-10  8.000000e+00  1.019329e-10  8.000000e+00  1.019329e-10  8.000000e+00  1.019329e-10  8.000000e+00  1.019329e-10  1.618993e-09  1.019329e-10 -9.147798e-03  1.019329e-10  9.600000e-13  1.019329e-10 -2.582350e-09  1.019329e-10  2.249554e-10 
 1.114917e-10 -5.569271e-01  1.114917e-10  8.000000e+00  1.114917e-10  8.000000e+00  1.114917e-10  8.000000e+00  1.114917e-10  8.000000e+00  1.114917e-10  1.618993e-09  1.114917e-10 -9.147798e-03  1.114917e-10  9.600000e-13  1.114917e-10 -2.582350e-09  1.114917e-10  2.249554e-10 
 1.224959e-10 -5.916108e-01  1.224959e-10  8.000000e+00  1.224959e-10  8.000000e+00  1.224959e-10  8.000000e+00  1.224959e-10  8.000000e+00  1.224959e-10  1.618993e-09  1.224959e-10 -9.147798e-03  1.224959e-10  9.600000e-13  1.224959e-10 -2.582350e-09  1.224959e-10  2.249554e-10 
 1.356914e-10 -5.373194e-01  1.356914e-10  8.000000e+00  1.356914e-10  8.000000e+00  1.356914e-10  8.000000e+00  1.356914e-10  8.000000e+00  1.356914e-10  1.618993e-09  1.356914e-10 -9.147798e-03  1.356914e-10  9.600000e-13  1.356914e-10 -2.582350e-09  1.356914e-10  2.249554e-10 
 1.568576e-10 -4.207249e-01  1.568576e-10  8.000000e+00  1.568576e-10  8.000000e+00  1.568576e-10  8.000000e+00  1.568576e-10  8.000000e+00  1.568576e-10  1.618993e-09  1.568576e-10 -9.147798e-03  1.568576e-10  9.600000e-13  1.568576e-10 -2.582350e-09  1.568576e-10  2.249554e-10 
 1.783562e-10 -2.234128e-01  1.783562e-10  8.000000e+00  1.783562e-10  8.000000e+00  1.783562e-10  8.000000e+00  1.783562e-10  8.000000e+00  1.783562e-10  1.618993e-09  1.783562e-10 -9.147798e-03  1.783562e-10  9.600000e-13  1.783562e-10 -2.582350e-09  1.783562e-10  2.249554e-10 
 2.167620e-10  5.534200e-01  2.167620e-10  8.000000e+00  2.167620e-10  8.000000e+00  2.167620e-10  8.000000e+00  2.167620e-10  8.000000e+00  2.167620e-10  1.618993e-09  2.167620e-10 -9.147798e-03  2.167620e-10  9.600000e-13  2.167620e-10 -2.582350e-09  2.167620e-10  2.249554e-10 
 2.218944e-10  7.407675e-01  2.218944e-10  8.000000e+00  2.218944e-10  8.000000e+00  2.218944e-10  8.000000e+00  2.218944e-10  8.000000e+00  2.218944e-10  1.618993e-09  2.218944e-10 -9.147798e-03  2.218944e-10  9.600000e-13  2.218944e-10 -2.582350e-09  2.218944e-10  2.249554e-10 
 2.321592e-10  1.158675e+00  2.321592e-10  8.000000e+00  2.321592e-10  8.000000e+00  2.321592e-10  8.000000e+00  2.321592e-10  8.000000e+00  2.321592e-10  1.618993e-09  2.321592e-10 -9.147798e-03  2.321592e-10  9.600000e-13  2.321592e-10 -2.582350e-09  2.321592e-10  2.249554e-10 
 2.526888e-10  2.171896e+00  2.526888e-10  8.000000e+00  2.526888e-10  8.000000e+00  2.526888e-10  8.000000e+00  2.526888e-10  8.000000e+00  2.526888e-10  1.618993e-09  2.526888e-10 -9.147798e-03  2.526888e-10  9.600000e-13  2.526888e-10 -2.582350e-09  2.526888e-10  2.249554e-10 
 2.872389e-10  3.658589e+00  2.872389e-10  8.000000e+00  2.872389e-10  8.000000e+00  2.872389e-10  8.000000e+00  2.872389e-10  8.000000e+00  2.872389e-10  1.618993e-09  2.872389e-10 -9.147798e-03  2.872389e-10  9.600000e-13  2.872389e-10 -2.582350e-09  2.872389e-10  2.249554e-10 
 3.219550e-10  4.739692e+00  3.219550e-10  8.000000e+00  3.219550e-10  8.000000e+00  3.219550e-10  8.000000e+00  3.219550e-10  8.000000e+00  3.219550e-10  1.618993e-09  3.219550e-10 -9.147798e-03  3.219550e-10  9.600000e-13  3.219550e-10 -2.582350e-09  3.219550e-10  2.249554e-10 
 3.759235e-10  5.882953e+00  3.759235e-10  8.000000e+00  3.759235e-10  8.000000e+00  3.759235e-10  8.000000e+00  3.759235e-10  8.000000e+00  3.759235e-10  1.618993e-09  3.759235e-10 -9.147798e-03  3.759235e-10  9.600000e-13  3.759235e-10 -2.582350e-09  3.759235e-10  2.249554e-10 
 4.424169e-10  6.717953e+00  4.424169e-10  8.000000e+00  4.424169e-10  8.000000e+00  4.424169e-10  8.000000e+00  4.424169e-10  8.000000e+00  4.424169e-10  1.618993e-09  4.424169e-10 -9.147798e-03  4.424169e-10  9.600000e-13  4.424169e-10 -2.582350e-09  4.424169e-10  2.249554e-10 
 5.482112e-10  7.426481e+00  5.482112e-10  8.000000e+00  5.482112e-10  8.000000e+00  5.482112e-10  8.000000e+00  5.482112e-10  8.000000e+00  5.482112e-10  1.618993e-09  5.482112e-10 -9.147798e-03  5.482112e-10  9.600000e-13  5.482112e-10 -2.582350e-09  5.482112e-10  2.249554e-10 
 6.590653e-10  7.752114e+00  6.590653e-10  8.000000e+00  6.590653e-10  8.000000e+00  6.590653e-10  8.000000e+00  6.590653e-10  8.000000e+00  6.590653e-10  1.618993e-09  6.590653e-10 -9.147798e-03  6.590653e-10  9.600000e-13  6.590653e-10 -2.582350e-09  6.590653e-10  2.249554e-10 
 8.472949e-10  7.957809e+00  8.472949e-10  8.000000e+00  8.472949e-10  8.000000e+00  8.472949e-10  8.000000e+00  8.472949e-10  8.000000e+00  8.472949e-10  1.618993e-09  8.472949e-10 -9.147798e-03  8.472949e-10  9.600000e-13  8.472949e-10 -2.582350e-09  8.472949e-10  2.249554e-10 
 1.045876e-09  7.991728e+00  1.045876e-09  8.000000e+00  1.045876e-09  8.000000e+00  1.045876e-09  8.000000e+00  1.045876e-09  8.000000e+00  1.045876e-09  1.618993e-09  1.045876e-09 -9.147798e-03  1.045876e-09  9.600000e-13  1.045876e-09 -2.582350e-09  1.045876e-09  2.249554e-10 
 1.443037e-09  8.002899e+00  1.443037e-09  8.000000e+00  1.443037e-09  8.000000e+00  1.443037e-09  8.000000e+00  1.443037e-09  8.000000e+00  1.443037e-09  1.618993e-09  1.443037e-09 -9.147798e-03  1.443037e-09  9.600000e-13  1.443037e-09 -2.582350e-09  1.443037e-09  2.249554e-10 
 2.010000e-09  7.997973e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09  8.000000e+00  2.010000e-09  1.618993e-09  2.010000e-09 -9.147798e-03  2.010000e-09  9.600000e-13  2.010000e-09 -2.582350e-09  2.010000e-09  2.249554e-10 
 2.011000e-09  7.965190e+00  2.011000e-09  7.200000e+00  2.011000e-09  8.000000e+00  2.011000e-09  8.000000e+00  2.011000e-09  8.000000e+00  2.011000e-09  1.618993e-09  2.011000e-09 -9.147798e-03  2.011000e-09  9.600000e-13  2.011000e-09 -2.582350e-09  2.011000e-09  2.249554e-10 
 2.013000e-09  7.895010e+00  2.013000e-09  5.600000e+00  2.013000e-09  8.000000e+00  2.013000e-09  8.000000e+00  2.013000e-09  8.000000e+00  2.013000e-09  1.618993e-09  2.013000e-09 -9.147798e-03  2.013000e-09  9.600000e-13  2.013000e-09 -2.582350e-09  2.013000e-09  2.249554e-10 
 2.014050e-09  7.865992e+00  2.014050e-09  4.759705e+00  2.014050e-09  8.000000e+00  2.014050e-09  8.000000e+00  2.014050e-09  8.000000e+00  2.014050e-09  1.618993e-09  2.014050e-09 -9.147798e-03  2.014050e-09  9.600000e-13  2.014050e-09 -2.582350e-09  2.014050e-09  2.249554e-10 
 2.015183e-09  7.853835e+00  2.015183e-09  3.853903e+00  2.015183e-09  8.000000e+00  2.015183e-09  8.000000e+00  2.015183e-09  8.000000e+00  2.015183e-09  1.618993e-09  2.015183e-09 -9.147798e-03  2.015183e-09  9.600000e-13  2.015183e-09 -2.582350e-09  2.015183e-09  2.249554e-10 
 2.017447e-09  7.849723e+00  2.017447e-09  2.042297e+00  2.017447e-09  8.000000e+00  2.017447e-09  8.000000e+00  2.017447e-09  8.000000e+00  2.017447e-09  1.618993e-09  2.017447e-09 -9.147798e-03  2.017447e-09  9.600000e-13  2.017447e-09 -2.582350e-09  2.017447e-09  2.249554e-10 
 2.019643e-09  7.849450e+00  2.019643e-09  2.853079e-01  2.019643e-09  8.000000e+00  2.019643e-09  8.000000e+00  2.019643e-09  8.000000e+00  2.019643e-09  1.618993e-09  2.019643e-09 -9.147798e-03  2.019643e-09  9.600000e-13  2.019643e-09 -2.582350e-09  2.019643e-09  2.249554e-10 
 2.020000e-09  7.849179e+00  2.020000e-09  5.428383e-14  2.020000e-09  8.000000e+00  2.020000e-09  8.000000e+00  2.020000e-09  8.000000e+00  2.020000e-09  1.618993e-09  2.020000e-09 -9.147798e-03  2.020000e-09  9.600000e-13  2.020000e-09 -2.582350e-09  2.020000e-09  2.249554e-10 
 2.020068e-09  7.850200e+00  2.020068e-09  0.000000e+00  2.020068e-09  8.000000e+00  2.020068e-09  8.000000e+00  2.020068e-09  8.000000e+00  2.020068e-09  1.618993e-09  2.020068e-09 -9.147798e-03  2.020068e-09  9.600000e-13  2.020068e-09 -2.582350e-09  2.020068e-09  2.249554e-10 
 2.020205e-09  7.851681e+00  2.020205e-09  0.000000e+00  2.020205e-09  8.000000e+00  2.020205e-09  8.000000e+00  2.020205e-09  8.000000e+00  2.020205e-09  1.618993e-09  2.020205e-09 -9.147798e-03  2.020205e-09  9.600000e-13  2.020205e-09 -2.582350e-09  2.020205e-09  2.249554e-10 
 2.020478e-09  7.853658e+00  2.020478e-09  0.000000e+00  2.020478e-09  8.000000e+00  2.020478e-09  8.000000e+00  2.020478e-09  8.000000e+00  2.020478e-09  1.618993e-09  2.020478e-09 -9.147798e-03  2.020478e-09  9.600000e-13  2.020478e-09 -2.582350e-09  2.020478e-09  2.249554e-10 
 2.021024e-09  7.858119e+00  2.021024e-09  0.000000e+00  2.021024e-09  8.000000e+00  2.021024e-09  8.000000e+00  2.021024e-09  8.000000e+00  2.021024e-09  1.618993e-09  2.021024e-09 -9.147798e-03  2.021024e-09  9.600000e-13  2.021024e-09 -2.582350e-09  2.021024e-09  2.249554e-10 
 2.021864e-09  7.864663e+00  2.021864e-09  0.000000e+00  2.021864e-09  8.000000e+00  2.021864e-09  8.000000e+00  2.021864e-09  8.000000e+00  2.021864e-09  1.618993e-09  2.021864e-09 -9.147798e-03  2.021864e-09  9.600000e-13  2.021864e-09 -2.582350e-09  2.021864e-09  2.249554e-10 
 2.023545e-09  7.875190e+00  2.023545e-09  0.000000e+00  2.023545e-09  8.000000e+00  2.023545e-09  8.000000e+00  2.023545e-09  8.000000e+00  2.023545e-09  1.618993e-09  2.023545e-09 -9.147798e-03  2.023545e-09  9.600000e-13  2.023545e-09 -2.582350e-09  2.023545e-09  2.249554e-10 
 2.026907e-09  7.894443e+00  2.026907e-09  0.000000e+00  2.026907e-09  8.000000e+00  2.026907e-09  8.000000e+00  2.026907e-09  8.000000e+00  2.026907e-09  1.618993e-09  2.026907e-09 -9.147798e-03  2.026907e-09  9.600000e-13  2.026907e-09 -2.582350e-09  2.026907e-09  2.249554e-10 
 2.033630e-09  7.934247e+00  2.033630e-09  0.000000e+00  2.033630e-09  8.000000e+00  2.033630e-09  8.000000e+00  2.033630e-09  8.000000e+00  2.033630e-09  1.618993e-09  2.033630e-09 -9.147798e-03  2.033630e-09  9.600000e-13  2.033630e-09 -2.582350e-09  2.033630e-09  2.249554e-10 
 2.043430e-09  7.997344e+00  2.043430e-09  0.000000e+00  2.043430e-09  8.000000e+00  2.043430e-09  8.000000e+00  2.043430e-09  8.000000e+00  2.043430e-09  1.618993e-09  2.043430e-09 -9.147798e-03  2.043430e-09  9.600000e-13  2.043430e-09 -2.582350e-09  2.043430e-09  2.249554e-10 
 2.056634e-09  8.083017e+00  2.056634e-09  0.000000e+00  2.056634e-09  8.000000e+00  2.056634e-09  8.000000e+00  2.056634e-09  8.000000e+00  2.056634e-09  1.618993e-09  2.056634e-09 -9.147798e-03  2.056634e-09  9.600000e-13  2.056634e-09 -2.582350e-09  2.056634e-09  2.249554e-10 
 2.078958e-09  8.188038e+00  2.078958e-09  0.000000e+00  2.078958e-09  8.000000e+00  2.078958e-09  8.000000e+00  2.078958e-09  8.000000e+00  2.078958e-09  1.618993e-09  2.078958e-09 -9.147798e-03  2.078958e-09  9.600000e-13  2.078958e-09 -2.582350e-09  2.078958e-09  2.249554e-10 
 2.103825e-09  8.228402e+00  2.103825e-09  0.000000e+00  2.103825e-09  8.000000e+00  2.103825e-09  8.000000e+00  2.103825e-09  8.000000e+00  2.103825e-09  1.618993e-09  2.103825e-09 -9.147798e-03  2.103825e-09  9.600000e-13  2.103825e-09 -2.582350e-09  2.103825e-09  2.249554e-10 
 2.132080e-09  8.182570e+00  2.132080e-09  0.000000e+00  2.132080e-09  8.000000e+00  2.132080e-09  8.000000e+00  2.132080e-09  8.000000e+00  2.132080e-09  1.618993e-09  2.132080e-09 -9.147798e-03  2.132080e-09  9.600000e-13  2.132080e-09 -2.582350e-09  2.132080e-09  2.249554e-10 
 2.187510e-09  7.905745e+00  2.187510e-09  0.000000e+00  2.187510e-09  8.000000e+00  2.187510e-09  8.000000e+00  2.187510e-09  8.000000e+00  2.187510e-09  1.618993e-09  2.187510e-09 -9.147798e-03  2.187510e-09  9.600000e-13  2.187510e-09 -2.582350e-09  2.187510e-09  2.249554e-10 
 2.251278e-09  7.389907e+00  2.251278e-09  0.000000e+00  2.251278e-09  8.000000e+00  2.251278e-09  8.000000e+00  2.251278e-09  8.000000e+00  2.251278e-09  1.618993e-09  2.251278e-09 -9.147798e-03  2.251278e-09  9.600000e-13  2.251278e-09 -2.582350e-09  2.251278e-09  2.249554e-10 
 2.378812e-09  5.575585e+00  2.378812e-09  0.000000e+00  2.378812e-09  8.000000e+00  2.378812e-09  8.000000e+00  2.378812e-09  8.000000e+00  2.378812e-09  1.618993e-09  2.378812e-09 -9.147798e-03  2.378812e-09  9.600000e-13  2.378812e-09 -2.582350e-09  2.378812e-09  2.249554e-10 
 2.499539e-09  2.851625e+00  2.499539e-09  0.000000e+00  2.499539e-09  8.000000e+00  2.499539e-09  8.000000e+00  2.499539e-09  8.000000e+00  2.499539e-09  1.618993e-09  2.499539e-09 -9.147798e-03  2.499539e-09  9.600000e-13  2.499539e-09 -2.582350e-09  2.499539e-09  2.249554e-10 
 2.607875e-09  6.449078e-01  2.607875e-09  0.000000e+00  2.607875e-09  8.000000e+00  2.607875e-09  8.000000e+00  2.607875e-09  8.000000e+00  2.607875e-09  1.618993e-09  2.607875e-09 -9.147798e-03  2.607875e-09  9.600000e-13  2.607875e-09 -2.582350e-09  2.607875e-09  2.249554e-10 
 2.676160e-09  1.763404e-01  2.676160e-09  0.000000e+00  2.676160e-09  8.000000e+00  2.676160e-09  8.000000e+00  2.676160e-09  8.000000e+00  2.676160e-09  1.618993e-09  2.676160e-09 -9.147798e-03  2.676160e-09  9.600000e-13  2.676160e-09 -2.582350e-09  2.676160e-09  2.249554e-10 
 2.721629e-09  1.430525e-01  2.721629e-09  0.000000e+00  2.721629e-09  8.000000e+00  2.721629e-09  8.000000e+00  2.721629e-09  8.000000e+00  2.721629e-09  1.618993e-09  2.721629e-09 -9.147798e-03  2.721629e-09  9.600000e-13  2.721629e-09 -2.582350e-09  2.721629e-09  2.249554e-10 
 2.774767e-09  9.030746e-02  2.774767e-09  0.000000e+00  2.774767e-09  8.000000e+00  2.774767e-09  8.000000e+00  2.774767e-09  8.000000e+00  2.774767e-09  1.618993e-09  2.774767e-09 -9.147798e-03  2.774767e-09  9.600000e-13  2.774767e-09 -2.582350e-09  2.774767e-09  2.249554e-10 
 2.830547e-09  6.414878e-02  2.830547e-09  0.000000e+00  2.830547e-09  8.000000e+00  2.830547e-09  8.000000e+00  2.830547e-09  8.000000e+00  2.830547e-09  1.618993e-09  2.830547e-09 -9.147798e-03  2.830547e-09  9.600000e-13  2.830547e-09 -2.582350e-09  2.830547e-09  2.249554e-10 
 2.942106e-09  3.373337e-02  2.942106e-09  0.000000e+00  2.942106e-09  8.000000e+00  2.942106e-09  8.000000e+00  2.942106e-09  8.000000e+00  2.942106e-09  1.618993e-09  2.942106e-09 -9.147798e-03  2.942106e-09  9.600000e-13  2.942106e-09 -2.582350e-09  2.942106e-09  2.249554e-10 
 3.116611e-09  1.717984e-02  3.116611e-09  0.000000e+00  3.116611e-09  8.000000e+00  3.116611e-09  8.000000e+00  3.116611e-09  8.000000e+00  3.116611e-09  1.618993e-09  3.116611e-09 -9.147798e-03  3.116611e-09  9.600000e-13  3.116611e-09 -2.582350e-09  3.116611e-09  2.249554e-10 
 3.384024e-09  6.913342e-03  3.384024e-09  0.000000e+00  3.384024e-09  8.000000e+00  3.384024e-09  8.000000e+00  3.384024e-09  8.000000e+00  3.384024e-09  1.618993e-09  3.384024e-09 -9.147798e-03  3.384024e-09  9.600000e-13  3.384024e-09 -2.582350e-09  3.384024e-09  2.249554e-10 
