 1.000000e-11  1.237353e+00  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11  9.000000e+00  1.000000e-11 -8.979266e-10  1.000000e-11 -1.964399e-02  1.000000e-11  1.215000e-12  1.000000e-11  1.713728e-10  1.000000e-11  7.152651e-12 
 1.028291e-11  1.242380e+00  1.028291e-11  9.000000e+00  1.028291e-11  9.000000e+00  1.028291e-11  9.000000e+00  1.028291e-11  9.000000e+00  1.028291e-11 -8.979266e-10  1.028291e-11 -1.964399e-02  1.028291e-11  1.215000e-12  1.028291e-11  1.713728e-10  1.028291e-11  7.152651e-12 
 1.084873e-11  1.234449e+00  1.084873e-11  9.000000e+00  1.084873e-11  9.000000e+00  1.084873e-11  9.000000e+00  1.084873e-11  9.000000e+00  1.084873e-11 -8.979266e-10  1.084873e-11 -1.964399e-02  1.084873e-11  1.215000e-12  1.084873e-11  1.713728e-10  1.084873e-11  7.152651e-12 
 1.198036e-11  1.218432e+00  1.198036e-11  9.000000e+00  1.198036e-11  9.000000e+00  1.198036e-11  9.000000e+00  1.198036e-11  9.000000e+00  1.198036e-11 -8.979266e-10  1.198036e-11 -1.964399e-02  1.198036e-11  1.215000e-12  1.198036e-11  1.713728e-10  1.198036e-11  7.152651e-12 
 1.418392e-11  1.201871e+00  1.418392e-11  9.000000e+00  1.418392e-11  9.000000e+00  1.418392e-11  9.000000e+00  1.418392e-11  9.000000e+00  1.418392e-11 -8.979266e-10  1.418392e-11 -1.964399e-02  1.418392e-11  1.215000e-12  1.418392e-11  1.713728e-10  1.418392e-11  7.152651e-12 
 1.859104e-11  1.155903e+00  1.859104e-11  9.000000e+00  1.859104e-11  9.000000e+00  1.859104e-11  9.000000e+00  1.859104e-11  9.000000e+00  1.859104e-11 -8.979266e-10  1.859104e-11 -1.964399e-02  1.859104e-11  1.215000e-12  1.859104e-11  1.713728e-10  1.859104e-11  7.152651e-12 
 2.713222e-11  1.082602e+00  2.713222e-11  9.000000e+00  2.713222e-11  9.000000e+00  2.713222e-11  9.000000e+00  2.713222e-11  9.000000e+00  2.713222e-11 -8.979266e-10  2.713222e-11 -1.964399e-02  2.713222e-11  1.215000e-12  2.713222e-11  1.713728e-10  2.713222e-11  7.152651e-12 
 4.421460e-11  9.355250e-01  4.421460e-11  9.000000e+00  4.421460e-11  9.000000e+00  4.421460e-11  9.000000e+00  4.421460e-11  9.000000e+00  4.421460e-11 -8.979266e-10  4.421460e-11 -1.964399e-02  4.421460e-11  1.215000e-12  4.421460e-11  1.713728e-10  4.421460e-11  7.152651e-12 
 7.755390e-11  7.012593e-01  7.755390e-11  9.000000e+00  7.755390e-11  9.000000e+00  7.755390e-11  9.000000e+00  7.755390e-11  9.000000e+00  7.755390e-11 -8.979266e-10  7.755390e-11 -1.964399e-02  7.755390e-11  1.215000e-12  7.755390e-11  1.713728e-10  7.755390e-11  7.152651e-12 
 1.110292e-10  5.046263e-01  1.110292e-10  9.000000e+00  1.110292e-10  9.000000e+00  1.110292e-10  9.000000e+00  1.110292e-10  9.000000e+00  1.110292e-10 -8.979266e-10  1.110292e-10 -1.964399e-02  1.110292e-10  1.215000e-12  1.110292e-10  1.713728e-10  1.110292e-10  7.152651e-12 
 1.523374e-10  3.216087e-01  1.523374e-10  9.000000e+00  1.523374e-10  9.000000e+00  1.523374e-10  9.000000e+00  1.523374e-10  9.000000e+00  1.523374e-10 -8.979266e-10  1.523374e-10 -1.964399e-02  1.523374e-10  1.215000e-12  1.523374e-10  1.713728e-10  1.523374e-10  7.152651e-12 
 2.211367e-10  9.839856e-02  2.211367e-10  9.000000e+00  2.211367e-10  9.000000e+00  2.211367e-10  9.000000e+00  2.211367e-10  9.000000e+00  2.211367e-10 -8.979266e-10  2.211367e-10 -1.964399e-02  2.211367e-10  1.215000e-12  2.211367e-10  1.713728e-10  2.211367e-10  7.152651e-12 
 3.024558e-10 -5.496623e-02  3.024558e-10  9.000000e+00  3.024558e-10  9.000000e+00  3.024558e-10  9.000000e+00  3.024558e-10  9.000000e+00  3.024558e-10 -8.979266e-10  3.024558e-10 -1.964399e-02  3.024558e-10  1.215000e-12  3.024558e-10  1.713728e-10  3.024558e-10  7.152651e-12 
 3.909722e-10 -1.453923e-01  3.909722e-10  9.000000e+00  3.909722e-10  9.000000e+00  3.909722e-10  9.000000e+00  3.909722e-10  9.000000e+00  3.909722e-10 -8.979266e-10  3.909722e-10 -1.964399e-02  3.909722e-10  1.215000e-12  3.909722e-10  1.713728e-10  3.909722e-10  7.152651e-12 
 5.635594e-10 -1.660251e-01  5.635594e-10  9.000000e+00  5.635594e-10  9.000000e+00  5.635594e-10  9.000000e+00  5.635594e-10  9.000000e+00  5.635594e-10 -8.979266e-10  5.635594e-10 -1.964399e-02  5.635594e-10  1.215000e-12  5.635594e-10  1.713728e-10  5.635594e-10  7.152651e-12 
 7.387717e-10 -1.290452e-01  7.387717e-10  9.000000e+00  7.387717e-10  9.000000e+00  7.387717e-10  9.000000e+00  7.387717e-10  9.000000e+00  7.387717e-10 -8.979266e-10  7.387717e-10 -1.964399e-02  7.387717e-10  1.215000e-12  7.387717e-10  1.713728e-10  7.387717e-10  7.152651e-12 
 1.089196e-09 -5.321809e-02  1.089196e-09  9.000000e+00  1.089196e-09  9.000000e+00  1.089196e-09  9.000000e+00  1.089196e-09  9.000000e+00  1.089196e-09 -8.979266e-10  1.089196e-09 -1.964399e-02  1.089196e-09  1.215000e-12  1.089196e-09  1.713728e-10  1.089196e-09  7.152651e-12 
 1.425356e-09  2.567763e-01  1.425356e-09  9.000000e+00  1.425356e-09  9.000000e+00  1.425356e-09  9.000000e+00  1.425356e-09  9.000000e+00  1.425356e-09 -8.979266e-10  1.425356e-09 -1.964399e-02  1.425356e-09  1.215000e-12  1.425356e-09  1.713728e-10  1.425356e-09  7.152651e-12 
 1.734231e-09  3.978489e-01  1.734231e-09  9.000000e+00  1.734231e-09  9.000000e+00  1.734231e-09  9.000000e+00  1.734231e-09  9.000000e+00  1.734231e-09 -8.979266e-10  1.734231e-09 -1.964399e-02  1.734231e-09  1.215000e-12  1.734231e-09  1.713728e-10  1.734231e-09  7.152651e-12 
 2.010000e-09  3.986313e-01  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09  9.000000e+00  2.010000e-09 -8.979266e-10  2.010000e-09 -1.964399e-02  2.010000e-09  1.215000e-12  2.010000e-09  1.713728e-10  2.010000e-09  7.152651e-12 
 2.011000e-09  3.433716e-01  2.011000e-09  8.100000e+00  2.011000e-09  9.000000e+00  2.011000e-09  9.000000e+00  2.011000e-09  9.000000e+00  2.011000e-09 -8.979266e-10  2.011000e-09 -1.964399e-02  2.011000e-09  1.215000e-12  2.011000e-09  1.713728e-10  2.011000e-09  7.152651e-12 
 2.013000e-09  2.387869e-01  2.013000e-09  6.300000e+00  2.013000e-09  9.000000e+00  2.013000e-09  9.000000e+00  2.013000e-09  9.000000e+00  2.013000e-09 -8.979266e-10  2.013000e-09 -1.964399e-02  2.013000e-09  1.215000e-12  2.013000e-09  1.713728e-10  2.013000e-09  7.152651e-12 
 2.015885e-09  1.162976e-01  2.015885e-09  3.703540e+00  2.015885e-09  9.000000e+00  2.015885e-09  9.000000e+00  2.015885e-09  9.000000e+00  2.015885e-09 -8.979266e-10  2.015885e-09 -1.964399e-02  2.015885e-09  1.215000e-12  2.015885e-09  1.713728e-10  2.015885e-09  7.152651e-12 
 2.017725e-09  1.056465e-01  2.017725e-09  2.047650e+00  2.017725e-09  9.000000e+00  2.017725e-09  9.000000e+00  2.017725e-09  9.000000e+00  2.017725e-09 -8.979266e-10  2.017725e-09 -1.964399e-02  2.017725e-09  1.215000e-12  2.017725e-09  1.713728e-10  2.017725e-09  7.152651e-12 
 2.019471e-09  9.242616e-02  2.019471e-09  4.764082e-01  2.019471e-09  9.000000e+00  2.019471e-09  9.000000e+00  2.019471e-09  9.000000e+00  2.019471e-09 -8.979266e-10  2.019471e-09 -1.964399e-02  2.019471e-09  1.215000e-12  2.019471e-09  1.713728e-10  2.019471e-09  7.152651e-12 
 2.020000e-09  9.130776e-02  2.020000e-09  6.106921e-14  2.020000e-09  9.000000e+00  2.020000e-09  9.000000e+00  2.020000e-09  9.000000e+00  2.020000e-09 -8.979266e-10  2.020000e-09 -1.964399e-02  2.020000e-09  1.215000e-12  2.020000e-09  1.713728e-10  2.020000e-09  7.152651e-12 
 2.020082e-09  9.308552e-02  2.020082e-09  0.000000e+00  2.020082e-09  9.000000e+00  2.020082e-09  9.000000e+00  2.020082e-09  9.000000e+00  2.020082e-09 -8.979266e-10  2.020082e-09 -1.964399e-02  2.020082e-09  1.215000e-12  2.020082e-09  1.713728e-10  2.020082e-09  7.152651e-12 
 2.020246e-09  9.578225e-02  2.020246e-09  0.000000e+00  2.020246e-09  9.000000e+00  2.020246e-09  9.000000e+00  2.020246e-09  9.000000e+00  2.020246e-09 -8.979266e-10  2.020246e-09 -1.964399e-02  2.020246e-09  1.215000e-12  2.020246e-09  1.713728e-10  2.020246e-09  7.152651e-12 
 2.020573e-09  9.880403e-02  2.020573e-09  0.000000e+00  2.020573e-09  9.000000e+00  2.020573e-09  9.000000e+00  2.020573e-09  9.000000e+00  2.020573e-09 -8.979266e-10  2.020573e-09 -1.964399e-02  2.020573e-09  1.215000e-12  2.020573e-09  1.713728e-10  2.020573e-09  7.152651e-12 
 2.021135e-09  1.029141e-01  2.021135e-09  0.000000e+00  2.021135e-09  9.000000e+00  2.021135e-09  9.000000e+00  2.021135e-09  9.000000e+00  2.021135e-09 -8.979266e-10  2.021135e-09 -1.964399e-02  2.021135e-09  1.215000e-12  2.021135e-09  1.713728e-10  2.021135e-09  7.152651e-12 
 2.021723e-09  1.075217e-01  2.021723e-09  0.000000e+00  2.021723e-09  9.000000e+00  2.021723e-09  9.000000e+00  2.021723e-09  9.000000e+00  2.021723e-09 -8.979266e-10  2.021723e-09 -1.964399e-02  2.021723e-09  1.215000e-12  2.021723e-09  1.713728e-10  2.021723e-09  7.152651e-12 
 2.022899e-09  1.163741e-01  2.022899e-09  0.000000e+00  2.022899e-09  9.000000e+00  2.022899e-09  9.000000e+00  2.022899e-09  9.000000e+00  2.022899e-09 -8.979266e-10  2.022899e-09 -1.964399e-02  2.022899e-09  1.215000e-12  2.022899e-09  1.713728e-10  2.022899e-09  7.152651e-12 
 2.025250e-09  1.337827e-01  2.025250e-09  0.000000e+00  2.025250e-09  9.000000e+00  2.025250e-09  9.000000e+00  2.025250e-09  9.000000e+00  2.025250e-09 -8.979266e-10  2.025250e-09 -1.964399e-02  2.025250e-09  1.215000e-12  2.025250e-09  1.713728e-10  2.025250e-09  7.152651e-12 
 2.029953e-09  1.667688e-01  2.029953e-09  0.000000e+00  2.029953e-09  9.000000e+00  2.029953e-09  9.000000e+00  2.029953e-09  9.000000e+00  2.029953e-09 -8.979266e-10  2.029953e-09 -1.964399e-02  2.029953e-09  1.215000e-12  2.029953e-09  1.713728e-10  2.029953e-09  7.152651e-12 
 2.039359e-09  2.265015e-01  2.039359e-09  0.000000e+00  2.039359e-09  9.000000e+00  2.039359e-09  9.000000e+00  2.039359e-09  9.000000e+00  2.039359e-09 -8.979266e-10  2.039359e-09 -1.964399e-02  2.039359e-09  1.215000e-12  2.039359e-09  1.713728e-10  2.039359e-09  7.152651e-12 
 2.058171e-09  3.241331e-01  2.058171e-09  0.000000e+00  2.058171e-09  9.000000e+00  2.058171e-09  9.000000e+00  2.058171e-09  9.000000e+00  2.058171e-09 -8.979266e-10  2.058171e-09 -1.964399e-02  2.058171e-09  1.215000e-12  2.058171e-09  1.713728e-10  2.058171e-09  7.152651e-12 
 2.080726e-09  4.101176e-01  2.080726e-09  0.000000e+00  2.080726e-09  9.000000e+00  2.080726e-09  9.000000e+00  2.080726e-09  9.000000e+00  2.080726e-09 -8.979266e-10  2.080726e-09 -1.964399e-02  2.080726e-09  1.215000e-12  2.080726e-09  1.713728e-10  2.080726e-09  7.152651e-12 
 2.106575e-09  4.775754e-01  2.106575e-09  0.000000e+00  2.106575e-09  9.000000e+00  2.106575e-09  9.000000e+00  2.106575e-09  9.000000e+00  2.106575e-09 -8.979266e-10  2.106575e-09 -1.964399e-02  2.106575e-09  1.215000e-12  2.106575e-09  1.713728e-10  2.106575e-09  7.152651e-12 
 2.158272e-09  5.510713e-01  2.158272e-09  0.000000e+00  2.158272e-09  9.000000e+00  2.158272e-09  9.000000e+00  2.158272e-09  9.000000e+00  2.158272e-09 -8.979266e-10  2.158272e-09 -1.964399e-02  2.158272e-09  1.215000e-12  2.158272e-09  1.713728e-10  2.158272e-09  7.152651e-12 
 2.261666e-09  5.857749e-01  2.261666e-09  0.000000e+00  2.261666e-09  9.000000e+00  2.261666e-09  9.000000e+00  2.261666e-09  9.000000e+00  2.261666e-09 -8.979266e-10  2.261666e-09 -1.964399e-02  2.261666e-09  1.215000e-12  2.261666e-09  1.713728e-10  2.261666e-09  7.152651e-12 
 2.370207e-09  5.729022e-01  2.370207e-09  0.000000e+00  2.370207e-09  9.000000e+00  2.370207e-09  9.000000e+00  2.370207e-09  9.000000e+00  2.370207e-09 -8.979266e-10  2.370207e-09 -1.964399e-02  2.370207e-09  1.215000e-12  2.370207e-09  1.713728e-10  2.370207e-09  7.152651e-12 
 2.537514e-09  5.564968e-01  2.537514e-09  0.000000e+00  2.537514e-09  9.000000e+00  2.537514e-09  9.000000e+00  2.537514e-09  9.000000e+00  2.537514e-09 -8.979266e-10  2.537514e-09 -1.964399e-02  2.537514e-09  1.215000e-12  2.537514e-09  1.713728e-10  2.537514e-09  7.152651e-12 
 2.776755e-09  5.426860e-01  2.776755e-09  0.000000e+00  2.776755e-09  9.000000e+00  2.776755e-09  9.000000e+00  2.776755e-09  9.000000e+00  2.776755e-09 -8.979266e-10  2.776755e-09 -1.964399e-02  2.776755e-09  1.215000e-12  2.776755e-09  1.713728e-10  2.776755e-09  7.152651e-12 
 3.255238e-09  4.740358e-01  3.255238e-09  0.000000e+00  3.255238e-09  9.000000e+00  3.255238e-09  9.000000e+00  3.255238e-09  9.000000e+00  3.255238e-09 -8.979266e-10  3.255238e-09 -1.964399e-02  3.255238e-09  1.215000e-12  3.255238e-09  1.713728e-10  3.255238e-09  7.152651e-12 
 3.895238e-09  2.838747e-01  3.895238e-09  0.000000e+00  3.895238e-09  9.000000e+00  3.895238e-09  9.000000e+00  3.895238e-09  9.000000e+00  3.895238e-09 -8.979266e-10  3.895238e-09 -1.964399e-02  3.895238e-09  1.215000e-12  3.895238e-09  1.713728e-10  3.895238e-09  7.152651e-12 
 4.000000e-09  2.468158e-01  4.000000e-09  0.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09  9.000000e+00  4.000000e-09 -8.979266e-10  4.000000e-09 -1.964399e-02  4.000000e-09  1.215000e-12  4.000000e-09  1.713728e-10  4.000000e-09  7.152651e-12 
 4.001000e-09  3.065322e-01  4.001000e-09  9.000000e-01  4.001000e-09  9.000000e+00  4.001000e-09  9.000000e+00  4.001000e-09  9.000000e+00  4.001000e-09 -8.979266e-10  4.001000e-09 -1.964399e-02  4.001000e-09  1.215000e-12  4.001000e-09  1.713728e-10  4.001000e-09  7.152651e-12 
 4.003000e-09  4.156403e-01  4.003000e-09  2.700000e+00  4.003000e-09  9.000000e+00  4.003000e-09  9.000000e+00  4.003000e-09  9.000000e+00  4.003000e-09 -8.979266e-10  4.003000e-09 -1.964399e-02  4.003000e-09  1.215000e-12  4.003000e-09  1.713728e-10  4.003000e-09  7.152651e-12 
 4.006194e-09  5.795812e-01  4.006194e-09  5.574652e+00  4.006194e-09  9.000000e+00  4.006194e-09  9.000000e+00  4.006194e-09  9.000000e+00  4.006194e-09 -8.979266e-10  4.006194e-09 -1.964399e-02  4.006194e-09  1.215000e-12  4.006194e-09  1.713728e-10  4.006194e-09  7.152651e-12 
 4.008917e-09  7.317909e-01  4.008917e-09  8.025669e+00  4.008917e-09  9.000000e+00  4.008917e-09  9.000000e+00  4.008917e-09  9.000000e+00  4.008917e-09 -8.979266e-10  4.008917e-09 -1.964399e-02  4.008917e-09  1.215000e-12  4.008917e-09  1.713728e-10  4.008917e-09  7.152651e-12 
 4.010000e-09  7.641844e-01  4.010000e-09  9.000000e+00  4.010000e-09  9.000000e+00  4.010000e-09  9.000000e+00  4.010000e-09  9.000000e+00  4.010000e-09 -8.979266e-10  4.010000e-09 -1.964399e-02  4.010000e-09  1.215000e-12  4.010000e-09  1.713728e-10  4.010000e-09  7.152651e-12 
 4.010091e-09  7.613536e-01  4.010091e-09  9.000000e+00  4.010091e-09  8.918086e+00  4.010091e-09  9.000000e+00  4.010091e-09  9.000000e+00  4.010091e-09 -8.979266e-10  4.010091e-09 -1.964399e-02  4.010091e-09  1.215000e-12  4.010091e-09  1.713728e-10  4.010091e-09  7.152651e-12 
 4.010273e-09  7.519456e-01  4.010273e-09  9.000000e+00  4.010273e-09  8.754257e+00  4.010273e-09  9.000000e+00  4.010273e-09  9.000000e+00  4.010273e-09 -8.979266e-10  4.010273e-09 -1.964399e-02  4.010273e-09  1.215000e-12  4.010273e-09  1.713728e-10  4.010273e-09  7.152651e-12 
 4.010637e-09  7.287500e-01  4.010637e-09  9.000000e+00  4.010637e-09  8.426600e+00  4.010637e-09  9.000000e+00  4.010637e-09  9.000000e+00  4.010637e-09 -8.979266e-10  4.010637e-09 -1.964399e-02  4.010637e-09  1.215000e-12  4.010637e-09  1.713728e-10  4.010637e-09  7.152651e-12 
 4.011143e-09  7.042020e-01  4.011143e-09  9.000000e+00  4.011143e-09  7.970886e+00  4.011143e-09  9.000000e+00  4.011143e-09  9.000000e+00  4.011143e-09 -8.979266e-10  4.011143e-09 -1.964399e-02  4.011143e-09  1.215000e-12  4.011143e-09  1.713728e-10  4.011143e-09  7.152651e-12 
 4.011684e-09  6.796865e-01  4.011684e-09  9.000000e+00  4.011684e-09  7.484415e+00  4.011684e-09  9.000000e+00  4.011684e-09  9.000000e+00  4.011684e-09 -8.979266e-10  4.011684e-09 -1.964399e-02  4.011684e-09  1.215000e-12  4.011684e-09  1.713728e-10  4.011684e-09  7.152651e-12 
 4.012535e-09  6.199354e-01  4.012535e-09  9.000000e+00  4.012535e-09  6.718941e+00  4.012535e-09  9.000000e+00  4.012535e-09  9.000000e+00  4.012535e-09 -8.979266e-10  4.012535e-09 -1.964399e-02  4.012535e-09  1.215000e-12  4.012535e-09  1.713728e-10  4.012535e-09  7.152651e-12 
 4.013594e-09  5.238196e-01  4.013594e-09  9.000000e+00  4.013594e-09  5.765215e+00  4.013594e-09  9.000000e+00  4.013594e-09  9.000000e+00  4.013594e-09 -8.979266e-10  4.013594e-09 -1.964399e-02  4.013594e-09  1.215000e-12  4.013594e-09  1.713728e-10  4.013594e-09  7.152651e-12 
 4.014826e-09  4.402104e-01  4.014826e-09  9.000000e+00  4.014826e-09  4.656227e+00  4.014826e-09  9.000000e+00  4.014826e-09  9.000000e+00  4.014826e-09 -8.979266e-10  4.014826e-09 -1.964399e-02  4.014826e-09  1.215000e-12  4.014826e-09  1.713728e-10  4.014826e-09  7.152651e-12 
 4.016154e-09  3.590645e-01  4.016154e-09  9.000000e+00  4.016154e-09  3.461125e+00  4.016154e-09  9.000000e+00  4.016154e-09  9.000000e+00  4.016154e-09 -8.979266e-10  4.016154e-09 -1.964399e-02  4.016154e-09  1.215000e-12  4.016154e-09  1.713728e-10  4.016154e-09  7.152651e-12 
 4.018145e-09  2.425190e-01  4.018145e-09  9.000000e+00  4.018145e-09  1.669799e+00  4.018145e-09  9.000000e+00  4.018145e-09  9.000000e+00  4.018145e-09 -8.979266e-10  4.018145e-09 -1.964399e-02  4.018145e-09  1.215000e-12  4.018145e-09  1.713728e-10  4.018145e-09  7.152651e-12 
 4.020000e-09  1.387965e-01  4.020000e-09  9.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  9.000000e+00  4.020000e-09  9.000000e+00  4.020000e-09 -8.979266e-10  4.020000e-09 -1.964399e-02  4.020000e-09  1.215000e-12  4.020000e-09  1.713728e-10  4.020000e-09  7.152651e-12 
 4.020263e-09  1.390292e-01  4.020263e-09  9.000000e+00  4.020263e-09  0.000000e+00  4.020263e-09  9.000000e+00  4.020263e-09  9.000000e+00  4.020263e-09 -8.979266e-10  4.020263e-09 -1.964399e-02  4.020263e-09  1.215000e-12  4.020263e-09  1.713728e-10  4.020263e-09  7.152651e-12 
 4.020788e-09  1.442958e-01  4.020788e-09  9.000000e+00  4.020788e-09  0.000000e+00  4.020788e-09  9.000000e+00  4.020788e-09  9.000000e+00  4.020788e-09 -8.979266e-10  4.020788e-09 -1.964399e-02  4.020788e-09  1.215000e-12  4.020788e-09  1.713728e-10  4.020788e-09  7.152651e-12 
 4.021839e-09  1.449953e-01  4.021839e-09  9.000000e+00  4.021839e-09  0.000000e+00  4.021839e-09  9.000000e+00  4.021839e-09  9.000000e+00  4.021839e-09 -8.979266e-10  4.021839e-09 -1.964399e-02  4.021839e-09  1.215000e-12  4.021839e-09  1.713728e-10  4.021839e-09  7.152651e-12 
 4.023938e-09  1.387848e-01  4.023938e-09  9.000000e+00  4.023938e-09  0.000000e+00  4.023938e-09  9.000000e+00  4.023938e-09  9.000000e+00  4.023938e-09 -8.979266e-10  4.023938e-09 -1.964399e-02  4.023938e-09  1.215000e-12  4.023938e-09  1.713728e-10  4.023938e-09  7.152651e-12 
 4.026572e-09  1.365448e-01  4.026572e-09  9.000000e+00  4.026572e-09  0.000000e+00  4.026572e-09  9.000000e+00  4.026572e-09  9.000000e+00  4.026572e-09 -8.979266e-10  4.026572e-09 -1.964399e-02  4.026572e-09  1.215000e-12  4.026572e-09  1.713728e-10  4.026572e-09  7.152651e-12 
 4.031839e-09  1.265548e-01  4.031839e-09  9.000000e+00  4.031839e-09  0.000000e+00  4.031839e-09  9.000000e+00  4.031839e-09  9.000000e+00  4.031839e-09 -8.979266e-10  4.031839e-09 -1.964399e-02  4.031839e-09  1.215000e-12  4.031839e-09  1.713728e-10  4.031839e-09  7.152651e-12 
 4.042374e-09  1.166858e-01  4.042374e-09  9.000000e+00  4.042374e-09  0.000000e+00  4.042374e-09  9.000000e+00  4.042374e-09  9.000000e+00  4.042374e-09 -8.979266e-10  4.042374e-09 -1.964399e-02  4.042374e-09  1.215000e-12  4.042374e-09  1.713728e-10  4.042374e-09  7.152651e-12 
 4.063443e-09  1.042939e-01  4.063443e-09  9.000000e+00  4.063443e-09  0.000000e+00  4.063443e-09  9.000000e+00  4.063443e-09  9.000000e+00  4.063443e-09 -8.979266e-10  4.063443e-09 -1.964399e-02  4.063443e-09  1.215000e-12  4.063443e-09  1.713728e-10  4.063443e-09  7.152651e-12 
 4.105581e-09  1.226372e-01  4.105581e-09  9.000000e+00  4.105581e-09  0.000000e+00  4.105581e-09  9.000000e+00  4.105581e-09  9.000000e+00  4.105581e-09 -8.979266e-10  4.105581e-09 -1.964399e-02  4.105581e-09  1.215000e-12  4.105581e-09  1.713728e-10  4.105581e-09  7.152651e-12 
 4.164813e-09  1.838363e-01  4.164813e-09  9.000000e+00  4.164813e-09  0.000000e+00  4.164813e-09  9.000000e+00  4.164813e-09  9.000000e+00  4.164813e-09 -8.979266e-10  4.164813e-09 -1.964399e-02  4.164813e-09  1.215000e-12  4.164813e-09  1.713728e-10  4.164813e-09  7.152651e-12 
 4.228287e-09  2.584568e-01  4.228287e-09  9.000000e+00  4.228287e-09  0.000000e+00  4.228287e-09  9.000000e+00  4.228287e-09  9.000000e+00  4.228287e-09 -8.979266e-10  4.228287e-09 -1.964399e-02  4.228287e-09  1.215000e-12  4.228287e-09  1.713728e-10  4.228287e-09  7.152651e-12 
 4.308035e-09  3.117144e-01  4.308035e-09  9.000000e+00  4.308035e-09  0.000000e+00  4.308035e-09  9.000000e+00  4.308035e-09  9.000000e+00  4.308035e-09 -8.979266e-10  4.308035e-09 -1.964399e-02  4.308035e-09  1.215000e-12  4.308035e-09  1.713728e-10  4.308035e-09  7.152651e-12 
 4.404162e-09  3.295600e-01  4.404162e-09  9.000000e+00  4.404162e-09  0.000000e+00  4.404162e-09  9.000000e+00  4.404162e-09  9.000000e+00  4.404162e-09 -8.979266e-10  4.404162e-09 -1.964399e-02  4.404162e-09  1.215000e-12  4.404162e-09  1.713728e-10  4.404162e-09  7.152651e-12 
