 1.091455e-11  5.565281e-01  1.091455e-11  4.000000e+00  1.091455e-11  4.000000e+00  1.091455e-11  4.000000e+00  1.091455e-11  4.000000e+00  1.091455e-11 -9.919779e-10  1.091455e-11 -2.699224e-03  1.091455e-11  2.400000e-13  1.091455e-11 -2.484144e-09  1.091455e-11  1.767151e-09 
 1.213394e-11  5.445429e-01  1.213394e-11  4.000000e+00  1.213394e-11  4.000000e+00  1.213394e-11  4.000000e+00  1.213394e-11  4.000000e+00  1.213394e-11 -9.919779e-10  1.213394e-11 -2.699224e-03  1.213394e-11  2.400000e-13  1.213394e-11 -2.484144e-09  1.213394e-11  1.767151e-09 
 1.397146e-11  5.323816e-01  1.397146e-11  4.000000e+00  1.397146e-11  4.000000e+00  1.397146e-11  4.000000e+00  1.397146e-11  4.000000e+00  1.397146e-11 -9.919779e-10  1.397146e-11 -2.699224e-03  1.397146e-11  2.400000e-13  1.397146e-11 -2.484144e-09  1.397146e-11  1.767151e-09 
 1.762182e-11  5.027220e-01  1.762182e-11  4.000000e+00  1.762182e-11  4.000000e+00  1.762182e-11  4.000000e+00  1.762182e-11  4.000000e+00  1.762182e-11 -9.919779e-10  1.762182e-11 -2.699224e-03  1.762182e-11  2.400000e-13  1.762182e-11 -2.484144e-09  1.762182e-11  1.767151e-09 
 2.492252e-11  4.530939e-01  2.492252e-11  4.000000e+00  2.492252e-11  4.000000e+00  2.492252e-11  4.000000e+00  2.492252e-11  4.000000e+00  2.492252e-11 -9.919779e-10  2.492252e-11 -2.699224e-03  2.492252e-11  2.400000e-13  2.492252e-11 -2.484144e-09  2.492252e-11  1.767151e-09 
 3.938357e-11  3.618527e-01  3.938357e-11  4.000000e+00  3.938357e-11  4.000000e+00  3.938357e-11  4.000000e+00  3.938357e-11  4.000000e+00  3.938357e-11 -9.919779e-10  3.938357e-11 -2.699224e-03  3.938357e-11  2.400000e-13  3.938357e-11 -2.484144e-09  3.938357e-11  1.767151e-09 
 6.040581e-11  2.599610e-01  6.040581e-11  4.000000e+00  6.040581e-11  4.000000e+00  6.040581e-11  4.000000e+00  6.040581e-11  4.000000e+00  6.040581e-11 -9.919779e-10  6.040581e-11 -2.699224e-03  6.040581e-11  2.400000e-13  6.040581e-11 -2.484144e-09  6.040581e-11  1.767151e-09 
 8.249779e-11  1.758828e-01  8.249779e-11  4.000000e+00  8.249779e-11  4.000000e+00  8.249779e-11  4.000000e+00  8.249779e-11  4.000000e+00  8.249779e-11 -9.919779e-10  8.249779e-11 -2.699224e-03  8.249779e-11  2.400000e-13  8.249779e-11 -2.484144e-09  8.249779e-11  1.767151e-09 
 1.266817e-10  6.949013e-02  1.266817e-10  4.000000e+00  1.266817e-10  4.000000e+00  1.266817e-10  4.000000e+00  1.266817e-10  4.000000e+00  1.266817e-10 -9.919779e-10  1.266817e-10 -2.699224e-03  1.266817e-10  2.400000e-13  1.266817e-10 -2.484144e-09  1.266817e-10  1.767151e-09 
 1.748897e-10  4.995874e-03  1.748897e-10  4.000000e+00  1.748897e-10  4.000000e+00  1.748897e-10  4.000000e+00  1.748897e-10  4.000000e+00  1.748897e-10 -9.919779e-10  1.748897e-10 -2.699224e-03  1.748897e-10  2.400000e-13  1.748897e-10 -2.484144e-09  1.748897e-10  1.767151e-09 
 2.537680e-10 -4.011450e-02  2.537680e-10  4.000000e+00  2.537680e-10  4.000000e+00  2.537680e-10  4.000000e+00  2.537680e-10  4.000000e+00  2.537680e-10 -9.919779e-10  2.537680e-10 -2.699224e-03  2.537680e-10  2.400000e-13  2.537680e-10 -2.484144e-09  2.537680e-10  1.767151e-09 
 3.315845e-10 -5.177713e-02  3.315845e-10  4.000000e+00  3.315845e-10  4.000000e+00  3.315845e-10  4.000000e+00  3.315845e-10  4.000000e+00  3.315845e-10 -9.919779e-10  3.315845e-10 -2.699224e-03  3.315845e-10  2.400000e-13  3.315845e-10 -2.484144e-09  3.315845e-10  1.767151e-09 
 4.711158e-10 -4.738590e-02  4.711158e-10  4.000000e+00  4.711158e-10  4.000000e+00  4.711158e-10  4.000000e+00  4.711158e-10  4.000000e+00  4.711158e-10 -9.919779e-10  4.711158e-10 -2.699224e-03  4.711158e-10  2.400000e-13  4.711158e-10 -2.484144e-09  4.711158e-10  1.767151e-09 
 6.867859e-10 -3.797699e-02  6.867859e-10  4.000000e+00  6.867859e-10  4.000000e+00  6.867859e-10  4.000000e+00  6.867859e-10  4.000000e+00  6.867859e-10 -9.919779e-10  6.867859e-10 -2.699224e-03  6.867859e-10  2.400000e-13  6.867859e-10 -2.484144e-09  6.867859e-10  1.767151e-09 
 8.879147e-10 -9.820382e-02  8.879147e-10  4.000000e+00  8.879147e-10  4.000000e+00  8.879147e-10  4.000000e+00  8.879147e-10  4.000000e+00  8.879147e-10 -9.919779e-10  8.879147e-10 -2.699224e-03  8.879147e-10  2.400000e-13  8.879147e-10 -2.484144e-09  8.879147e-10  1.767151e-09 
 1.153127e-09  6.155196e-02  1.153127e-09  4.000000e+00  1.153127e-09  4.000000e+00  1.153127e-09  4.000000e+00  1.153127e-09  4.000000e+00  1.153127e-09 -9.919779e-10  1.153127e-09 -2.699224e-03  1.153127e-09  2.400000e-13  1.153127e-09 -2.484144e-09  1.153127e-09  1.767151e-09 
 1.427700e-09  2.421470e-01  1.427700e-09  4.000000e+00  1.427700e-09  4.000000e+00  1.427700e-09  4.000000e+00  1.427700e-09  4.000000e+00  1.427700e-09 -9.919779e-10  1.427700e-09 -2.699224e-03  1.427700e-09  2.400000e-13  1.427700e-09 -2.484144e-09  1.427700e-09  1.767151e-09 
 1.726900e-09  6.617301e-01  1.726900e-09  4.000000e+00  1.726900e-09  4.000000e+00  1.726900e-09  4.000000e+00  1.726900e-09  4.000000e+00  1.726900e-09 -9.919779e-10  1.726900e-09 -2.699224e-03  1.726900e-09  2.400000e-13  1.726900e-09 -2.484144e-09  1.726900e-09  1.767151e-09 
 2.010000e-09  2.270126e+00  2.010000e-09  4.000000e+00  2.010000e-09  4.000000e+00  2.010000e-09  4.000000e+00  2.010000e-09  4.000000e+00  2.010000e-09 -9.919779e-10  2.010000e-09 -2.699224e-03  2.010000e-09  2.400000e-13  2.010000e-09 -2.484144e-09  2.010000e-09  1.767151e-09 
 2.011000e-09  2.246883e+00  2.011000e-09  3.600000e+00  2.011000e-09  4.000000e+00  2.011000e-09  4.000000e+00  2.011000e-09  4.000000e+00  2.011000e-09 -9.919779e-10  2.011000e-09 -2.699224e-03  2.011000e-09  2.400000e-13  2.011000e-09 -2.484144e-09  2.011000e-09  1.767151e-09 
 2.013000e-09  2.201389e+00  2.013000e-09  2.800000e+00  2.013000e-09  4.000000e+00  2.013000e-09  4.000000e+00  2.013000e-09  4.000000e+00  2.013000e-09 -9.919779e-10  2.013000e-09 -2.699224e-03  2.013000e-09  2.400000e-13  2.013000e-09 -2.484144e-09  2.013000e-09  1.767151e-09 
 2.015928e-09  2.140869e+00  2.015928e-09  1.628649e+00  2.015928e-09  4.000000e+00  2.015928e-09  4.000000e+00  2.015928e-09  4.000000e+00  2.015928e-09 -9.919779e-10  2.015928e-09 -2.699224e-03  2.015928e-09  2.400000e-13  2.015928e-09 -2.484144e-09  2.015928e-09  1.767151e-09 
 2.018949e-09  2.108492e+00  2.018949e-09  4.202068e-01  2.018949e-09  4.000000e+00  2.018949e-09  4.000000e+00  2.018949e-09  4.000000e+00  2.018949e-09 -9.919779e-10  2.018949e-09 -2.699224e-03  2.018949e-09  2.400000e-13  2.018949e-09 -2.484144e-09  2.018949e-09  1.767151e-09 
 2.020000e-09  2.111719e+00  2.020000e-09  2.714192e-14  2.020000e-09  4.000000e+00  2.020000e-09  4.000000e+00  2.020000e-09  4.000000e+00  2.020000e-09 -9.919779e-10  2.020000e-09 -2.699224e-03  2.020000e-09  2.400000e-13  2.020000e-09 -2.484144e-09  2.020000e-09  1.767151e-09 
 2.020260e-09  2.114473e+00  2.020260e-09  0.000000e+00  2.020260e-09  4.000000e+00  2.020260e-09  4.000000e+00  2.020260e-09  4.000000e+00  2.020260e-09 -9.919779e-10  2.020260e-09 -2.699224e-03  2.020260e-09  2.400000e-13  2.020260e-09 -2.484144e-09  2.020260e-09  1.767151e-09 
 2.020779e-09  2.119656e+00  2.020779e-09  0.000000e+00  2.020779e-09  4.000000e+00  2.020779e-09  4.000000e+00  2.020779e-09  4.000000e+00  2.020779e-09 -9.919779e-10  2.020779e-09 -2.699224e-03  2.020779e-09  2.400000e-13  2.020779e-09 -2.484144e-09  2.020779e-09  1.767151e-09 
 2.021818e-09  2.128687e+00  2.021818e-09  0.000000e+00  2.021818e-09  4.000000e+00  2.021818e-09  4.000000e+00  2.021818e-09  4.000000e+00  2.021818e-09 -9.919779e-10  2.021818e-09 -2.699224e-03  2.021818e-09  2.400000e-13  2.021818e-09 -2.484144e-09  2.021818e-09  1.767151e-09 
 2.023672e-09  2.144693e+00  2.023672e-09  0.000000e+00  2.023672e-09  4.000000e+00  2.023672e-09  4.000000e+00  2.023672e-09  4.000000e+00  2.023672e-09 -9.919779e-10  2.023672e-09 -2.699224e-03  2.023672e-09  2.400000e-13  2.023672e-09 -2.484144e-09  2.023672e-09  1.767151e-09 
 2.026081e-09  2.165343e+00  2.026081e-09  0.000000e+00  2.026081e-09  4.000000e+00  2.026081e-09  4.000000e+00  2.026081e-09  4.000000e+00  2.026081e-09 -9.919779e-10  2.026081e-09 -2.699224e-03  2.026081e-09  2.400000e-13  2.026081e-09 -2.484144e-09  2.026081e-09  1.767151e-09 
 2.030901e-09  2.205767e+00  2.030901e-09  0.000000e+00  2.030901e-09  4.000000e+00  2.030901e-09  4.000000e+00  2.030901e-09  4.000000e+00  2.030901e-09 -9.919779e-10  2.030901e-09 -2.699224e-03  2.030901e-09  2.400000e-13  2.030901e-09 -2.484144e-09  2.030901e-09  1.767151e-09 
 2.040539e-09  2.283968e+00  2.040539e-09  0.000000e+00  2.040539e-09  4.000000e+00  2.040539e-09  4.000000e+00  2.040539e-09  4.000000e+00  2.040539e-09 -9.919779e-10  2.040539e-09 -2.699224e-03  2.040539e-09  2.400000e-13  2.040539e-09 -2.484144e-09  2.040539e-09  1.767151e-09 
 2.059815e-09  2.430219e+00  2.059815e-09  0.000000e+00  2.059815e-09  4.000000e+00  2.059815e-09  4.000000e+00  2.059815e-09  4.000000e+00  2.059815e-09 -9.919779e-10  2.059815e-09 -2.699224e-03  2.059815e-09  2.400000e-13  2.059815e-09 -2.484144e-09  2.059815e-09  1.767151e-09 
 2.098369e-09  2.681177e+00  2.098369e-09  0.000000e+00  2.098369e-09  4.000000e+00  2.098369e-09  4.000000e+00  2.098369e-09  4.000000e+00  2.098369e-09 -9.919779e-10  2.098369e-09 -2.699224e-03  2.098369e-09  2.400000e-13  2.098369e-09 -2.484144e-09  2.098369e-09  1.767151e-09 
 2.147853e-09  2.922946e+00  2.147853e-09  0.000000e+00  2.147853e-09  4.000000e+00  2.147853e-09  4.000000e+00  2.147853e-09  4.000000e+00  2.147853e-09 -9.919779e-10  2.147853e-09 -2.699224e-03  2.147853e-09  2.400000e-13  2.147853e-09 -2.484144e-09  2.147853e-09  1.767151e-09 
 2.207956e-09  3.105037e+00  2.207956e-09  0.000000e+00  2.207956e-09  4.000000e+00  2.207956e-09  4.000000e+00  2.207956e-09  4.000000e+00  2.207956e-09 -9.919779e-10  2.207956e-09 -2.699224e-03  2.207956e-09  2.400000e-13  2.207956e-09 -2.484144e-09  2.207956e-09  1.767151e-09 
 2.274700e-09  3.180609e+00  2.274700e-09  0.000000e+00  2.274700e-09  4.000000e+00  2.274700e-09  4.000000e+00  2.274700e-09  4.000000e+00  2.274700e-09 -9.919779e-10  2.274700e-09 -2.699224e-03  2.274700e-09  2.400000e-13  2.274700e-09 -2.484144e-09  2.274700e-09  1.767151e-09 
 2.408187e-09  2.991800e+00  2.408187e-09  0.000000e+00  2.408187e-09  4.000000e+00  2.408187e-09  4.000000e+00  2.408187e-09  4.000000e+00  2.408187e-09 -9.919779e-10  2.408187e-09 -2.699224e-03  2.408187e-09  2.400000e-13  2.408187e-09 -2.484144e-09  2.408187e-09  1.767151e-09 
 2.504903e-09  2.132312e+00  2.504903e-09  0.000000e+00  2.504903e-09  4.000000e+00  2.504903e-09  4.000000e+00  2.504903e-09  4.000000e+00  2.504903e-09 -9.919779e-10  2.504903e-09 -2.699224e-03  2.504903e-09  2.400000e-13  2.504903e-09 -2.484144e-09  2.504903e-09  1.767151e-09 
 2.599950e-09  8.762933e-01  2.599950e-09  0.000000e+00  2.599950e-09  4.000000e+00  2.599950e-09  4.000000e+00  2.599950e-09  4.000000e+00  2.599950e-09 -9.919779e-10  2.599950e-09 -2.699224e-03  2.599950e-09  2.400000e-13  2.599950e-09 -2.484144e-09  2.599950e-09  1.767151e-09 
 2.667264e-09  4.988793e-01  2.667264e-09  0.000000e+00  2.667264e-09  4.000000e+00  2.667264e-09  4.000000e+00  2.667264e-09  4.000000e+00  2.667264e-09 -9.919779e-10  2.667264e-09 -2.699224e-03  2.667264e-09  2.400000e-13  2.667264e-09 -2.484144e-09  2.667264e-09  1.767151e-09 
 2.731142e-09  3.310521e-01  2.731142e-09  0.000000e+00  2.731142e-09  4.000000e+00  2.731142e-09  4.000000e+00  2.731142e-09  4.000000e+00  2.731142e-09 -9.919779e-10  2.731142e-09 -2.699224e-03  2.731142e-09  2.400000e-13  2.731142e-09 -2.484144e-09  2.731142e-09  1.767151e-09 
 2.816568e-09  2.225280e-01  2.816568e-09  0.000000e+00  2.816568e-09  4.000000e+00  2.816568e-09  4.000000e+00  2.816568e-09  4.000000e+00  2.816568e-09 -9.919779e-10  2.816568e-09 -2.699224e-03  2.816568e-09  2.400000e-13  2.816568e-09 -2.484144e-09  2.816568e-09  1.767151e-09 
 2.918666e-09  1.610151e-01  2.918666e-09  0.000000e+00  2.918666e-09  4.000000e+00  2.918666e-09  4.000000e+00  2.918666e-09  4.000000e+00  2.918666e-09 -9.919779e-10  2.918666e-09 -2.699224e-03  2.918666e-09  2.400000e-13  2.918666e-09 -2.484144e-09  2.918666e-09  1.767151e-09 
 3.076627e-09  1.027666e-01  3.076627e-09  0.000000e+00  3.076627e-09  4.000000e+00  3.076627e-09  4.000000e+00  3.076627e-09  4.000000e+00  3.076627e-09 -9.919779e-10  3.076627e-09 -2.699224e-03  3.076627e-09  2.400000e-13  3.076627e-09 -2.484144e-09  3.076627e-09  1.767151e-09 
 3.309137e-09  5.141971e-02  3.309137e-09  0.000000e+00  3.309137e-09  4.000000e+00  3.309137e-09  4.000000e+00  3.309137e-09  4.000000e+00  3.309137e-09 -9.919779e-10  3.309137e-09 -2.699224e-03  3.309137e-09  2.400000e-13  3.309137e-09 -2.484144e-09  3.309137e-09  1.767151e-09 
 3.774156e-09  1.072900e-02  3.774156e-09  0.000000e+00  3.774156e-09  4.000000e+00  3.774156e-09  4.000000e+00  3.774156e-09  4.000000e+00  3.774156e-09 -9.919779e-10  3.774156e-09 -2.699224e-03  3.774156e-09  2.400000e-13  3.774156e-09 -2.484144e-09  3.774156e-09  1.767151e-09 
 4.000000e-09  1.020541e-02  4.000000e-09  0.000000e+00  4.000000e-09  4.000000e+00  4.000000e-09  4.000000e+00  4.000000e-09  4.000000e+00  4.000000e-09 -9.919779e-10  4.000000e-09 -2.699224e-03  4.000000e-09  2.400000e-13  4.000000e-09 -2.484144e-09  4.000000e-09  1.767151e-09 
 4.001000e-09  4.317156e-02  4.001000e-09  4.000000e-01  4.001000e-09  4.000000e+00  4.001000e-09  4.000000e+00  4.001000e-09  4.000000e+00  4.001000e-09 -9.919779e-10  4.001000e-09 -2.699224e-03  4.001000e-09  2.400000e-13  4.001000e-09 -2.484144e-09  4.001000e-09  1.767151e-09 
 4.003000e-09  1.087504e-01  4.003000e-09  1.200000e+00  4.003000e-09  4.000000e+00  4.003000e-09  4.000000e+00  4.003000e-09  4.000000e+00  4.003000e-09 -9.919779e-10  4.003000e-09 -2.699224e-03  4.003000e-09  2.400000e-13  4.003000e-09 -2.484144e-09  4.003000e-09  1.767151e-09 
 4.005975e-09  1.695438e-01  4.005975e-09  2.389823e+00  4.005975e-09  4.000000e+00  4.005975e-09  4.000000e+00  4.005975e-09  4.000000e+00  4.005975e-09 -9.919779e-10  4.005975e-09 -2.699224e-03  4.005975e-09  2.400000e-13  4.005975e-09 -2.484144e-09  4.005975e-09  1.767151e-09 
 4.009171e-09  2.134915e-01  4.009171e-09  3.668465e+00  4.009171e-09  4.000000e+00  4.009171e-09  4.000000e+00  4.009171e-09  4.000000e+00  4.009171e-09 -9.919779e-10  4.009171e-09 -2.699224e-03  4.009171e-09  2.400000e-13  4.009171e-09 -2.484144e-09  4.009171e-09  1.767151e-09 
 4.010000e-09  2.278523e-01  4.010000e-09  4.000000e+00  4.010000e-09  4.000000e+00  4.010000e-09  4.000000e+00  4.010000e-09  4.000000e+00  4.010000e-09 -9.919779e-10  4.010000e-09 -2.699224e-03  4.010000e-09  2.400000e-13  4.010000e-09 -2.484144e-09  4.010000e-09  1.767151e-09 
 4.010146e-09  2.255330e-01  4.010146e-09  4.000000e+00  4.010146e-09  3.941450e+00  4.010146e-09  4.000000e+00  4.010146e-09  4.000000e+00  4.010146e-09 -9.919779e-10  4.010146e-09 -2.699224e-03  4.010146e-09  2.400000e-13  4.010146e-09 -2.484144e-09  4.010146e-09  1.767151e-09 
 4.010439e-09  2.178156e-01  4.010439e-09  4.000000e+00  4.010439e-09  3.824349e+00  4.010439e-09  4.000000e+00  4.010439e-09  4.000000e+00  4.010439e-09 -9.919779e-10  4.010439e-09 -2.699224e-03  4.010439e-09  2.400000e-13  4.010439e-09 -2.484144e-09  4.010439e-09  1.767151e-09 
 4.011025e-09  2.014333e-01  4.011025e-09  4.000000e+00  4.011025e-09  3.590148e+00  4.011025e-09  4.000000e+00  4.011025e-09  4.000000e+00  4.011025e-09 -9.919779e-10  4.011025e-09 -2.699224e-03  4.011025e-09  2.400000e-13  4.011025e-09 -2.484144e-09  4.011025e-09  1.767151e-09 
 4.011887e-09  1.825246e-01  4.011887e-09  4.000000e+00  4.011887e-09  3.245319e+00  4.011887e-09  4.000000e+00  4.011887e-09  4.000000e+00  4.011887e-09 -9.919779e-10  4.011887e-09 -2.699224e-03  4.011887e-09  2.400000e-13  4.011887e-09 -2.484144e-09  4.011887e-09  1.767151e-09 
 4.012830e-09  1.623483e-01  4.012830e-09  4.000000e+00  4.012830e-09  2.867967e+00  4.012830e-09  4.000000e+00  4.012830e-09  4.000000e+00  4.012830e-09 -9.919779e-10  4.012830e-09 -2.699224e-03  4.012830e-09  2.400000e-13  4.012830e-09 -2.484144e-09  4.012830e-09  1.767151e-09 
 4.014652e-09  1.268084e-01  4.014652e-09  4.000000e+00  4.014652e-09  2.139211e+00  4.014652e-09  4.000000e+00  4.014652e-09  4.000000e+00  4.014652e-09 -9.919779e-10  4.014652e-09 -2.699224e-03  4.014652e-09  2.400000e-13  4.014652e-09 -2.484144e-09  4.014652e-09  1.767151e-09 
 4.017261e-09  4.360606e-02  4.017261e-09  4.000000e+00  4.017261e-09  1.095410e+00  4.017261e-09  4.000000e+00  4.017261e-09  4.000000e+00  4.017261e-09 -9.919779e-10  4.017261e-09 -2.699224e-03  4.017261e-09  2.400000e-13  4.017261e-09 -2.484144e-09  4.017261e-09  1.767151e-09 
 4.020000e-09 -5.466785e-02  4.020000e-09  4.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  4.000000e+00  4.020000e-09  4.000000e+00  4.020000e-09 -9.919779e-10  4.020000e-09 -2.699224e-03  4.020000e-09  2.400000e-13  4.020000e-09 -2.484144e-09  4.020000e-09  1.767151e-09 
 4.020280e-09 -5.601053e-02  4.020280e-09  4.000000e+00  4.020280e-09  0.000000e+00  4.020280e-09  4.000000e+00  4.020280e-09  4.000000e+00  4.020280e-09 -9.919779e-10  4.020280e-09 -2.699224e-03  4.020280e-09  2.400000e-13  4.020280e-09 -2.484144e-09  4.020280e-09  1.767151e-09 
 4.020840e-09 -5.496575e-02  4.020840e-09  4.000000e+00  4.020840e-09  0.000000e+00  4.020840e-09  4.000000e+00  4.020840e-09  4.000000e+00  4.020840e-09 -9.919779e-10  4.020840e-09 -2.699224e-03  4.020840e-09  2.400000e-13  4.020840e-09 -2.484144e-09  4.020840e-09  1.767151e-09 
 4.021960e-09 -5.404074e-02  4.021960e-09  4.000000e+00  4.021960e-09  0.000000e+00  4.021960e-09  4.000000e+00  4.021960e-09  4.000000e+00  4.021960e-09 -9.919779e-10  4.021960e-09 -2.699224e-03  4.021960e-09  2.400000e-13  4.021960e-09 -2.484144e-09  4.021960e-09  1.767151e-09 
 4.024201e-09 -5.821497e-02  4.024201e-09  4.000000e+00  4.024201e-09  0.000000e+00  4.024201e-09  4.000000e+00  4.024201e-09  4.000000e+00  4.024201e-09 -9.919779e-10  4.024201e-09 -2.699224e-03  4.024201e-09  2.400000e-13  4.024201e-09 -2.484144e-09  4.024201e-09  1.767151e-09 
 4.027303e-09 -6.003300e-02  4.027303e-09  4.000000e+00  4.027303e-09  0.000000e+00  4.027303e-09  4.000000e+00  4.027303e-09  4.000000e+00  4.027303e-09 -9.919779e-10  4.027303e-09 -2.699224e-03  4.027303e-09  2.400000e-13  4.027303e-09 -2.484144e-09  4.027303e-09  1.767151e-09 
 4.033507e-09 -6.520969e-02  4.033507e-09  4.000000e+00  4.033507e-09  0.000000e+00  4.033507e-09  4.000000e+00  4.033507e-09  4.000000e+00  4.033507e-09 -9.919779e-10  4.033507e-09 -2.699224e-03  4.033507e-09  2.400000e-13  4.033507e-09 -2.484144e-09  4.033507e-09  1.767151e-09 
 4.045916e-09 -6.691917e-02  4.045916e-09  4.000000e+00  4.045916e-09  0.000000e+00  4.045916e-09  4.000000e+00  4.045916e-09  4.000000e+00  4.045916e-09 -9.919779e-10  4.045916e-09 -2.699224e-03  4.045916e-09  2.400000e-13  4.045916e-09 -2.484144e-09  4.045916e-09  1.767151e-09 
 4.070733e-09 -6.144220e-02  4.070733e-09  4.000000e+00  4.070733e-09  0.000000e+00  4.070733e-09  4.000000e+00  4.070733e-09  4.000000e+00  4.070733e-09 -9.919779e-10  4.070733e-09 -2.699224e-03  4.070733e-09  2.400000e-13  4.070733e-09 -2.484144e-09  4.070733e-09  1.767151e-09 
 4.117265e-09 -3.534636e-02  4.117265e-09  4.000000e+00  4.117265e-09  0.000000e+00  4.117265e-09  4.000000e+00  4.117265e-09  4.000000e+00  4.117265e-09 -9.919779e-10  4.117265e-09 -2.699224e-03  4.117265e-09  2.400000e-13  4.117265e-09 -2.484144e-09  4.117265e-09  1.767151e-09 
 4.176215e-09 -8.291521e-03  4.176215e-09  4.000000e+00  4.176215e-09  0.000000e+00  4.176215e-09  4.000000e+00  4.176215e-09  4.000000e+00  4.176215e-09 -9.919779e-10  4.176215e-09 -2.699224e-03  4.176215e-09  2.400000e-13  4.176215e-09 -2.484144e-09  4.176215e-09  1.767151e-09 
 4.239923e-09  7.157937e-03  4.239923e-09  4.000000e+00  4.239923e-09  0.000000e+00  4.239923e-09  4.000000e+00  4.239923e-09  4.000000e+00  4.239923e-09 -9.919779e-10  4.239923e-09 -2.699224e-03  4.239923e-09  2.400000e-13  4.239923e-09 -2.484144e-09  4.239923e-09  1.767151e-09 
 4.337849e-09  1.251759e-02  4.337849e-09  4.000000e+00  4.337849e-09  0.000000e+00  4.337849e-09  4.000000e+00  4.337849e-09  4.000000e+00  4.337849e-09 -9.919779e-10  4.337849e-09 -2.699224e-03  4.337849e-09  2.400000e-13  4.337849e-09 -2.484144e-09  4.337849e-09  1.767151e-09 
 4.433418e-09  1.306065e-02  4.433418e-09  4.000000e+00  4.433418e-09  0.000000e+00  4.433418e-09  4.000000e+00  4.433418e-09  4.000000e+00  4.433418e-09 -9.919779e-10  4.433418e-09 -2.699224e-03  4.433418e-09  2.400000e-13  4.433418e-09 -2.484144e-09  4.433418e-09  1.767151e-09 
